stat	value
thetaS_last_obs_p_mean	0.9872554
thetaI_last_obs_p_mean	0.002916015
thetaR_last_obs_p_mean	0.009828556
thetaS_last_obs_p_ci_low	0.9867794
thetaS_last_obs_p_ci_med	0.9872561
thetaS_last_obs_p_ci_up	0.9877252
thetaI_last_obs_p_ci_low	0.002685949
thetaI_last_obs_p_ci_med	0.002914469
thetaI_last_obs_p_ci_up	0.00315523
thetaR_last_obs_p_ci_low	0.009422067
thetaR_last_obs_p_ci_med	0.009827969
thetaR_last_obs_p_ci_up	0.01024037
R0_p_mean	1.516463
R0_p_ci_low	1.172369
R0_p_ci_med	1.475401
R0_p_ci_up	2.10781
gamma_p_mean	0.06046071
gamma_p_ci_low	0.02813226
gamma_p_ci_med	0.06034394
gamma_p_ci_up	0.0938427
beta_p_mean	0.08907889
beta_p_ci_low	0.0506889
beta_p_ci_med	0.08911468
beta_p_ci_up	0.1272097
incidence_mean	0.3052196
incidence_ci_low	0.05799855
incidence_ci_median	0.2929725
incidence_ci_up	0.622022
thetaI_tp1_mean	0.0336324
thetaI_tp1_ci_low	0.005435556
thetaI_tp1_ci_med	0.02794667
thetaI_tp1_ci_up	0.09410736
thetaR_tp1_mean	0.08468907
thetaR_tp1_ci_low	0.02642031
thetaR_tp1_ci_med	0.07478556
thetaR_tp1_ci_up	0.1995492
Y_tp1_mean	0.03363292
Y_tp1_ci_low	0.005419723
Y_tp1_ci_med	0.02794542
Y_tp1_ci_up	0.09419425
R_tp1_mean	0.08469218
R_tp1_ci_low	0.02639391
R_tp1_ci_med	0.07479183
R_tp1_ci_up	0.1996197
thetaI_tp2_mean	0.05550992
thetaI_tp2_ci_low	0.008153458
thetaI_tp2_ci_med	0.04839728
thetaI_tp2_ci_up	0.1459205
thetaR_tp2_mean	0.2417042
thetaR_tp2_ci_low	0.04974154
thetaR_tp2_ci_med	0.224374
thetaR_tp2_ci_up	0.5234222
Y_tp2_mean	0.0555077
Y_tp2_ci_low	0.008145097
Y_tp2_ci_med	0.04838943
Y_tp2_ci_up	0.1459775
R_tp2_mean	0.2417032
R_tp2_ci_low	0.04973316
R_tp2_ci_med	0.2243986
R_tp2_ci_up	0.5234174
thetaR_max_mean	0.253791
thetaR_max_ci_low	0.05177234
thetaR_max_ci_med	0.237486
thetaR_max_ci_up	0.5402304
cumInf_mean	0.3091943
cumInf_ci_low	0.06347045
cumInf_ci_med	0.2965246
cumInf_ci_up	0.6256549
dthetaI_tp1_date	09/09/21
first_tp_mean	09/04/21
first_tp_ci_low	05/05/21
first_tp_ci_med	09/15/21
first_tp_ci_up	11/10/21
dthetaI_tp2_date	11/06/21
second_tp_mean	09/24/21
second_tp_ci_low	05/10/21
second_tp_ci_med	10/11/21
second_tp_ci_up	11/10/21
end_p_mean	11/09/21
end_p_ci_low	11/10/21
end_p_ci_med	11/10/21
end_p_ci_up	11/10/21
begin_str	04/25/2021
