stat	value
thetaS_last_obs_p_mean	0.9712924
thetaI_last_obs_p_mean	0.007155037
thetaR_last_obs_p_mean	0.0215526
thetaS_last_obs_p_ci_low	0.9705269
thetaS_last_obs_p_ci_med	0.9712931
thetaS_last_obs_p_ci_up	0.9720512
thetaI_last_obs_p_ci_low	0.006762277
thetaI_last_obs_p_ci_med	0.007151438
thetaI_last_obs_p_ci_up	0.007570253
thetaR_last_obs_p_ci_low	0.02090706
thetaR_last_obs_p_ci_med	0.02155275
thetaR_last_obs_p_ci_up	0.02219932
R0_p_mean	1.543148
R0_p_ci_low	1.246244
R0_p_ci_med	1.518472
R0_p_ci_up	1.987388
gamma_p_mean	0.04869487
gamma_p_ci_low	0.02840275
gamma_p_ci_med	0.04869035
gamma_p_ci_up	0.06903414
beta_p_mean	0.0738971
beta_p_ci_low	0.0492775
beta_p_ci_med	0.07396904
beta_p_ci_up	0.09812398
incidence_mean	0.3439574
incidence_ci_low	0.1294171
incidence_ci_median	0.340175
incidence_ci_up	0.5821509
thetaI_tp1_mean	0.04004863
thetaI_tp1_ci_low	0.01336067
thetaI_tp1_ci_med	0.03705557
thetaI_tp1_ci_up	0.08404956
thetaR_tp1_mean	0.1024993
thetaR_tp1_ci_low	0.05388757
thetaR_tp1_ci_med	0.09849194
thetaR_tp1_ci_up	0.174415
Y_tp1_mean	0.04004707
Y_tp1_ci_low	0.01334298
Y_tp1_ci_med	0.03704995
Y_tp1_ci_up	0.08404518
R_tp1_mean	0.1024987
R_tp1_ci_low	0.05381866
R_tp1_ci_med	0.098482
R_tp1_ci_up	0.1744034
thetaI_tp2_mean	0.0635799
thetaI_tp2_ci_low	0.01907149
thetaI_tp2_ci_med	0.05908841
thetaI_tp2_ci_up	0.1344555
thetaR_tp2_mean	0.2658768
thetaR_tp2_ci_low	0.1065545
thetaR_tp2_ci_med	0.2582199
thetaR_tp2_ci_up	0.467296
Y_tp2_mean	0.06357711
Y_tp2_ci_low	0.019049
Y_tp2_ci_med	0.05909332
Y_tp2_ci_up	0.1344778
R_tp2_mean	0.2658806
R_tp2_ci_low	0.1066053
R_tp2_ci_med	0.2583087
R_tp2_ci_up	0.4673581
thetaR_max_mean	0.2919947
thetaR_max_ci_low	0.1159162
thetaR_max_ci_med	0.2856623
thetaR_max_ci_up	0.5038698
cumInf_mean	0.3549658
cumInf_ci_low	0.1418056
cumInf_ci_med	0.3507479
cumInf_ci_up	0.5924598
dthetaI_tp1_date	08/30/21
first_tp_mean	07/27/21
first_tp_ci_low	04/30/21
first_tp_ci_med	08/23/21
first_tp_ci_up	10/14/21
dthetaI_tp2_date	11/01/21
second_tp_mean	08/22/21
second_tp_ci_low	05/09/21
second_tp_ci_med	09/26/21
second_tp_ci_up	11/08/21
end_p_mean	11/10/21
end_p_ci_low	11/10/21
end_p_ci_med	11/10/21
end_p_ci_up	11/10/21
begin_str	04/25/2021
