stat	value
thetaS_last_obs_p_mean	0.966795
thetaI_last_obs_p_mean	0.001849944
thetaR_last_obs_p_mean	0.03135505
thetaS_last_obs_p_ci_low	0.9658798
thetaS_last_obs_p_ci_med	0.9667955
thetaS_last_obs_p_ci_up	0.9677052
thetaI_last_obs_p_ci_low	0.001634145
thetaI_last_obs_p_ci_med	0.001847326
thetaI_last_obs_p_ci_up	0.002081135
thetaR_last_obs_p_ci_low	0.03047304
thetaR_last_obs_p_ci_med	0.03135256
thetaR_last_obs_p_ci_up	0.03224194
R0_p_mean	0.9335789
R0_p_ci_low	0.7007021
R0_p_ci_med	0.9333178
R0_p_ci_up	1.169523
gamma_p_mean	0.07305172
gamma_p_ci_low	0.04454886
gamma_p_ci_med	0.07309515
gamma_p_ci_up	0.1014297
beta_p_mean	0.06826102
beta_p_ci_low	0.03723788
beta_p_ci_med	0.06808826
beta_p_ci_up	0.1003519
incidence_mean	0.03031233
incidence_ci_low	0.01210106
incidence_ci_median	0.02590871
incidence_ci_up	0.07531973
thetaI_tp1_mean	0.007129495
thetaI_tp1_ci_low	0.00674815
thetaI_tp1_ci_med	0.007128818
thetaI_tp1_ci_up	0.007516203
thetaR_tp1_mean	0.0155833
thetaR_tp1_ci_low	0.01502834
thetaR_tp1_ci_med	0.01558206
thetaR_tp1_ci_up	0.0161398
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03948386
R_tp1_ci_low	0.02498931
R_tp1_ci_med	0.03716148
R_tp1_ci_up	0.06601152
thetaI_tp2_mean	0.008303025
thetaI_tp2_ci_low	0.007891285
thetaI_tp2_ci_med	0.008303101
thetaI_tp2_ci_up	0.008717898
thetaR_tp2_mean	0.02013172
thetaR_tp2_ci_low	0.01950441
thetaR_tp2_ci_med	0.02013203
thetaR_tp2_ci_up	0.02076347
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0459741
thetaR_max_ci_low	0.02184127
thetaR_max_ci_med	0.04312687
thetaR_max_ci_up	0.08786799
cumInf_mean	0.04702379
cumInf_ci_low	0.02191996
cumInf_ci_med	0.04361689
cumInf_ci_up	0.09371427
dthetaI_tp1_date	05/07/21
first_tp_mean	05/05/21
first_tp_ci_low	04/27/21
first_tp_ci_med	05/06/21
first_tp_ci_up	05/10/21
dthetaI_tp2_date	05/16/21
second_tp_mean	05/12/21
second_tp_ci_low	05/01/21
second_tp_ci_med	05/13/21
second_tp_ci_up	05/16/21
end_p_mean	10/15/21
end_p_ci_low	07/26/21
end_p_ci_med	11/10/21
end_p_ci_up	11/10/21
begin_str	04/25/2021
