date	value	incidence	scenario	lower_ci	upper_ci
2021-04-25	6574	NA	Observed	NA	NA
2021-04-26	6712	138	Observed	NA	NA
2021-04-27	6929	217	Observed	NA	NA
2021-04-28	7115	186	Observed	NA	NA
2021-04-29	7331	216	Observed	NA	NA
2021-04-30	7523	192	Observed	NA	NA
2021-05-01	7735	212	Observed	NA	NA
2021-05-02	7896	161	Observed	NA	NA
2021-05-03	8015	119	Observed	NA	NA
2021-05-04	8207	192	Observed	NA	NA
2021-05-05	8377	170	Observed	NA	NA
2021-05-06	8540	163	Observed	NA	NA
2021-05-07	8661	121	Observed	NA	NA
2021-05-08	8798	137	Observed	NA	NA
2021-05-09	8888	90	Observed	NA	NA
2021-05-10	8951	63	Observed	NA	NA
2021-05-11	9090	139	Observed	NA	NA
2021-05-12	9194	104	Observed	NA	NA
2021-05-13	9294	100	Observed	NA	NA
2021-05-14	9348	54	Observed	NA	NA
2021-05-15	9428	80	Observed	NA	NA
2021-05-16	9515	87	Observed	NA	NA
2021-05-17	9552	37	Observed	NA	NA
2021-05-18	9595	43	Observed	NA	NA
2021-05-19	9617	22	Observed	NA	NA
2021-05-20	9657	40	Observed	NA	NA
2021-05-21	9684	27	Observed	NA	NA
2021-05-22	9718	34	Observed	NA	NA
2021-05-23	9748	30	Observed	NA	NA
2021-05-24	9764	16	Observed	NA	NA
2021-05-25	9798	34	Observed	NA	NA
2021-05-26	9812	14	Observed	NA	NA
2021-05-27	9823	11	Observed	NA	NA
2021-05-28	10058	235	Observed	NA	NA
2021-05-29	10065	7	Observed	NA	NA
2021-05-30	10079	14	Observed	NA	NA
2021-05-31	10142	63	Observed	NA	NA
2021-06-01	10173	31	Observed	NA	NA
2021-06-02	10190	17	Observed	NA	NA
2021-06-03	10217	27	Observed	NA	NA
2021-06-04	10264	47	Observed	NA	NA
2021-06-05	10278	14	Observed	NA	NA
2021-06-06	10284	6	Observed	NA	NA
2021-06-07	10285	1	Observed	NA	NA
2021-06-08	10291	6	Observed	NA	NA
2021-06-09	10304	NA	No intervention	9728	10901
2021-06-10	10314	10	No intervention	9636	11016
2021-06-11	10324	10	No intervention	9563	11120
2021-06-12	10334	10	No intervention	9499	11210
2021-06-13	10343	9	No intervention	9440	11296
2021-06-14	10353	10	No intervention	9385	11371
2021-06-15	10362	9	No intervention	9338	11450
2021-06-16	10370	8	No intervention	9291	11515
2021-06-17	10379	9	No intervention	9252	11581
2021-06-18	10387	8	No intervention	9212	11643
2021-06-19	10395	8	No intervention	9171	11704
2021-06-20	10402	7	No intervention	9140	11760
2021-06-21	10409	7	No intervention	9100	11817
2021-06-22	10415	6	No intervention	9064	11871
2021-06-23	10422	7	No intervention	9037	11918
2021-06-24	10428	6	No intervention	9001	11977
2021-06-25	10432	4	No intervention	8969	12025
2021-06-26	10439	7	No intervention	8940	12073
2021-06-27	10443	4	No intervention	8913	12115
2021-06-28	10449	6	No intervention	8895	12156
2021-06-29	10454	5	No intervention	8867	12201
2021-06-30	10459	5	No intervention	8837	12253
2021-07-01	10465	6	No intervention	8816	12284
2021-07-02	10469	4	No intervention	8789	12330
2021-07-03	10473	4	No intervention	8756	12367
2021-07-04	10477	4	No intervention	8741	12410
2021-07-05	10481	4	No intervention	8706	12443
2021-07-06	10484	3	No intervention	8688	12471
2021-07-07	10488	4	No intervention	8662	12503
2021-07-08	10492	4	No intervention	8636	12543
2021-07-09	10495	3	No intervention	8610	12577
2021-07-10	10498	3	No intervention	8591	12616
2021-07-11	10501	3	No intervention	8568	12642
2021-07-12	10505	4	No intervention	8542	12677
2021-07-13	10507	2	No intervention	8523	12710
2021-07-14	10509	2	No intervention	8501	12737
2021-07-15	10512	3	No intervention	8472	12775
2021-07-16	10514	2	No intervention	8450	12798
2021-07-17	10515	1	No intervention	8430	12834
2021-07-18	10517	2	No intervention	8406	12855
2021-07-19	10519	2	No intervention	8383	12893
2021-07-20	10521	2	No intervention	8363	12916
2021-07-21	10523	2	No intervention	8336	12946
2021-07-22	10525	2	No intervention	8321	12976
2021-07-23	10527	2	No intervention	8304	12992
2021-07-24	10529	2	No intervention	8279	13021
2021-07-25	10531	2	No intervention	8262	13050
2021-07-26	10532	1	No intervention	8244	13079
2021-07-27	10534	2	No intervention	8223	13109
2021-07-28	10534	0	No intervention	8204	13130
2021-07-29	10536	2	No intervention	8182	13158
2021-07-30	10537	1	No intervention	8169	13187
2021-07-31	10539	2	No intervention	8144	13206
2021-08-01	10541	2	No intervention	8120	13245
2021-08-02	10542	1	No intervention	8109	13260
2021-08-03	10543	1	No intervention	8090	13283
2021-08-04	10544	1	No intervention	8079	13311
2021-08-05	10545	1	No intervention	8051	13339
2021-08-06	10546	1	No intervention	8039	13352
2021-08-07	10547	1	No intervention	8019	13371
2021-08-08	10548	1	No intervention	7999	13392
2021-08-09	10549	1	No intervention	7984	13420
2021-08-10	10550	1	No intervention	7963	13447
2021-08-11	10551	1	No intervention	7949	13471
2021-08-12	10552	1	No intervention	7927	13487
2021-08-13	10553	1	No intervention	7915	13513
2021-08-14	10553	0	No intervention	7891	13540
2021-08-15	10554	1	No intervention	7882	13558
2021-08-16	10555	1	No intervention	7856	13583
2021-08-17	10556	1	No intervention	7850	13605
2021-08-18	10556	0	No intervention	7829	13618
2021-08-19	10558	2	No intervention	7815	13641
2021-08-20	10558	0	No intervention	7800	13662
2021-08-21	10558	0	No intervention	7788	13677
2021-08-22	10559	1	No intervention	7765	13703
2021-08-23	10560	1	No intervention	7747	13724
2021-08-24	10560	0	No intervention	7745	13736
2021-08-25	10561	1	No intervention	7721	13761
2021-08-26	10561	0	No intervention	7708	13772
2021-08-27	10562	1	No intervention	7688	13799
2021-08-28	10563	1	No intervention	7680	13819
2021-08-29	10564	1	No intervention	7662	13838
2021-08-30	10564	0	No intervention	7641	13858
2021-08-31	10564	0	No intervention	7626	13883
2021-09-01	10565	1	No intervention	7611	13905
2021-09-02	10565	0	No intervention	7593	13908
2021-09-03	10565	0	No intervention	7581	13934
2021-09-04	10565	0	No intervention	7560	13947
2021-09-05	10566	1	No intervention	7547	13962
2021-09-06	10566	0	No intervention	7531	13996
2021-09-07	10567	1	No intervention	7524	14007
2021-09-08	10567	0	No intervention	7507	14016
2021-09-09	10568	1	No intervention	7491	14039
2021-09-10	10568	0	No intervention	7475	14057
2021-09-11	10568	0	No intervention	7457	14074
2021-09-12	10569	1	No intervention	7445	14083
2021-09-13	10570	1	No intervention	7437	14108
2021-09-14	10570	0	No intervention	7413	14133
2021-09-15	10571	1	No intervention	7402	14147
2021-09-16	10570	-1	No intervention	7384	14164
2021-09-17	10571	1	No intervention	7370	14187
2021-09-18	10571	0	No intervention	7362	14191
2021-09-19	10571	0	No intervention	7333	14211
2021-09-20	10571	0	No intervention	7323	14224
2021-09-21	10571	0	No intervention	7304	14252
2021-09-22	10571	0	No intervention	7297	14256
2021-09-23	10571	0	No intervention	7282	14284
2021-09-24	10571	0	No intervention	7262	14303
2021-09-25	10571	0	No intervention	7246	14314
2021-09-26	10570	-1	No intervention	7232	14343
2021-09-27	10571	1	No intervention	7213	14346
2021-09-28	10571	0	No intervention	7202	14366
2021-09-29	10571	0	No intervention	7192	14389
2021-09-30	10571	0	No intervention	7182	14404
2021-10-01	10572	1	No intervention	7156	14414
2021-10-02	10573	1	No intervention	7144	14434
2021-10-03	10572	-1	No intervention	7142	14455
2021-10-04	10572	0	No intervention	7121	14466
2021-10-05	10572	0	No intervention	7116	14490
2021-10-06	10572	0	No intervention	7096	14510
2021-10-07	10572	0	No intervention	7089	14528
2021-10-08	10573	1	No intervention	7070	14543
2021-10-09	10573	0	No intervention	7061	14558
2021-10-10	10573	0	No intervention	7057	14577
2021-10-11	10573	0	No intervention	7040	14583
2021-10-12	10573	0	No intervention	7033	14600
2021-10-13	10573	0	No intervention	7015	14613
2021-10-14	10573	0	No intervention	7016	14637
2021-10-15	10573	0	No intervention	6992	14656
2021-10-16	10573	0	No intervention	6975	14656
2021-10-17	10574	1	No intervention	6958	14668
2021-10-18	10574	0	No intervention	6949	14695
2021-10-19	10575	1	No intervention	6942	14703
2021-10-20	10575	0	No intervention	6928	14721
2021-10-21	10575	0	No intervention	6919	14734
2021-10-22	10575	0	No intervention	6905	14751
2021-10-23	10575	0	No intervention	6898	14769
2021-10-24	10575	0	No intervention	6881	14785
2021-10-25	10576	1	No intervention	6869	14802
2021-10-26	10576	0	No intervention	6860	14823
2021-10-27	10576	0	No intervention	6841	14833
2021-10-28	10575	-1	No intervention	6830	14838
2021-10-29	10576	1	No intervention	6810	14851
2021-10-30	10576	0	No intervention	6809	14876
2021-10-31	10577	1	No intervention	6794	14891
2021-11-01	10576	-1	No intervention	6786	14909
2021-11-02	10576	0	No intervention	6777	14928
2021-11-03	10576	0	No intervention	6758	14938
2021-11-04	10576	0	No intervention	6749	14953
2021-11-05	10576	0	No intervention	6750	14957
2021-11-06	10576	0	No intervention	6737	14994
2021-11-07	10576	0	No intervention	6716	15000
2021-11-08	10576	0	No intervention	6709	15032
2021-11-09	10576	0	No intervention	6695	15030
2021-11-10	10576	0	No intervention	6683	15035
