stat	value
thetaS_last_obs_p_mean	0.9697173
thetaI_last_obs_p_mean	0.0004413397
thetaR_last_obs_p_mean	0.02984138
thetaS_last_obs_p_ci_low	0.9689666
thetaS_last_obs_p_ci_med	0.9697176
thetaS_last_obs_p_ci_up	0.9704623
thetaI_last_obs_p_ci_low	0.0003501222
thetaI_last_obs_p_ci_med	0.0004400565
thetaI_last_obs_p_ci_up	0.0005397707
thetaR_last_obs_p_ci_low	0.0291036
thetaR_last_obs_p_ci_med	0.02984093
thetaR_last_obs_p_ci_up	0.03058689
R0_p_mean	0.6536101
R0_p_ci_low	0.4885307
R0_p_ci_med	0.6570145
R0_p_ci_up	0.8000011
gamma_p_mean	0.1183345
gamma_p_ci_low	0.08753678
gamma_p_ci_med	0.1182203
gamma_p_ci_up	0.1498736
beta_p_mean	0.07796103
beta_p_ci_low	0.04596767
beta_p_ci_med	0.07754389
beta_p_ci_up	0.1123227
incidence_mean	0.01090723
incidence_ci_low	0.006334794
incidence_ci_median	0.01079476
incidence_ci_up	0.01614874
thetaI_tp1_mean	1.315245e-06
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.0311138
thetaR_tp1_ci_low	0.01970903
thetaR_tp1_ci_med	0.03079654
thetaR_tp1_ci_up	0.04424686
Y_tp1_mean	1.31446e-06
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.03111231
R_tp1_ci_low	0.01966042
R_tp1_ci_med	0.03080086
R_tp1_ci_up	0.04423447
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0311138
thetaR_max_ci_low	0.01970903
thetaR_max_ci_med	0.03079654
thetaR_max_ci_up	0.04424686
cumInf_mean	0.03111512
cumInf_ci_low	0.01970903
cumInf_ci_med	0.030797
cumInf_ci_up	0.04425016
dthetaI_tp1_date	11/10/21
first_tp_mean	05/05/21
first_tp_ci_low	04/25/21
first_tp_ci_med	04/27/21
first_tp_ci_up	07/25/21
dthetaI_tp2_date	11/10/21
second_tp_mean	05/05/21
second_tp_ci_low	04/25/21
second_tp_ci_med	04/28/21
second_tp_ci_up	07/25/21
end_p_mean	08/03/21
end_p_ci_low	06/28/21
end_p_ci_med	07/28/21
end_p_ci_up	10/18/21
begin_str	04/25/2021
