date	value	incidence	scenario	lower_ci	upper_ci
2021-04-25	13146	NA	Observed	NA	NA
2021-04-26	13201	55	Observed	NA	NA
2021-04-27	13408	207	Observed	NA	NA
2021-04-28	13532	124	Observed	NA	NA
2021-04-29	13713	181	Observed	NA	NA
2021-04-30	13939	226	Observed	NA	NA
2021-05-01	14097	158	Observed	NA	NA
2021-05-02	14313	216	Observed	NA	NA
2021-05-03	14414	101	Observed	NA	NA
2021-05-04	14680	266	Observed	NA	NA
2021-05-05	14967	287	Observed	NA	NA
2021-05-06	15234	267	Observed	NA	NA
2021-05-07	15543	309	Observed	NA	NA
2021-05-08	15876	333	Observed	NA	NA
2021-05-09	16113	237	Observed	NA	NA
2021-05-10	16246	133	Observed	NA	NA
2021-05-11	16515	269	Observed	NA	NA
2021-05-12	16853	338	Observed	NA	NA
2021-05-13	17219	366	Observed	NA	NA
2021-05-14	17494	275	Observed	NA	NA
2021-05-15	17798	304	Observed	NA	NA
2021-05-16	18039	241	Observed	NA	NA
2021-05-17	18312	273	Observed	NA	NA
2021-05-18	18677	365	Observed	NA	NA
2021-05-19	18921	244	Observed	NA	NA
2021-05-20	19247	326	Observed	NA	NA
2021-05-21	19556	309	Observed	NA	NA
2021-05-22	19808	252	Observed	NA	NA
2021-05-23	20031	223	Observed	NA	NA
2021-05-24	20222	191	Observed	NA	NA
2021-05-25	20498	276	Observed	NA	NA
2021-05-26	20758	260	Observed	NA	NA
2021-05-27	20986	228	Observed	NA	NA
2021-05-28	21178	192	Observed	NA	NA
2021-05-29	21334	156	Observed	NA	NA
2021-05-30	21526	192	Observed	NA	NA
2021-05-31	21643	117	Observed	NA	NA
2021-06-01	21817	174	Observed	NA	NA
2021-06-02	22035	218	Observed	NA	NA
2021-06-03	22203	168	Observed	NA	NA
2021-06-04	22350	147	Observed	NA	NA
2021-06-05	22659	309	Observed	NA	NA
2021-06-06	22736	77	Observed	NA	NA
2021-06-07	22881	145	Observed	NA	NA
2021-06-08	23014	133	Observed	NA	NA
2021-06-09	23357	NA	No intervention	20857	25983
2021-06-10	23664	307	No intervention	20694	26813
2021-06-11	23975	311	No intervention	20562	27596
2021-06-12	24295	320	No intervention	20478	28367
2021-06-13	24622	327	No intervention	20427	29159
2021-06-14	24956	334	No intervention	20372	29950
2021-06-15	25300	344	No intervention	20345	30739
2021-06-16	25654	354	No intervention	20347	31539
2021-06-17	26015	361	No intervention	20346	32332
2021-06-18	26385	370	No intervention	20345	33181
2021-06-19	26766	381	No intervention	20362	34032
2021-06-20	27158	392	No intervention	20402	34905
2021-06-21	27557	399	No intervention	20431	35789
2021-06-22	27968	411	No intervention	20474	36723
2021-06-23	28389	421	No intervention	20538	37687
2021-06-24	28821	432	No intervention	20585	38643
2021-06-25	29266	445	No intervention	20643	39662
2021-06-26	29720	454	No intervention	20716	40709
2021-06-27	30189	469	No intervention	20766	41774
2021-06-28	30668	479	No intervention	20813	42817
2021-06-29	31161	493	No intervention	20884	44020
2021-06-30	31670	509	No intervention	20957	45193
2021-07-01	32189	519	No intervention	21045	46394
2021-07-02	32722	533	No intervention	21127	47665
2021-07-03	33270	548	No intervention	21213	48981
2021-07-04	33827	557	No intervention	21320	50310
2021-07-05	34400	573	No intervention	21422	51742
2021-07-06	34991	591	No intervention	21471	53174
2021-07-07	35597	606	No intervention	21601	54715
2021-07-08	36221	624	No intervention	21693	56269
2021-07-09	36862	641	No intervention	21780	57916
2021-07-10	37516	654	No intervention	21868	59567
2021-07-11	38190	674	No intervention	21988	61298
2021-07-12	38882	692	No intervention	22075	63094
2021-07-13	39591	709	No intervention	22206	64966
2021-07-14	40318	727	No intervention	22345	66860
2021-07-15	41065	747	No intervention	22448	68902
2021-07-16	41836	771	No intervention	22548	71019
2021-07-17	42625	789	No intervention	22656	73078
2021-07-18	43433	808	No intervention	22770	75298
2021-07-19	44262	829	No intervention	22888	77626
2021-07-20	45117	855	No intervention	23031	80064
2021-07-21	45993	876	No intervention	23149	82496
2021-07-22	46891	898	No intervention	23236	84954
2021-07-23	47812	921	No intervention	23407	87711
2021-07-24	48759	947	No intervention	23511	90388
2021-07-25	49734	975	No intervention	23648	93302
2021-07-26	50733	999	No intervention	23773	96212
2021-07-27	51761	1028	No intervention	23919	99309
2021-07-28	52814	1053	No intervention	24057	102527
2021-07-29	53896	1082	No intervention	24166	105742
2021-07-30	55006	1110	No intervention	24342	109182
2021-07-31	56146	1140	No intervention	24471	112717
2021-08-01	57314	1168	No intervention	24615	116259
2021-08-02	58511	1197	No intervention	24746	119836
2021-08-03	59741	1230	No intervention	24900	123864
2021-08-04	61005	1264	No intervention	25046	127873
2021-08-05	62301	1296	No intervention	25191	131976
2021-08-06	63632	1331	No intervention	25376	136452
2021-08-07	64995	1363	No intervention	25524	140835
2021-08-08	66397	1402	No intervention	25676	145459
2021-08-09	67831	1434	No intervention	25822	150110
2021-08-10	69302	1471	No intervention	25980	155018
2021-08-11	70812	1510	No intervention	26125	160055
2021-08-12	72364	1552	No intervention	26277	165333
2021-08-13	73955	1591	No intervention	26483	170627
2021-08-14	75581	1626	No intervention	26621	176222
2021-08-15	77254	1673	No intervention	26801	181866
2021-08-16	78963	1709	No intervention	26951	187834
2021-08-17	80710	1747	No intervention	27131	193997
2021-08-18	82508	1798	No intervention	27270	200217
2021-08-19	84352	1844	No intervention	27442	206796
2021-08-20	86243	1891	No intervention	27599	213459
2021-08-21	88178	1935	No intervention	27798	220628
2021-08-22	90165	1987	No intervention	27976	227452
2021-08-23	92193	2028	No intervention	28104	234829
2021-08-24	94268	2075	No intervention	28309	242047
2021-08-25	96398	2130	No intervention	28528	249850
2021-08-26	98569	2171	No intervention	28706	257528
2021-08-27	100795	2226	No intervention	28868	265415
2021-08-28	103073	2278	No intervention	29031	273662
2021-08-29	105407	2334	No intervention	29152	282372
2021-08-30	107793	2386	No intervention	29364	291159
2021-08-31	110228	2435	No intervention	29572	300094
2021-09-01	112725	2497	No intervention	29747	308998
2021-09-02	115274	2549	No intervention	29952	318810
2021-09-03	117876	2602	No intervention	30147	328115
2021-09-04	120538	2662	No intervention	30372	338080
2021-09-05	123253	2715	No intervention	30567	348264
2021-09-06	126027	2774	No intervention	30769	358533
2021-09-07	128861	2834	No intervention	30954	368741
2021-09-08	131746	2885	No intervention	31108	379770
2021-09-09	134696	2950	No intervention	31337	390534
2021-09-10	137700	3004	No intervention	31532	401460
2021-09-11	140768	3068	No intervention	31726	412958
2021-09-12	143894	3126	No intervention	31889	424568
2021-09-13	147073	3179	No intervention	32049	436201
2021-09-14	150318	3245	No intervention	32324	448270
2021-09-15	153619	3301	No intervention	32530	460230
2021-09-16	156986	3367	No intervention	32796	473016
2021-09-17	160408	3422	No intervention	33007	485996
2021-09-18	163898	3490	No intervention	33165	498896
2021-09-19	167442	3544	No intervention	33425	511421
2021-09-20	171045	3603	No intervention	33578	525168
2021-09-21	174708	3663	No intervention	33792	538429
2021-09-22	178432	3724	No intervention	34087	551894
2021-09-23	182216	3784	No intervention	34245	565349
2021-09-24	186067	3851	No intervention	34444	579027
2021-09-25	189978	3911	No intervention	34697	593104
2021-09-26	193946	3968	No intervention	34934	606803
2021-09-27	197972	4026	No intervention	35054	621543
2021-09-28	202059	4087	No intervention	35332	635885
2021-09-29	206196	4137	No intervention	35556	650816
2021-09-30	210395	4199	No intervention	35828	665807
2021-10-01	214655	4260	No intervention	36114	680854
2021-10-02	218966	4311	No intervention	36317	695273
2021-10-03	223345	4379	No intervention	36565	710067
2021-10-04	227773	4428	No intervention	36692	725112
2021-10-05	232259	4486	No intervention	36947	740471
2021-10-06	236804	4545	No intervention	37160	755768
2021-10-07	241402	4598	No intervention	37360	771361
2021-10-08	246053	4651	No intervention	37620	786297
2021-10-09	250755	4702	No intervention	37873	801394
2021-10-10	255501	4746	No intervention	38122	817257
2021-10-11	260297	4796	No intervention	38387	832834
2021-10-12	265149	4852	No intervention	38572	848164
2021-10-13	270059	4910	No intervention	38801	863951
2021-10-14	275010	4951	No intervention	39033	879138
2021-10-15	280013	5003	No intervention	39270	895554
2021-10-16	285058	5045	No intervention	39516	911463
2021-10-17	290149	5091	No intervention	39696	927339
2021-10-18	295284	5135	No intervention	39922	943602
2021-10-19	300463	5179	No intervention	40132	959503
2021-10-20	305680	5217	No intervention	40393	975629
2021-10-21	310945	5265	No intervention	40639	991150
2021-10-22	316249	5304	No intervention	40937	1006378
2021-10-23	321594	5345	No intervention	41145	1022106
2021-10-24	326967	5373	No intervention	41461	1038580
2021-10-25	332379	5412	No intervention	41714	1054200
2021-10-26	337830	5451	No intervention	41943	1069653
2021-10-27	343313	5483	No intervention	42223	1085557
2021-10-28	348831	5518	No intervention	42496	1101368
2021-10-29	354380	5549	No intervention	42758	1116130
2021-10-30	359951	5571	No intervention	43013	1132111
2021-10-31	365556	5605	No intervention	43282	1147325
2021-11-01	371187	5631	No intervention	43572	1162485
2021-11-02	376850	5663	No intervention	43792	1177662
2021-11-03	382538	5688	No intervention	44027	1192539
2021-11-04	388246	5708	No intervention	44304	1207275
2021-11-05	393972	5726	No intervention	44582	1222121
2021-11-06	399722	5750	No intervention	44927	1237565
2021-11-07	405488	5766	No intervention	45215	1251729
2021-11-08	411271	5783	No intervention	45494	1266062
2021-11-09	417077	5806	No intervention	45796	1281062
2021-11-10	422902	5825	No intervention	45983	1295790
