stat	value
thetaS_last_obs_p_mean	0.9657352
thetaI_last_obs_p_mean	0.0005796962
thetaR_last_obs_p_mean	0.03368512
thetaS_last_obs_p_ci_low	0.9649037
thetaS_last_obs_p_ci_med	0.9657361
thetaS_last_obs_p_ci_up	0.9665644
thetaI_last_obs_p_ci_low	0.0004741336
thetaI_last_obs_p_ci_med	0.0005783018
thetaI_last_obs_p_ci_up	0.0006938724
thetaR_last_obs_p_ci_low	0.03286152
thetaR_last_obs_p_ci_med	0.03368381
thetaR_last_obs_p_ci_up	0.03450781
R0_p_mean	0.8523645
R0_p_ci_low	0.6345675
R0_p_ci_med	0.8572723
R0_p_ci_up	1.043299
gamma_p_mean	0.1027247
gamma_p_ci_low	0.05374833
gamma_p_ci_med	0.1026056
gamma_p_ci_up	0.1523669
beta_p_mean	0.08822357
beta_p_ci_low	0.03935315
beta_p_ci_med	0.08759551
beta_p_ci_up	0.1405629
incidence_mean	0.01360682
incidence_ci_low	0.005511492
incidence_ci_median	0.01268083
incidence_ci_up	0.02773788
thetaI_tp1_mean	0.003514716
thetaI_tp1_ci_low	0.003282132
thetaI_tp1_ci_med	0.003514177
thetaI_tp1_ci_up	0.003751893
thetaR_tp1_mean	0.02005616
thetaR_tp1_ci_low	0.01950664
thetaR_tp1_ci_med	0.02005563
thetaR_tp1_ci_up	0.02061013
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03608489
R_tp1_ci_low	0.02536445
R_tp1_ci_med	0.03536601
R_tp1_ci_up	0.04989436
thetaI_tp2_mean	0.004315992
thetaI_tp2_ci_low	0.004056962
thetaI_tp2_ci_med	0.004314738
thetaI_tp2_ci_up	0.004579777
thetaR_tp2_mean	0.02355239
thetaR_tp2_ci_low	0.02295731
thetaR_tp2_ci_med	0.02355191
thetaR_tp2_ci_up	0.02415423
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03734141
thetaR_max_ci_low	0.02234121
thetaR_max_ci_med	0.03664273
thetaR_max_ci_up	0.05648687
cumInf_mean	0.03743788
cumInf_ci_low	0.0223506
cumInf_ci_med	0.03668901
cumInf_ci_up	0.05696345
dthetaI_tp1_date	05/19/21
first_tp_mean	05/20/21
first_tp_ci_low	05/16/21
first_tp_ci_med	05/20/21
first_tp_ci_up	05/25/21
dthetaI_tp2_date	05/28/21
second_tp_mean	05/25/21
second_tp_ci_low	05/20/21
second_tp_ci_med	05/26/21
second_tp_ci_up	05/29/21
end_p_mean	09/23/21
end_p_ci_low	07/23/21
end_p_ci_med	09/14/21
end_p_ci_up	11/30/21
begin_str	05/15/2021
