date	value	incidence	scenario	lower_ci	upper_ci
2021-05-15	324877	NA	Observed	NA	NA
2021-05-16	328527	3650	Observed	NA	NA
2021-05-17	334921	6394	Observed	NA	NA
2021-05-18	340756	5835	Observed	NA	NA
2021-05-19	346899	6143	Observed	NA	NA
2021-05-20	353472	6573	Observed	NA	NA
2021-05-21	359538	6066	Observed	NA	NA
2021-05-22	365518	5980	Observed	NA	NA
2021-05-23	369081	3563	Observed	NA	NA
2021-05-24	375302	6221	Observed	NA	NA
2021-05-25	381069	5767	Observed	NA	NA
2021-05-26	386768	5699	Observed	NA	NA
2021-05-27	392472	5704	Observed	NA	NA
2021-05-28	397908	5436	Observed	NA	NA
2021-05-29	403521	5613	Observed	NA	NA
2021-05-30	406766	3245	Observed	NA	NA
2021-05-31	411114	4348	Observed	NA	NA
2021-06-01	415796	4682	Observed	NA	NA
2021-06-02	419974	4178	Observed	NA	NA
2021-06-03	424283	4309	Observed	NA	NA
2021-06-04	428831	4548	Observed	NA	NA
2021-06-05	432612	3781	Observed	NA	NA
2021-06-06	434840	2228	Observed	NA	NA
2021-06-07	438644	3804	Observed	NA	NA
2021-06-08	442592	3948	Observed	NA	NA
2021-06-09	446343	3751	Observed	NA	NA
2021-06-10	450099	3756	Observed	NA	NA
2021-06-11	453765	3666	Observed	NA	NA
2021-06-12	457228	3463	Observed	NA	NA
2021-06-13	459395	2167	Observed	NA	NA
2021-06-14	463073	3678	Observed	NA	NA
2021-06-15	466488	3415	Observed	NA	NA
2021-06-16	469874	3386	Observed	NA	NA
2021-06-17	473351	3477	Observed	NA	NA
2021-06-18	477057	3706	Observed	NA	NA
2021-06-19	480628	3571	Observed	NA	NA
2021-06-20	482403	1775	Observed	NA	NA
2021-06-21	485208	2805	Observed	NA	NA
2021-06-22	488077	2869	Observed	NA	NA
2021-06-23	490805	2728	Observed	NA	NA
2021-06-24	493586	2781	Observed	NA	NA
2021-06-25	496379	2793	Observed	NA	NA
2021-06-26	499019	2640	Observed	NA	NA
2021-06-27	500542	1523	Observed	NA	NA
2021-06-28	503231	2689	Observed	NA	NA
2021-06-29	505061	NA	No intervention	466549	545172
2021-06-30	507031	1970	No intervention	462205	554362
2021-07-01	508986	1955	No intervention	458524	562257
2021-07-02	510907	1921	No intervention	455625	569912
2021-07-03	512790	1883	No intervention	452793	576605
2021-07-04	514701	1911	No intervention	450253	583559
2021-07-05	516591	1890	No intervention	448192	589999
2021-07-06	518546	1955	No intervention	446423	596663
2021-07-07	520492	1946	No intervention	444473	603168
2021-07-08	522364	1872	No intervention	442911	608981
2021-07-09	524247	1883	No intervention	441442	615291
2021-07-10	526136	1889	No intervention	439752	621050
2021-07-11	527995	1859	No intervention	438841	626846
2021-07-12	529862	1867	No intervention	437430	632613
2021-07-13	531721	1859	No intervention	435920	638484
2021-07-14	533569	1848	No intervention	435136	643804
2021-07-15	535371	1802	No intervention	433837	649414
2021-07-16	537188	1817	No intervention	433069	655186
2021-07-17	539022	1834	No intervention	431727	660566
2021-07-18	540810	1788	No intervention	430527	666086
2021-07-19	542641	1831	No intervention	429633	671656
2021-07-20	544449	1808	No intervention	428898	676881
2021-07-21	546200	1751	No intervention	428113	682613
2021-07-22	547996	1796	No intervention	427681	688116
2021-07-23	549776	1780	No intervention	426940	693435
2021-07-24	551581	1805	No intervention	426374	698397
2021-07-25	553390	1809	No intervention	425343	703720
2021-07-26	555167	1777	No intervention	424517	709245
2021-07-27	556919	1752	No intervention	424050	714820
2021-07-28	558603	1684	No intervention	423125	719996
2021-07-29	560361	1758	No intervention	422398	725501
2021-07-30	562123	1762	No intervention	421587	730471
2021-07-31	563883	1760	No intervention	420844	735630
2021-08-01	565635	1752	No intervention	420132	741242
2021-08-02	567398	1763	No intervention	419914	747266
2021-08-03	569119	1721	No intervention	419340	752270
2021-08-04	570805	1686	No intervention	418086	757688
2021-08-05	572540	1735	No intervention	418327	762757
2021-08-06	574222	1682	No intervention	417834	768388
2021-08-07	575943	1721	No intervention	417149	774020
2021-08-08	577654	1711	No intervention	416560	779582
2021-08-09	579351	1697	No intervention	416006	784728
2021-08-10	581082	1731	No intervention	416005	790487
2021-08-11	582715	1633	No intervention	415198	796226
2021-08-12	584425	1710	No intervention	414737	802323
2021-08-13	586110	1685	No intervention	414089	807433
2021-08-14	587821	1711	No intervention	413748	814390
2021-08-15	589520	1699	No intervention	412911	819107
2021-08-16	591167	1647	No intervention	412215	824874
2021-08-17	592910	1743	No intervention	412273	831175
2021-08-18	594613	1703	No intervention	411776	836670
2021-08-19	596326	1713	No intervention	411163	843142
2021-08-20	597968	1642	No intervention	410668	849109
2021-08-21	599663	1695	No intervention	409820	854160
2021-08-22	601342	1679	No intervention	409922	860328
2021-08-23	603020	1678	No intervention	408969	867107
2021-08-24	604715	1695	No intervention	409038	873596
2021-08-25	606384	1669	No intervention	408547	879533
2021-08-26	608036	1652	No intervention	408063	885637
2021-08-27	609718	1682	No intervention	407579	891856
2021-08-28	611401	1683	No intervention	407154	898380
2021-08-29	613061	1660	No intervention	407031	904791
2021-08-30	614685	1624	No intervention	406333	910946
2021-08-31	616337	1652	No intervention	406208	917603
2021-09-01	617976	1639	No intervention	405914	924506
2021-09-02	619624	1648	No intervention	405570	930820
2021-09-03	621260	1636	No intervention	404920	937414
2021-09-04	622948	1688	No intervention	404537	944525
2021-09-05	624602	1654	No intervention	404293	951111
2021-09-06	626251	1649	No intervention	403897	957075
2021-09-07	627919	1668	No intervention	403304	965627
2021-09-08	629540	1621	No intervention	402900	972036
2021-09-09	631209	1669	No intervention	402413	977764
2021-09-10	632875	1666	No intervention	402015	985195
2021-09-11	634548	1673	No intervention	401170	992956
2021-09-12	636205	1657	No intervention	401400	999943
2021-09-13	637846	1641	No intervention	400755	1008170
2021-09-14	639526	1680	No intervention	400300	1014625
2021-09-15	641202	1676	No intervention	400363	1021687
2021-09-16	642860	1658	No intervention	399506	1029541
2021-09-17	644526	1666	No intervention	399464	1037940
2021-09-18	646198	1672	No intervention	399000	1044978
2021-09-19	647903	1705	No intervention	398536	1052341
2021-09-20	649582	1679	No intervention	398039	1060686
2021-09-21	651274	1692	No intervention	398133	1068661
2021-09-22	652938	1664	No intervention	397220	1076089
2021-09-23	654650	1712	No intervention	396717	1083972
2021-09-24	656383	1733	No intervention	396432	1092098
2021-09-25	658064	1681	No intervention	395813	1100679
2021-09-26	659783	1719	No intervention	395870	1108022
2021-09-27	661475	1692	No intervention	395012	1116911
2021-09-28	663168	1693	No intervention	394423	1124552
2021-09-29	664850	1682	No intervention	393977	1132367
2021-09-30	666545	1695	No intervention	393595	1140833
2021-10-01	668231	1686	No intervention	393161	1149528
2021-10-02	669922	1691	No intervention	392812	1158050
2021-10-03	671624	1702	No intervention	392421	1166338
2021-10-04	673336	1712	No intervention	391834	1176378
2021-10-05	675028	1692	No intervention	391347	1184336
2021-10-06	676775	1747	No intervention	390633	1192957
2021-10-07	678509	1734	No intervention	390341	1202264
2021-10-08	680248	1739	No intervention	390033	1211056
2021-10-09	682024	1776	No intervention	389636	1220827
