date	value	incidence	scenario	lower_ci	upper_ci
2021-05-15	17798	NA	Observed	NA	NA
2021-05-16	18039	241	Observed	NA	NA
2021-05-17	18312	273	Observed	NA	NA
2021-05-18	18677	365	Observed	NA	NA
2021-05-19	18921	244	Observed	NA	NA
2021-05-20	19247	326	Observed	NA	NA
2021-05-21	19556	309	Observed	NA	NA
2021-05-22	19808	252	Observed	NA	NA
2021-05-23	20031	223	Observed	NA	NA
2021-05-24	20222	191	Observed	NA	NA
2021-05-25	20498	276	Observed	NA	NA
2021-05-26	20758	260	Observed	NA	NA
2021-05-27	20986	228	Observed	NA	NA
2021-05-28	21178	192	Observed	NA	NA
2021-05-29	21334	156	Observed	NA	NA
2021-05-30	21526	192	Observed	NA	NA
2021-05-31	21643	117	Observed	NA	NA
2021-06-01	21817	174	Observed	NA	NA
2021-06-02	22035	218	Observed	NA	NA
2021-06-03	22203	168	Observed	NA	NA
2021-06-04	22350	147	Observed	NA	NA
2021-06-05	22659	309	Observed	NA	NA
2021-06-06	22736	77	Observed	NA	NA
2021-06-07	22881	145	Observed	NA	NA
2021-06-08	23014	133	Observed	NA	NA
2021-06-09	23200	186	Observed	NA	NA
2021-06-10	23313	113	Observed	NA	NA
2021-06-11	23429	116	Observed	NA	NA
2021-06-12	23525	96	Observed	NA	NA
2021-06-13	23607	82	Observed	NA	NA
2021-06-14	23716	109	Observed	NA	NA
2021-06-15	23817	101	Observed	NA	NA
2021-06-16	23928	111	Observed	NA	NA
2021-06-17	24004	76	Observed	NA	NA
2021-06-18	24060	56	Observed	NA	NA
2021-06-19	24154	94	Observed	NA	NA
2021-06-20	24211	57	Observed	NA	NA
2021-06-21	24337	126	Observed	NA	NA
2021-06-22	24401	64	Observed	NA	NA
2021-06-23	24504	103	Observed	NA	NA
2021-06-24	24592	88	Observed	NA	NA
2021-06-25	24722	130	Observed	NA	NA
2021-06-26	24813	91	Observed	NA	NA
2021-06-27	24924	111	Observed	NA	NA
2021-06-28	24980	56	Observed	NA	NA
2021-06-29	25062	NA	No intervention	22690	27566
2021-06-30	25139	77	No intervention	22362	28092
2021-07-01	25216	77	No intervention	22086	28559
2021-07-02	25291	75	No intervention	21854	28999
2021-07-03	25365	74	No intervention	21627	29403
2021-07-04	25438	73	No intervention	21449	29772
2021-07-05	25512	74	No intervention	21268	30161
2021-07-06	25586	74	No intervention	21118	30509
2021-07-07	25657	71	No intervention	20962	30819
2021-07-08	25729	72	No intervention	20829	31172
2021-07-09	25800	71	No intervention	20679	31486
2021-07-10	25869	69	No intervention	20562	31811
2021-07-11	25940	71	No intervention	20433	32114
2021-07-12	26010	70	No intervention	20326	32398
2021-07-13	26080	70	No intervention	20230	32713
2021-07-14	26150	70	No intervention	20131	32994
2021-07-15	26218	68	No intervention	20037	33279
2021-07-16	26288	70	No intervention	19948	33579
2021-07-17	26358	70	No intervention	19851	33842
2021-07-18	26428	70	No intervention	19764	34126
2021-07-19	26496	68	No intervention	19667	34399
2021-07-20	26564	68	No intervention	19578	34648
2021-07-21	26633	69	No intervention	19511	34921
2021-07-22	26701	68	No intervention	19439	35206
2021-07-23	26768	67	No intervention	19380	35499
2021-07-24	26836	68	No intervention	19317	35732
2021-07-25	26901	65	No intervention	19252	36015
2021-07-26	26970	69	No intervention	19200	36218
2021-07-27	27037	67	No intervention	19110	36499
2021-07-28	27105	68	No intervention	19037	36771
2021-07-29	27170	65	No intervention	18974	37011
2021-07-30	27234	64	No intervention	18925	37250
2021-07-31	27298	64	No intervention	18858	37494
2021-08-01	27363	65	No intervention	18807	37745
