stat	value
thetaS_last_obs_p_mean	0.8481858
thetaI_last_obs_p_mean	0.005220414
thetaR_last_obs_p_mean	0.1465938
thetaS_last_obs_p_ci_low	0.8456276
thetaS_last_obs_p_ci_med	0.8481871
thetaS_last_obs_p_ci_up	0.8507338
thetaI_last_obs_p_ci_low	0.004654233
thetaI_last_obs_p_ci_med	0.005217226
thetaI_last_obs_p_ci_up	0.00580567
thetaR_last_obs_p_ci_low	0.1441072
thetaR_last_obs_p_ci_med	0.1465934
thetaR_last_obs_p_ci_up	0.1490976
R0_p_mean	0.9752936
R0_p_ci_low	0.7626004
R0_p_ci_med	0.9770851
R0_p_ci_up	1.17885
gamma_p_mean	0.1052412
gamma_p_ci_low	0.07002806
gamma_p_ci_med	0.1053083
gamma_p_ci_up	0.1399875
beta_p_mean	0.1028764
beta_p_ci_low	0.06110409
beta_p_ci_med	0.1028072
beta_p_ci_up	0.145313
incidence_mean	0.09576535
incidence_ci_low	0.05069934
incidence_ci_median	0.09062324
incidence_ci_up	0.1733945
thetaI_tp1_mean	0.02623143
thetaI_tp1_ci_low	0.0250482
thetaI_tp1_ci_med	0.0262328
thetaI_tp1_ci_up	0.02741413
thetaR_tp1_mean	0.0637355
thetaR_tp1_ci_low	0.06214074
thetaR_tp1_ci_med	0.06373277
thetaR_tp1_ci_up	0.06535673
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1672813
R_tp1_ci_low	0.1119942
R_tp1_ci_med	0.162516
R_tp1_ci_up	0.242994
thetaI_tp2_mean	0.03464575
thetaI_tp2_ci_low	0.0333008
thetaI_tp2_ci_med	0.03464645
thetaI_tp2_ci_up	0.03598468
thetaR_tp2_mean	0.08048894
thetaR_tp2_ci_low	0.07871708
thetaR_tp2_ci_med	0.08047977
thetaR_tp2_ci_up	0.08230418
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1760563
thetaR_max_ci_low	0.09683672
thetaR_max_ci_med	0.172745
thetaR_max_ci_up	0.2750962
cumInf_mean	0.1764729
cumInf_ci_low	0.09690626
cumInf_ci_med	0.1730067
cumInf_ci_up	0.276826
dthetaI_tp1_date	05/20/21
first_tp_mean	05/20/21
first_tp_ci_low	05/19/21
first_tp_ci_med	05/20/21
first_tp_ci_up	05/23/21
dthetaI_tp2_date	05/27/21
second_tp_mean	05/25/21
second_tp_ci_low	05/25/21
second_tp_ci_med	05/26/21
second_tp_ci_up	05/27/21
end_p_mean	09/29/21
end_p_ci_low	07/29/21
end_p_ci_med	09/23/21
end_p_ci_up	11/30/21
begin_str	05/15/2021
