stat	value
thetaS_last_obs_p_mean	0.9995251
thetaI_last_obs_p_mean	0.0001240822
thetaR_last_obs_p_mean	0.0003508052
thetaS_last_obs_p_ci_low	0.9994371
thetaS_last_obs_p_ci_med	0.9995262
thetaS_last_obs_p_ci_up	0.9996077
thetaI_last_obs_p_ci_low	8.324132e-05
thetaI_last_obs_p_ci_med	0.0001231938
thetaI_last_obs_p_ci_up	0.0001698049
thetaR_last_obs_p_ci_low	0.0002806
thetaR_last_obs_p_ci_med	0.0003498482
thetaR_last_obs_p_ci_up	0.0004262471
R0_p_mean	1.784818
R0_p_ci_low	0.816541
R0_p_ci_med	1.648716
R0_p_ci_up	3.520591
gamma_p_mean	0.06171403
gamma_p_ci_low	0.009691378
gamma_p_ci_med	0.05131381
gamma_p_ci_up	0.1695384
beta_p_mean	0.09970587
beta_p_ci_low	0.01506962
beta_p_ci_med	0.09011502
beta_p_ci_up	0.2395144
incidence_mean	0.2181269
incidence_ci_low	9.846626e-05
incidence_ci_median	0.02524432
incidence_ci_up	0.9014289
thetaI_tp1_mean	0.01737864
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001085783
thetaI_tp1_ci_up	0.1648238
thetaR_tp1_mean	0.02637903
thetaR_tp1_ci_low	1.194653e-14
thetaR_tp1_ci_med	0.002102567
thetaR_tp1_ci_up	0.2782435
Y_tp1_mean	0.0173798
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001085244
Y_tp1_ci_up	0.1646838
R_tp1_mean	0.02637941
R_tp1_ci_low	1.169273e-317
R_tp1_ci_med	0.00210599
R_tp1_ci_up	0.2783526
thetaI_tp2_mean	0.03950154
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.005569795
thetaI_tp2_ci_up	0.2453262
thetaR_tp2_mean	0.1737312
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.01444879
thetaR_tp2_ci_up	0.8370982
Y_tp2_mean	0.039501
Y_tp2_ci_low	0
Y_tp2_ci_med	0.005580217
Y_tp2_ci_up	0.2451153
R_tp2_mean	0.1737296
R_tp2_ci_low	0
R_tp2_ci_med	0.01445748
R_tp2_ci_up	0.8370513
thetaR_max_mean	0.1778283
thetaR_max_ci_low	0
thetaR_max_ci_med	0.01524094
thetaR_max_ci_up	0.8407885
cumInf_mean	0.2173109
cumInf_ci_low	0
cumInf_ci_med	0.02513112
cumInf_ci_up	0.9008883
dthetaI_tp1_date	10/09/20
first_tp_mean	10/04/20
first_tp_ci_low	06/21/20
first_tp_ci_med	10/24/20
first_tp_ci_up	12/24/20
dthetaI_tp2_date	12/22/20
second_tp_mean	10/12/20
second_tp_ci_low	06/22/20
second_tp_ci_med	11/16/20
second_tp_ci_up	12/24/20
end_p_mean	11/24/20
end_p_ci_low	08/08/20
end_p_ci_med	12/24/20
end_p_ci_up	12/24/20
begin_str	06/08/2020
