stat	value
thetaS_last_obs_p_mean	0.9969949
thetaI_last_obs_p_mean	0.001223147
thetaR_last_obs_p_mean	0.001781944
thetaS_last_obs_p_ci_low	0.9967733
thetaS_last_obs_p_ci_med	0.9969958
thetaS_last_obs_p_ci_up	0.9972116
thetaI_last_obs_p_ci_low	0.001086056
thetaI_last_obs_p_ci_med	0.001222344
thetaI_last_obs_p_ci_up	0.001365205
thetaR_last_obs_p_ci_low	0.001616529
thetaR_last_obs_p_ci_med	0.001781206
thetaR_last_obs_p_ci_up	0.001952329
R0_p_mean	1.697827
R0_p_ci_low	1.067037
R0_p_ci_med	1.632774
R0_p_ci_up	2.70481
gamma_p_mean	0.04203211
gamma_p_ci_low	0.01626458
gamma_p_ci_med	0.04137076
gamma_p_ci_up	0.07162604
beta_p_mean	0.06834832
beta_p_ci_low	0.02966324
beta_p_ci_med	0.06810703
beta_p_ci_up	0.1084585
incidence_mean	0.01231875
incidence_ci_low	0.002538345
incidence_ci_median	0.008680057
incidence_ci_up	0.04462932
thetaI_tp1_mean	0.00107077
thetaI_tp1_ci_low	0.00096503
thetaI_tp1_ci_med	0.001069909
thetaI_tp1_ci_up	0.001180143
thetaR_tp1_mean	0.001537829
thetaR_tp1_ci_low	0.001410362
thetaR_tp1_ci_med	0.001537165
thetaR_tp1_ci_up	0.001669398
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.005982857
R_tp1_ci_low	0.001730511
R_tp1_ci_med	0.004749739
R_tp1_ci_up	0.01765599
thetaI_tp2_mean	0.00125448
thetaI_tp2_ci_low	0.0009882778
thetaI_tp2_ci_med	0.001250214
thetaI_tp2_ci_up	0.001546911
thetaR_tp2_mean	0.00188655
thetaR_tp2_ci_low	0.001557776
thetaR_tp2_ci_med	0.001882165
thetaR_tp2_ci_up	0.002241088
Y_tp2_mean	0.001254352
Y_tp2_ci_low	0.0009372562
Y_tp2_ci_med	0.001247748
Y_tp2_ci_up	0.001606966
R_tp2_mean	0.001886756
R_tp2_ci_low	0.001493265
R_tp2_ci_med	0.001880367
R_tp2_ci_up	0.002316267
thetaR_max_mean	0.01075016
thetaR_max_ci_low	0.002088564
thetaR_max_ci_med	0.008538128
thetaR_max_ci_up	0.03319322
cumInf_mean	0.01309893
cumInf_ci_low	0.002200582
cumInf_ci_med	0.009585031
cumInf_ci_up	0.04600749
dthetaI_tp1_date	07/17/20
first_tp_mean	07/20/20
first_tp_ci_low	06/20/20
first_tp_ci_med	07/15/20
first_tp_ci_up	12/24/20
dthetaI_tp2_date	07/24/20
second_tp_mean	07/23/20
second_tp_ci_low	06/22/20
second_tp_ci_med	07/19/20
second_tp_ci_up	12/24/20
end_p_mean	12/18/20
end_p_ci_low	10/20/20
end_p_ci_med	12/24/20
end_p_ci_up	12/24/20
begin_str	06/08/2020
