stat	value
thetaS_last_obs_p_mean	0.9998056
thetaI_last_obs_p_mean	7.205505e-05
thetaR_last_obs_p_mean	0.0001223177
thetaS_last_obs_p_ci_low	0.9997482
thetaS_last_obs_p_ci_med	0.9998066
thetaS_last_obs_p_ci_up	0.9998574
thetaI_last_obs_p_ci_low	4.149757e-05
thetaI_last_obs_p_ci_med	7.093369e-05
thetaI_last_obs_p_ci_up	0.0001087201
thetaR_last_obs_p_ci_low	8.282765e-05
thetaR_last_obs_p_ci_med	0.0001214411
thetaR_last_obs_p_ci_up	0.0001670614
R0_p_mean	1.720355
R0_p_ci_low	0.8709584
R0_p_ci_med	1.64979
R0_p_ci_up	2.991978
gamma_p_mean	0.09282797
gamma_p_ci_low	0.03440353
gamma_p_ci_med	0.09015617
gamma_p_ci_up	0.1670325
beta_p_mean	0.1533724
beta_p_ci_low	0.0524178
beta_p_ci_med	0.1497543
beta_p_ci_up	0.2753641
incidence_mean	0.1026474
incidence_ci_low	0.0001404624
incidence_ci_median	0.001288347
incidence_ci_up	0.7539683
thetaI_tp1_mean	0.007652968
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	4.20751e-05
thetaI_tp1_ci_up	0.0887254
thetaR_tp1_mean	0.01451032
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0009181814
thetaR_tp1_ci_up	0.1434469
Y_tp1_mean	0.007652646
Y_tp1_ci_low	0
Y_tp1_ci_med	3.938552e-05
Y_tp1_ci_up	0.08875924
R_tp1_mean	0.01450942
R_tp1_ci_low	0
R_tp1_ci_med	0.0009183636
R_tp1_ci_up	0.1433896
thetaI_tp2_mean	0.01589843
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1222345
thetaR_tp2_mean	0.08233206
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.001394476
thetaR_tp2_ci_up	0.6895537
Y_tp2_mean	0.01589962
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1221728
R_tp2_mean	0.08233208
R_tp2_ci_low	0
R_tp2_ci_med	0.001397489
R_tp2_ci_up	0.6895108
thetaR_max_mean	0.08609003
thetaR_max_ci_low	0
thetaR_max_ci_med	0.00141622
thetaR_max_ci_up	0.7000145
cumInf_mean	0.1019628
cumInf_ci_low	0
cumInf_ci_med	0.001475763
cumInf_ci_up	0.7527119
dthetaI_tp1_date	09/13/20
first_tp_mean	07/27/20
first_tp_ci_low	05/24/20
first_tp_ci_med	06/02/20
first_tp_ci_up	11/17/20
dthetaI_tp2_date	11/14/20
second_tp_mean	08/01/20
second_tp_ci_low	05/26/20
second_tp_ci_med	06/05/20
second_tp_ci_up	11/17/20
end_p_mean	09/19/20
end_p_ci_low	06/25/20
end_p_ci_med	10/08/20
end_p_ci_up	11/17/20
begin_str	05/02/2020
