stat	value
thetaS_last_obs_p_mean	0.9998056
thetaI_last_obs_p_mean	7.205505e-05
thetaR_last_obs_p_mean	0.0001223177
thetaS_last_obs_p_ci_low	0.9997482
thetaS_last_obs_p_ci_med	0.9998066
thetaS_last_obs_p_ci_up	0.9998574
thetaI_last_obs_p_ci_low	4.149757e-05
thetaI_last_obs_p_ci_med	7.093369e-05
thetaI_last_obs_p_ci_up	0.0001087201
thetaR_last_obs_p_ci_low	8.282765e-05
thetaR_last_obs_p_ci_med	0.0001214411
thetaR_last_obs_p_ci_up	0.0001670614
R0_p_mean	1.720355
R0_p_ci_low	0.8709584
R0_p_ci_med	1.64979
R0_p_ci_up	2.991978
gamma_p_mean	0.09282797
gamma_p_ci_low	0.03440353
gamma_p_ci_med	0.09015617
gamma_p_ci_up	0.1670325
beta_p_mean	0.1533724
beta_p_ci_low	0.0524178
beta_p_ci_med	0.1497543
beta_p_ci_up	0.2753641
incidence_mean	0.02052872
incidence_ci_low	0.0001314936
incidence_ci_median	0.000510028
incidence_ci_up	0.2646699
thetaI_tp1_mean	0.002657205
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02802546
thetaR_tp1_mean	0.006641212
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0004147839
thetaR_tp1_ci_up	0.05520047
Y_tp1_mean	0.002657638
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02797545
R_tp1_mean	0.00664051
R_tp1_ci_low	0
R_tp1_ci_med	0.0004137089
R_tp1_ci_up	0.05520067
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01586085
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0003938264
thetaR_max_ci_up	0.1882481
cumInf_mean	0.02027193
cumInf_ci_low	0
cumInf_ci_med	0.0003966352
cumInf_ci_up	0.2614125
dthetaI_tp1_date	10/14/20
first_tp_mean	06/24/20
first_tp_ci_low	05/23/20
first_tp_ci_med	05/30/20
first_tp_ci_up	11/17/20
dthetaI_tp2_date	10/14/20
second_tp_mean	06/27/20
second_tp_ci_low	05/26/20
second_tp_ci_med	06/02/20
second_tp_ci_up	11/17/20
end_p_mean	08/26/20
end_p_ci_low	06/25/20
end_p_ci_med	08/03/20
end_p_ci_up	11/17/20
begin_str	05/02/2020
