stat	value
thetaS_last_obs_p_mean	0.9998056
thetaI_last_obs_p_mean	7.205505e-05
thetaR_last_obs_p_mean	0.0001223177
thetaS_last_obs_p_ci_low	0.9997482
thetaS_last_obs_p_ci_med	0.9998066
thetaS_last_obs_p_ci_up	0.9998574
thetaI_last_obs_p_ci_low	4.149757e-05
thetaI_last_obs_p_ci_med	7.093369e-05
thetaI_last_obs_p_ci_up	0.0001087201
thetaR_last_obs_p_ci_low	8.282765e-05
thetaR_last_obs_p_ci_med	0.0001214411
thetaR_last_obs_p_ci_up	0.0001670614
R0_p_mean	1.720355
R0_p_ci_low	0.8709584
R0_p_ci_med	1.64979
R0_p_ci_up	2.991978
gamma_p_mean	0.09282797
gamma_p_ci_low	0.03440353
gamma_p_ci_med	0.09015617
gamma_p_ci_up	0.1670325
beta_p_mean	0.1533724
beta_p_ci_low	0.0524178
beta_p_ci_med	0.1497543
beta_p_ci_up	0.2753641
incidence_mean	0.3600586
incidence_ci_low	0.0001563192
incidence_ci_median	0.2655243
incidence_ci_up	0.9240726
thetaI_tp1_mean	0.02148244
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001554901
thetaI_tp1_ci_up	0.1903954
thetaR_tp1_mean	0.02960836
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002697555
thetaR_tp1_ci_up	0.2928507
Y_tp1_mean	0.02148235
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001552881
Y_tp1_ci_up	0.1903745
R_tp1_mean	0.02960913
R_tp1_ci_low	0
R_tp1_ci_med	0.002695328
R_tp1_ci_up	0.2931761
thetaI_tp2_mean	0.04430134
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01083077
thetaI_tp2_ci_up	0.2152863
thetaR_tp2_mean	0.1705009
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.02182162
thetaR_tp2_ci_up	0.8227242
Y_tp2_mean	0.04430044
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01083687
Y_tp2_ci_up	0.2152447
R_tp2_mean	0.1705028
R_tp2_ci_low	0
R_tp2_ci_med	0.02184238
R_tp2_ci_up	0.8228494
thetaR_max_mean	0.3279393
thetaR_max_ci_low	0
thetaR_max_ci_med	0.1868343
thetaR_max_ci_up	0.9061937
cumInf_mean	0.3589876
cumInf_ci_low	0
cumInf_ci_med	0.2619469
cumInf_ci_up	0.9237304
dthetaI_tp1_date	08/17/20
first_tp_mean	08/25/20
first_tp_ci_low	05/25/20
first_tp_ci_med	09/06/20
first_tp_ci_up	11/17/20
dthetaI_tp2_date	09/28/20
second_tp_mean	09/03/20
second_tp_ci_low	05/28/20
second_tp_ci_med	09/25/20
second_tp_ci_up	11/17/20
end_p_mean	10/16/20
end_p_ci_low	06/27/20
end_p_ci_med	11/17/20
end_p_ci_up	11/17/20
begin_str	05/02/2020
