stat	value
thetaS_last_obs_p_mean	0.9967567
thetaI_last_obs_p_mean	0.0007507301
thetaR_last_obs_p_mean	0.002492595
thetaS_last_obs_p_ci_low	0.9965221
thetaS_last_obs_p_ci_med	0.9967578
thetaS_last_obs_p_ci_up	0.9969846
thetaI_last_obs_p_ci_low	0.0006403865
thetaI_last_obs_p_ci_med	0.0007499522
thetaI_last_obs_p_ci_up	0.0008648586
thetaR_last_obs_p_ci_low	0.002293828
thetaR_last_obs_p_ci_med	0.002491932
thetaR_last_obs_p_ci_up	0.002695981
R0_p_mean	1.399883
R0_p_ci_low	0.881592
R0_p_ci_med	1.333809
R0_p_ci_up	2.312501
gamma_p_mean	0.06103522
gamma_p_ci_low	0.01615962
gamma_p_ci_med	0.05947622
gamma_p_ci_up	0.1158452
beta_p_mean	0.08096204
beta_p_ci_low	0.02528854
beta_p_ci_med	0.0798398
beta_p_ci_up	0.1436174
incidence_mean	0.005580806
incidence_ci_low	0.00131658
incidence_ci_median	0.00421132
incidence_ci_up	0.01861318
thetaI_tp1_mean	0.0007170792
thetaI_tp1_ci_low	0.0006245398
thetaI_tp1_ci_med	0.0007164852
thetaI_tp1_ci_up	0.0008127844
thetaR_tp1_mean	0.002456318
thetaR_tp1_ci_low	0.002284697
thetaR_tp1_ci_med	0.002455418
thetaR_tp1_ci_up	0.00263196
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.004736779
R_tp1_ci_low	0.001769886
R_tp1_ci_med	0.004120484
R_tp1_ci_up	0.01113824
thetaI_tp2_mean	0.0007565241
thetaI_tp2_ci_low	0.0005474326
thetaI_tp2_ci_med	0.0007518441
thetaI_tp2_ci_up	0.0009934347
thetaR_tp2_mean	0.002584724
thetaR_tp2_ci_low	0.00218732
thetaR_tp2_ci_med	0.00258019
thetaR_tp2_ci_up	0.003006771
Y_tp2_mean	0.0007565699
Y_tp2_ci_low	0.0005094347
Y_tp2_ci_med	0.0007499956
Y_tp2_ci_up	0.00104128
R_tp2_mean	0.002584286
R_tp2_ci_low	0.002112796
R_tp2_ci_med	0.00257849
R_tp2_ci_up	0.003091357
thetaR_max_mean	0.006363211
thetaR_max_ci_low	0.001299729
thetaR_max_ci_med	0.005365285
thetaR_max_ci_up	0.01759342
cumInf_mean	0.006923037
cumInf_ci_low	0.001327388
cumInf_ci_med	0.005539718
cumInf_ci_up	0.02119392
dthetaI_tp1_date	08/26/20
first_tp_mean	08/11/20
first_tp_ci_low	07/24/20
first_tp_ci_med	08/06/20
first_tp_ci_up	08/27/20
dthetaI_tp2_date	08/29/20
second_tp_mean	08/14/20
second_tp_ci_low	07/26/20
second_tp_ci_med	08/09/20
second_tp_ci_up	08/29/20
end_p_mean	12/28/20
end_p_ci_low	10/12/20
end_p_ci_med	01/21/21
end_p_ci_up	01/29/21
begin_str	07/14/2020
