stat	value
thetaS_last_obs_p_mean	0.9949493
thetaI_last_obs_p_mean	0.001400704
thetaR_last_obs_p_mean	0.003650005
thetaS_last_obs_p_ci_low	0.9946546
thetaS_last_obs_p_ci_med	0.9949497
thetaS_last_obs_p_ci_up	0.9952391
thetaI_last_obs_p_ci_low	0.001249866
thetaI_last_obs_p_ci_med	0.001399726
thetaI_last_obs_p_ci_up	0.001557269
thetaR_last_obs_p_ci_low	0.00340408
thetaR_last_obs_p_ci_med	0.003649839
thetaR_last_obs_p_ci_up	0.00389906
R0_p_mean	1.378361
R0_p_ci_low	1.001221
R0_p_ci_med	1.36018
R0_p_ci_up	1.857762
gamma_p_mean	0.05891584
gamma_p_ci_low	0.03478881
gamma_p_ci_med	0.05885758
gamma_p_ci_up	0.08337249
beta_p_mean	0.08016311
beta_p_ci_low	0.04781194
beta_p_ci_med	0.08009272
beta_p_ci_up	0.112815
incidence_mean	0.02351571
incidence_ci_low	0.005285439
incidence_ci_median	0.01651558
incidence_ci_up	0.08486224
thetaI_tp1_mean	0.001007708
thetaI_tp1_ci_low	0.0009007794
thetaI_tp1_ci_med	0.001007407
thetaI_tp1_ci_up	0.001117533
thetaR_tp1_mean	0.0006576441
thetaR_tp1_ci_low	0.0005708983
thetaR_tp1_ci_med	0.0006569156
thetaR_tp1_ci_up	0.0007482884
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01139392
R_tp1_ci_low	0.003707925
R_tp1_ci_med	0.008923028
R_tp1_ci_up	0.03439096
thetaI_tp2_mean	0.001310817
thetaI_tp2_ci_low	0.001189448
thetaI_tp2_ci_med	0.001310024
thetaI_tp2_ci_up	0.001435911
thetaR_tp2_mean	0.00191335
thetaR_tp2_ci_low	0.001764833
thetaR_tp2_ci_med	0.001912452
thetaR_tp2_ci_up	0.002066351
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0212741
thetaR_max_ci_low	0.004789934
thetaR_max_ci_med	0.01635806
thetaR_max_ci_up	0.06777616
cumInf_mean	0.02454453
cumInf_ci_low	0.004882938
cumInf_ci_med	0.0177605
cumInf_ci_up	0.08617186
dthetaI_tp1_date	07/27/20
first_tp_mean	08/05/20
first_tp_ci_low	07/16/20
first_tp_ci_med	07/26/20
first_tp_ci_up	01/28/21
dthetaI_tp2_date	08/12/20
second_tp_mean	08/10/20
second_tp_ci_low	07/20/20
second_tp_ci_med	08/01/20
second_tp_ci_up	01/28/21
end_p_mean	01/25/21
end_p_ci_low	12/02/20
end_p_ci_med	01/29/21
end_p_ci_up	01/29/21
begin_str	07/14/2020
