stat	value
thetaS_last_obs_p_mean	0.9916283
thetaI_last_obs_p_mean	0.0004561675
thetaR_last_obs_p_mean	0.007915495
thetaS_last_obs_p_ci_low	0.9912223
thetaS_last_obs_p_ci_med	0.9916291
thetaS_last_obs_p_ci_up	0.9920306
thetaI_last_obs_p_ci_low	0.0003651477
thetaI_last_obs_p_ci_med	0.0004546963
thetaI_last_obs_p_ci_up	0.0005558795
thetaR_last_obs_p_ci_low	0.007525021
thetaR_last_obs_p_ci_med	0.007915243
thetaR_last_obs_p_ci_up	0.008309008
R0_p_mean	1.128116
R0_p_ci_low	0.7790161
R0_p_ci_med	1.099148
R0_p_ci_up	1.666438
gamma_p_mean	0.08262147
gamma_p_ci_low	0.02428648
gamma_p_ci_med	0.08242883
gamma_p_ci_up	0.1430673
beta_p_mean	0.09075847
beta_p_ci_low	0.02963755
beta_p_ci_med	0.09029028
beta_p_ci_up	0.1556206
incidence_mean	0.03000003
incidence_ci_low	0.002190564
incidence_ci_median	0.01089698
incidence_ci_up	0.1898293
thetaI_tp1_mean	0.0009498265
thetaI_tp1_ci_low	0.0008326713
thetaI_tp1_ci_med	0.0009490245
thetaI_tp1_ci_up	0.001071065
thetaR_tp1_mean	0.003309871
thetaR_tp1_ci_low	0.003093946
thetaR_tp1_ci_med	0.00330901
thetaR_tp1_ci_up	0.003531608
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01474898
R_tp1_ci_low	0.005272309
R_tp1_ci_med	0.01032912
R_tp1_ci_up	0.05342514
thetaI_tp2_mean	0.001536577
thetaI_tp2_ci_low	0.001388681
thetaI_tp2_ci_med	0.00153562
thetaI_tp2_ci_up	0.001689415
thetaR_tp2_mean	0.004730428
thetaR_tp2_ci_low	0.004470671
thetaR_tp2_ci_med	0.004729209
thetaR_tp2_ci_up	0.004994527
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0293912
thetaR_max_ci_low	0.004198188
thetaR_max_ci_med	0.01527534
thetaR_max_ci_up	0.1542971
cumInf_mean	0.03408615
cumInf_ci_low	0.004218299
cumInf_ci_med	0.01599664
cumInf_ci_up	0.1924211
dthetaI_tp1_date	04/18/21
first_tp_mean	05/07/21
first_tp_ci_low	04/14/21
first_tp_ci_med	04/19/21
first_tp_ci_up	10/25/21
dthetaI_tp2_date	04/30/21
second_tp_mean	05/13/21
second_tp_ci_low	04/20/21
second_tp_ci_med	04/26/21
second_tp_ci_up	10/25/21
end_p_mean	09/24/21
end_p_ci_low	06/21/21
end_p_ci_med	10/25/21
end_p_ci_up	10/25/21
begin_str	04/09/2021
