date	value	incidence	scenario	lower_ci	upper_ci
2021-04-09	918597	NA	Observed	NA	NA
2021-04-10	921906	3309	Observed	NA	NA
2021-04-11	925401	3495	Observed	NA	NA
2021-04-12	928664	3263	Observed	NA	NA
2021-04-13	932892	4228	Observed	NA	NA
2021-04-14	937049	4157	Observed	NA	NA
2021-04-15	942135	5086	Observed	NA	NA
2021-04-16	948231	6096	Observed	NA	NA
2021-04-17	955455	7224	Observed	NA	NA
2021-04-18	962037	6582	Observed	NA	NA
2021-04-19	968000	5963	Observed	NA	NA
2021-04-20	976987	8987	Observed	NA	NA
2021-04-21	986703	9716	Observed	NA	NA
2021-04-22	997462	10759	Observed	NA	NA
2021-04-23	1009228	11766	Observed	NA	NA
2021-04-24	1020926	11698	Observed	NA	NA
2021-04-25	1033560	12634	Observed	NA	NA
2021-04-26	1043441	9881	Observed	NA	NA
2021-04-27	1054875	11434	Observed	NA	NA
2021-04-28	1069544	14669	Observed	NA	NA
2021-04-29	1084336	14792	Observed	NA	NA
2021-04-30	1101690	17354	Observed	NA	NA
2021-05-01	1121102	19412	Observed	NA	NA
2021-05-02	1145022	23920	Observed	NA	NA
2021-05-03	1163994	18972	Observed	NA	NA
2021-05-04	1184028	20034	Observed	NA	NA
2021-05-05	1206232	22204	Observed	NA	NA
2021-05-06	1228186	21954	Observed	NA	NA
2021-05-07	1245374	17188	Observed	NA	NA
2021-05-08	1265439	20065	Observed	NA	NA
2021-05-09	1287603	22164	Observed	NA	NA
2021-05-10	1302589	14986	Observed	NA	NA
2021-05-11	1322934	20345	Observed	NA	NA
2021-05-12	1344386	21452	Observed	NA	NA
2021-05-13	1366785	22399	Observed	NA	NA
2021-05-14	1388803	22018	Observed	NA	NA
2021-05-15	1411320	22517	Observed	NA	NA
2021-05-16	1435491	24171	Observed	NA	NA
2021-05-17	1454052	18561	Observed	NA	NA
2021-05-18	1475372	21320	Observed	NA	NA
2021-05-19	1498532	23160	Observed	NA	NA
2021-05-20	1521142	22610	Observed	NA	NA
2021-05-21	1542079	20937	Observed	NA	NA
2021-05-22	1562060	19981	Observed	NA	NA
2021-05-23	1580827	18767	Observed	NA	NA
2021-05-24	1606403	NA	No intervention	1502861	1712918
2021-05-25	1631044	24641	No intervention	1505436	1760585
2021-05-26	1656590	25546	No intervention	1510614	1808191
2021-05-27	1683109	26519	No intervention	1516989	1856080
2021-05-28	1710481	27372	No intervention	1524487	1904870
2021-05-29	1738801	28320	No intervention	1533630	1954299
2021-05-30	1768023	29222	No intervention	1543091	2006128
2021-05-31	1798415	30392	No intervention	1553647	2058486
2021-06-01	1829837	31422	No intervention	1564033	2113852
2021-06-02	1862369	32532	No intervention	1576029	2170500
2021-06-03	1896133	33764	No intervention	1588157	2231091
2021-06-04	1931015	34882	No intervention	1601737	2292519
2021-06-05	1967223	36208	No intervention	1615282	2357363
2021-06-06	2004529	37306	No intervention	1628607	2423218
2021-06-07	2043252	38723	No intervention	1643549	2492238
2021-06-08	2083163	39911	No intervention	1658607	2565579
2021-06-09	2124593	41430	No intervention	1674152	2642010
2021-06-10	2167353	42760	No intervention	1689187	2719314
2021-06-11	2211599	44246	No intervention	1705555	2802893
2021-06-12	2257393	45794	No intervention	1721620	2888545
2021-06-13	2304740	47347	No intervention	1738587	2977366
2021-06-14	2353732	48992	No intervention	1757344	3070141
2021-06-15	2404372	50640	No intervention	1776195	3165495
2021-06-16	2456699	52327	No intervention	1793028	3268403
2021-06-17	2510753	54054	No intervention	1812877	3371790
2021-06-18	2566733	55980	No intervention	1832088	3481823
2021-06-19	2624429	57696	No intervention	1852258	3596669
2021-06-20	2684091	59662	No intervention	1873988	3714524
2021-06-21	2745804	61713	No intervention	1892966	3840244
2021-06-22	2809488	63684	No intervention	1915804	3969125
2021-06-23	2875224	65736	No intervention	1935974	4100914
2021-06-24	2943107	67883	No intervention	1958782	4241882
2021-06-25	3013164	70057	No intervention	1982587	4388210
2021-06-26	3085486	72322	No intervention	2003111	4536792
2021-06-27	3160114	74628	No intervention	2028248	4692298
2021-06-28	3236877	76763	No intervention	2052506	4857832
2021-06-29	3316074	79197	No intervention	2076979	5024198
2021-06-30	3397704	81630	No intervention	2101052	5197452
2021-07-01	3481981	84277	No intervention	2126545	5380094
2021-07-02	3568920	86939	No intervention	2153249	5568413
2021-07-03	3658532	89612	No intervention	2182240	5760239
2021-07-04	3750675	92143	No intervention	2206530	5964031
2021-07-05	3845428	94753	No intervention	2236312	6172064
2021-07-06	3942868	97440	No intervention	2265121	6389056
2021-07-07	4043131	100263	No intervention	2294571	6608190
2021-07-08	4146228	103097	No intervention	2322369	6840707
2021-07-09	4252210	105982	No intervention	2352014	7076167
2021-07-10	4361190	108980	No intervention	2383857	7320114
2021-07-11	4473078	111888	No intervention	2414062	7572130
2021-07-12	4587806	114728	No intervention	2446343	7831936
2021-07-13	4705496	117690	No intervention	2478756	8101166
2021-07-14	4826308	120812	No intervention	2509821	8369610
2021-07-15	4950023	123715	No intervention	2545117	8651723
2021-07-16	5076967	126944	No intervention	2576957	8941441
2021-07-17	5206976	130009	No intervention	2612857	9235822
2021-07-18	5340057	133081	No intervention	2646519	9549784
2021-07-19	5476056	135999	No intervention	2684095	9858303
2021-07-20	5615138	139082	No intervention	2720617	10171273
2021-07-21	5757539	142401	No intervention	2754333	10502790
2021-07-22	5902992	145453	No intervention	2795343	10830007
2021-07-23	6051478	148486	No intervention	2831247	11168238
2021-07-24	6203028	151550	No intervention	2869155	11518905
2021-07-25	6357695	154667	No intervention	2909784	11870177
2021-07-26	6515476	157781	No intervention	2950360	12236970
2021-07-27	6675928	160452	No intervention	2992514	12599873
2021-07-28	6839120	163192	No intervention	3033998	12966828
2021-07-29	7005095	165975	No intervention	3072166	13339067
2021-07-30	7174235	169140	No intervention	3115976	13723679
2021-07-31	7346165	171930	No intervention	3159423	14103410
2021-08-01	7520841	174676	No intervention	3202164	14499913
2021-08-02	7698170	177329	No intervention	3243893	14891768
2021-08-03	7877854	179684	No intervention	3291853	15284027
2021-08-04	8060306	182452	No intervention	3337304	15683157
2021-08-05	8244867	184561	No intervention	3381400	16098269
2021-08-06	8431848	186981	No intervention	3427863	16496872
2021-08-07	8621205	189357	No intervention	3473762	16891858
2021-08-08	8812936	191731	No intervention	3522893	17317314
2021-08-09	9006724	193788	No intervention	3572092	17724543
2021-08-10	9202551	195827	No intervention	3618450	18139398
2021-08-11	9400032	197481	No intervention	3670612	18561075
2021-08-12	9599548	199516	No intervention	3717698	18972530
2021-08-13	9800840	201292	No intervention	3771415	19399404
2021-08-14	10003504	202664	No intervention	3824423	19817571
2021-08-15	10207705	204201	No intervention	3876873	20236217
2021-08-16	10413193	205488	No intervention	3934500	20657021
2021-08-17	10620113	206920	No intervention	3989286	21077106
2021-08-18	10828081	207968	No intervention	4043179	21488581
2021-08-19	11036933	208852	No intervention	4096760	21904654
2021-08-20	11246915	209982	No intervention	4146928	22309553
2021-08-21	11457669	210754	No intervention	4200638	22731588
2021-08-22	11669161	211492	No intervention	4257435	23136673
2021-08-23	11881188	212027	No intervention	4317595	23534182
2021-08-24	12093692	212504	No intervention	4374837	23952058
2021-08-25	12306839	213147	No intervention	4433918	24338811
2021-08-26	12520108	213269	No intervention	4492204	24723853
2021-08-27	12733323	213215	No intervention	4554467	25124908
2021-08-28	12946623	213300	No intervention	4612667	25514804
2021-08-29	13159721	213098	No intervention	4676854	25910363
2021-08-30	13372544	212823	No intervention	4740619	26296332
2021-08-31	13585234	212690	No intervention	4797824	26670910
2021-09-01	13797724	212490	No intervention	4861764	27046481
2021-09-02	14009452	211728	No intervention	4923189	27401604
2021-09-03	14220936	211484	No intervention	4986676	27759698
2021-09-04	14431710	210774	No intervention	5052623	28127615
2021-09-05	14641674	209964	No intervention	5110349	28478226
2021-09-06	14850731	209057	No intervention	5179920	28824259
2021-09-07	15058688	207957	No intervention	5242455	29153908
2021-09-08	15265886	207198	No intervention	5311886	29488079
2021-09-09	15471692	205806	No intervention	5375637	29809635
2021-09-10	15676641	204949	No intervention	5440081	30151783
2021-09-11	15880260	203619	No intervention	5506933	30470701
2021-09-12	16082474	202214	No intervention	5569713	30776659
2021-09-13	16283407	200933	No intervention	5638401	31093277
2021-09-14	16482532	199125	No intervention	5712815	31394470
2021-09-15	16680390	197858	No intervention	5776203	31686550
2021-09-16	16876398	196008	No intervention	5847999	31970149
2021-09-17	17071051	194653	No intervention	5918762	32260811
2021-09-18	17263970	192919	No intervention	5990116	32537033
2021-09-19	17455349	191379	No intervention	6055684	32800655
2021-09-20	17644967	189618	No intervention	6125014	33058395
2021-09-21	17832542	187575	No intervention	6189430	33328728
2021-09-22	18018359	185817	No intervention	6256620	33565789
2021-09-23	18202172	183813	No intervention	6321184	33825976
2021-09-24	18384018	181846	No intervention	6396949	34077865
2021-09-25	18563952	179934	No intervention	6460045	34307065
2021-09-26	18741603	177651	No intervention	6525400	34524904
2021-09-27	18917739	176136	No intervention	6596326	34767609
2021-09-28	19091670	173931	No intervention	6672779	34976129
2021-09-29	19263663	171993	No intervention	6744114	35197908
2021-09-30	19433377	169714	No intervention	6807865	35424216
2021-10-01	19601177	167800	No intervention	6879527	35619301
2021-10-02	19766929	165752	No intervention	6944862	35827662
2021-10-03	19930480	163551	No intervention	7010142	36023245
2021-10-04	20091788	161308	No intervention	7081672	36219362
2021-10-05	20250753	158965	No intervention	7150279	36397860
2021-10-06	20407679	156926	No intervention	7217285	36585157
2021-10-07	20562579	154900	No intervention	7293959	36773244
2021-10-08	20715456	152877	No intervention	7360590	36947125
2021-10-09	20865993	150537	No intervention	7430636	37117062
2021-10-10	21014257	148264	No intervention	7503476	37272156
2021-10-11	21160249	145992	No intervention	7578937	37433307
2021-10-12	21304221	143972	No intervention	7643986	37593984
2021-10-13	21445935	141714	No intervention	7716563	37743751
2021-10-14	21585944	140009	No intervention	7790525	37888122
2021-10-15	21723642	137698	No intervention	7853154	38036884
2021-10-16	21859366	135724	No intervention	7926309	38183743
2021-10-17	21992959	133593	No intervention	7999024	38312661
