stat	value
thetaS_last_obs_p_mean	0.9681181
thetaI_last_obs_p_mean	0.004311197
thetaR_last_obs_p_mean	0.02757069
thetaS_last_obs_p_ci_low	0.9673542
thetaS_last_obs_p_ci_med	0.9681178
thetaS_last_obs_p_ci_up	0.9688881
thetaI_last_obs_p_ci_low	0.004027855
thetaI_last_obs_p_ci_med	0.004308784
thetaI_last_obs_p_ci_up	0.004607369
thetaR_last_obs_p_ci_low	0.02685993
thetaR_last_obs_p_ci_med	0.02757014
thetaR_last_obs_p_ci_up	0.02828185
R0_p_mean	1.565174
R0_p_ci_low	1.249235
R0_p_ci_med	1.513697
R0_p_ci_up	2.195564
gamma_p_mean	0.07473263
gamma_p_ci_low	0.03230703
gamma_p_ci_med	0.07443175
gamma_p_ci_up	0.1191162
beta_p_mean	0.1128948
beta_p_ci_low	0.0648767
beta_p_ci_med	0.1127745
beta_p_ci_up	0.1616268
incidence_mean	0.4446983
incidence_ci_low	0.1769109
incidence_ci_median	0.4490855
incidence_ci_up	0.690744
thetaI_tp1_mean	0.03715634
thetaI_tp1_ci_low	0.01094082
thetaI_tp1_ci_med	0.03361624
thetaI_tp1_ci_up	0.08381814
thetaR_tp1_mean	0.1108354
thetaR_tp1_ci_low	0.05272778
thetaR_tp1_ci_med	0.1053758
thetaR_tp1_ci_up	0.2002633
Y_tp1_mean	0.03715591
Y_tp1_ci_low	0.01092869
Y_tp1_ci_med	0.03360011
Y_tp1_ci_up	0.08386616
R_tp1_mean	0.110836
R_tp1_ci_low	0.05271928
R_tp1_ci_med	0.1053591
R_tp1_ci_up	0.2002533
thetaI_tp2_mean	0.06019528
thetaI_tp2_ci_low	0.01620677
thetaI_tp2_ci_med	0.05229747
thetaI_tp2_ci_up	0.1505899
thetaR_tp2_mean	0.2758385
thetaR_tp2_ci_low	0.1001952
thetaR_tp2_ci_med	0.2695637
thetaR_tp2_ci_up	0.4878435
Y_tp2_mean	0.0601938
Y_tp2_ci_low	0.01618353
Y_tp2_ci_med	0.05229962
Y_tp2_ci_up	0.1504392
R_tp2_mean	0.275837
R_tp2_ci_low	0.1001806
R_tp2_ci_med	0.2695713
R_tp2_ci_up	0.4879003
thetaR_max_mean	0.4160092
thetaR_max_ci_low	0.163783
thetaR_max_ci_med	0.4210414
thetaR_max_ci_up	0.644697
cumInf_mean	0.4630605
cumInf_ci_low	0.1961696
cumInf_ci_med	0.467236
cumInf_ci_up	0.7108914
dthetaI_tp1_date	07/31/21
first_tp_mean	07/26/21
first_tp_ci_low	05/01/21
first_tp_ci_med	08/01/21
first_tp_ci_up	09/21/21
dthetaI_tp2_date	09/15/21
second_tp_mean	08/29/21
second_tp_ci_low	05/08/21
second_tp_ci_med	09/09/21
second_tp_ci_up	10/20/21
end_p_mean	10/25/21
end_p_ci_low	10/25/21
end_p_ci_med	10/25/21
end_p_ci_up	10/25/21
begin_str	04/09/2021
