stat	value
thetaS_last_obs_p_mean	0.9831512
thetaI_last_obs_p_mean	0.0001140174
thetaR_last_obs_p_mean	0.01673477
thetaS_last_obs_p_ci_low	0.9826442
thetaS_last_obs_p_ci_med	0.9831515
thetaS_last_obs_p_ci_up	0.983654
thetaI_last_obs_p_ci_low	7.516823e-05
thetaI_last_obs_p_ci_med	0.0001131659
thetaI_last_obs_p_ci_up	0.0001580742
thetaR_last_obs_p_ci_low	0.01623291
thetaR_last_obs_p_ci_med	0.01673406
thetaR_last_obs_p_ci_up	0.01723873
R0_p_mean	1.401093
R0_p_ci_low	0.6296474
R0_p_ci_med	1.268264
R0_p_ci_up	2.891492
gamma_p_mean	0.04663136
gamma_p_ci_low	0.005933397
gamma_p_ci_med	0.03228596
gamma_p_ci_up	0.1724328
beta_p_mean	0.0563535
beta_p_ci_low	0.007916243
beta_p_ci_med	0.04354796
beta_p_ci_up	0.1822414
incidence_mean	0.03309055
incidence_ci_low	0.01073076
incidence_ci_median	0.01847028
incidence_ci_up	0.1989071
thetaI_tp1_mean	0.00532199
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0578936
thetaR_tp1_mean	0.02776856
thetaR_tp1_ci_low	0.01066217
thetaR_tp1_ci_med	0.0181669
thetaR_tp1_ci_up	0.1300978
Y_tp1_mean	0.005321899
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05776757
R_tp1_mean	0.02776908
R_tp1_ci_low	0.01063308
R_tp1_ci_med	0.0181646
R_tp1_ci_up	0.1300207
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02776856
thetaR_max_ci_low	0.01066217
thetaR_max_ci_med	0.0181669
thetaR_max_ci_up	0.1300978
cumInf_mean	0.03309055
cumInf_ci_low	0.01073076
cumInf_ci_med	0.01847028
cumInf_ci_up	0.1989071
dthetaI_tp1_date	01/16/22
first_tp_mean	08/30/21
first_tp_ci_low	07/01/21
first_tp_ci_med	08/01/21
first_tp_ci_up	01/16/22
dthetaI_tp2_date	01/16/22
second_tp_mean	09/02/21
second_tp_ci_low	07/03/21
second_tp_ci_med	08/03/21
second_tp_ci_up	01/16/22
end_p_mean	11/16/21
end_p_ci_low	08/27/21
end_p_ci_med	11/12/21
end_p_ci_up	01/16/22
begin_str	07/01/2021
