stat	value
thetaS_last_obs_p_mean	0.9436096
thetaI_last_obs_p_mean	4.017527e-05
thetaR_last_obs_p_mean	0.05635025
thetaS_last_obs_p_ci_low	0.9427044
thetaS_last_obs_p_ci_med	0.9436107
thetaS_last_obs_p_ci_up	0.9445161
thetaI_last_obs_p_ci_low	1.81425e-05
thetaI_last_obs_p_ci_med	3.933354e-05
thetaI_last_obs_p_ci_up	6.736804e-05
thetaR_last_obs_p_ci_low	0.05544462
thetaR_last_obs_p_ci_med	0.05634873
thetaR_last_obs_p_ci_up	0.05725553
R0_p_mean	1.504032
R0_p_ci_low	0.6310215
R0_p_ci_med	1.363103
R0_p_ci_up	3.167353
gamma_p_mean	0.05264598
gamma_p_ci_low	0.006389283
gamma_p_ci_med	0.03561039
gamma_p_ci_up	0.2013538
beta_p_mean	0.06815155
beta_p_ci_low	0.00874642
beta_p_ci_med	0.05167157
beta_p_ci_up	0.224603
incidence_mean	0.07684024
incidence_ci_low	0.04419202
incidence_ci_median	0.05759525
incidence_ci_up	0.3669775
thetaI_tp1_mean	0.003384899
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0344354
thetaR_tp1_mean	0.06295488
thetaR_tp1_ci_low	0.04548899
thetaR_tp1_ci_med	0.05710073
thetaR_tp1_ci_up	0.1071187
Y_tp1_mean	0.003385025
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0344248
R_tp1_mean	0.06295758
R_tp1_ci_low	0.04542896
R_tp1_ci_med	0.05711003
R_tp1_ci_up	0.1070592
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0712319
thetaR_max_ci_low	0.04414507
thetaR_max_ci_med	0.05742747
thetaR_max_ci_up	0.2534779
cumInf_mean	0.07684024
cumInf_ci_low	0.04419202
cumInf_ci_med	0.05759525
cumInf_ci_up	0.3669775
dthetaI_tp1_date	12/13/21
first_tp_mean	08/22/21
first_tp_ci_low	07/01/21
first_tp_ci_med	08/08/21
first_tp_ci_up	01/16/22
dthetaI_tp2_date	12/13/21
second_tp_mean	08/26/21
second_tp_ci_low	07/03/21
second_tp_ci_med	08/10/21
second_tp_ci_up	01/16/22
end_p_mean	10/09/21
end_p_ci_low	08/19/21
end_p_ci_med	09/10/21
end_p_ci_up	01/16/22
begin_str	07/01/2021
