stat	value
thetaS_last_obs_p_mean	0.9804218
thetaI_last_obs_p_mean	0.000228209
thetaR_last_obs_p_mean	0.01934999
thetaS_last_obs_p_ci_low	0.9798556
thetaS_last_obs_p_ci_med	0.9804224
thetaS_last_obs_p_ci_up	0.9809842
thetaI_last_obs_p_ci_low	0.0001700937
thetaI_last_obs_p_ci_med	0.0002269776
thetaI_last_obs_p_ci_up	0.0002938663
thetaR_last_obs_p_ci_low	0.01879221
thetaR_last_obs_p_ci_med	0.01934974
thetaR_last_obs_p_ci_up	0.0199135
R0_p_mean	1.108257
R0_p_ci_low	0.5716143
R0_p_ci_med	1.010807
R0_p_ci_up	2.205455
gamma_p_mean	0.05919743
gamma_p_ci_low	0.006516684
gamma_p_ci_med	0.04393935
gamma_p_ci_up	0.1932973
beta_p_mean	0.05860446
beta_p_ci_low	0.008084589
beta_p_ci_med	0.04479038
beta_p_ci_up	0.1856895
incidence_mean	0.005533853
incidence_ci_low	0.0002560692
incidence_ci_median	0.001888772
incidence_ci_up	0.03334382
thetaI_tp1_mean	0.0006850757
thetaI_tp1_ci_low	0.000595284
thetaI_tp1_ci_med	0.0006844382
thetaI_tp1_ci_up	0.0007790034
thetaR_tp1_mean	0.01707362
thetaR_tp1_ci_low	0.01663451
thetaR_tp1_ci_med	0.01707218
thetaR_tp1_ci_up	0.01751898
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02062842
R_tp1_ci_low	0.01406742
R_tp1_ci_med	0.01993372
R_tp1_ci_up	0.02995872
thetaI_tp2_mean	0.0007029264
thetaI_tp2_ci_low	0.0006117969
thetaI_tp2_ci_med	0.0007023198
thetaI_tp2_ci_up	0.0007972289
thetaR_tp2_mean	0.01728647
thetaR_tp2_ci_low	0.01684344
thetaR_tp2_ci_med	0.01728498
thetaR_tp2_ci_up	0.01773613
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02279428
thetaR_max_ci_low	0.01241414
thetaR_max_ci_med	0.02085797
thetaR_max_ci_up	0.04374349
cumInf_mean	0.02395951
cumInf_ci_low	0.01249852
cumInf_ci_med	0.02112828
cumInf_ci_up	0.05236525
dthetaI_tp1_date	05/20/21
first_tp_mean	05/31/21
first_tp_ci_low	05/12/21
first_tp_ci_med	05/20/21
first_tp_ci_up	11/27/21
dthetaI_tp2_date	05/23/21
second_tp_mean	06/02/21
second_tp_ci_low	05/14/21
second_tp_ci_med	05/22/21
second_tp_ci_up	11/27/21
end_p_mean	10/03/21
end_p_ci_low	07/15/21
end_p_ci_med	10/03/21
end_p_ci_up	11/27/21
begin_str	05/12/2021
