date	value	incidence	scenario	lower_ci	upper_ci
2021-05-12	52633	NA	Observed	NA	NA
2021-05-13	53393	760	Observed	NA	NA
2021-05-14	54043	650	Observed	NA	NA
2021-05-15	54703	660	Observed	NA	NA
2021-05-16	55367	664	Observed	NA	NA
2021-05-17	55987	620	Observed	NA	NA
2021-05-18	56513	526	Observed	NA	NA
2021-05-19	56927	414	Observed	NA	NA
2021-05-20	57331	404	Observed	NA	NA
2021-05-21	57737	406	Observed	NA	NA
2021-05-22	58129	392	Observed	NA	NA
2021-05-23	58489	360	Observed	NA	NA
2021-05-24	58734	245	Observed	NA	NA
2021-05-25	58992	258	Observed	NA	NA
2021-05-26	59216	224	Observed	NA	NA
2021-05-27	59416	200	Observed	NA	NA
2021-05-28	59577	161	Observed	NA	NA
2021-05-29	59740	163	Observed	NA	NA
2021-05-30	59922	182	Observed	NA	NA
2021-05-31	60046	124	Observed	NA	NA
2021-06-01	60154	108	Observed	NA	NA
2021-06-02	60288	134	Observed	NA	NA
2021-06-03	60399	111	Observed	NA	NA
2021-06-04	60487	88	Observed	NA	NA
2021-06-05	60585	98	Observed	NA	NA
2021-06-06	60659	74	Observed	NA	NA
2021-06-07	60707	48	Observed	NA	NA
2021-06-08	60778	71	Observed	NA	NA
2021-06-09	60862	84	Observed	NA	NA
2021-06-10	60928	66	Observed	NA	NA
2021-06-11	60998	70	Observed	NA	NA
2021-06-12	61056	58	Observed	NA	NA
2021-06-13	61110	54	Observed	NA	NA
2021-06-14	61160	50	Observed	NA	NA
2021-06-15	61200	40	Observed	NA	NA
2021-06-16	61241	41	Observed	NA	NA
2021-06-17	61310	69	Observed	NA	NA
2021-06-18	61358	48	Observed	NA	NA
2021-06-19	61403	45	Observed	NA	NA
2021-06-20	61430	27	Observed	NA	NA
2021-06-21	61444	14	Observed	NA	NA
2021-06-22	61467	23	Observed	NA	NA
2021-06-23	61520	53	Observed	NA	NA
2021-06-24	61542	22	Observed	NA	NA
2021-06-25	61581	39	Observed	NA	NA
2021-06-26	61594	NA	No intervention	59230	64038
2021-06-27	61607	13	No intervention	58821	64497
2021-06-28	61621	14	No intervention	58464	64901
2021-06-29	61635	14	No intervention	58168	65263
2021-06-30	61649	14	No intervention	57886	65587
2021-07-01	61663	14	No intervention	57630	65890
2021-07-02	61676	13	No intervention	57389	66174
2021-07-03	61687	11	No intervention	57169	66414
2021-07-04	61699	12	No intervention	56972	66658
2021-07-05	61711	12	No intervention	56773	66908
2021-07-06	61722	11	No intervention	56601	67145
2021-07-07	61729	7	No intervention	56434	67323
2021-07-08	61740	11	No intervention	56278	67553
2021-07-09	61747	7	No intervention	56097	67761
2021-07-10	61754	7	No intervention	55940	67935
2021-07-11	61760	6	No intervention	55761	68126
2021-07-12	61767	7	No intervention	55637	68312
2021-07-13	61773	6	No intervention	55471	68482
2021-07-14	61774	1	No intervention	55322	68670
2021-07-15	61783	9	No intervention	55184	68822
2021-07-16	61786	3	No intervention	55034	68993
2021-07-17	61788	2	No intervention	54890	69152
2021-07-18	61791	3	No intervention	54764	69289
2021-07-19	61795	4	No intervention	54655	69458
2021-07-20	61796	1	No intervention	54516	69617
2021-07-21	61800	4	No intervention	54386	69730
2021-07-22	61804	4	No intervention	54267	69879
2021-07-23	61805	1	No intervention	54117	70047
2021-07-24	61807	2	No intervention	54018	70165
2021-07-25	61810	3	No intervention	53906	70291
2021-07-26	61812	2	No intervention	53773	70419
2021-07-27	61814	2	No intervention	53629	70533
2021-07-28	61817	3	No intervention	53515	70674
2021-07-29	61822	5	No intervention	53393	70825
2021-07-30	61824	2	No intervention	53302	70930
2021-07-31	61823	-1	No intervention	53188	71049
2021-08-01	61825	2	No intervention	53084	71168
2021-08-02	61828	3	No intervention	52973	71322
2021-08-03	61827	-1	No intervention	52864	71424
2021-08-04	61828	1	No intervention	52768	71542
2021-08-05	61828	0	No intervention	52664	71665
2021-08-06	61831	3	No intervention	52556	71780
2021-08-07	61829	-2	No intervention	52439	71887
2021-08-08	61830	1	No intervention	52326	72006
2021-08-09	61832	2	No intervention	52240	72115
2021-08-10	61834	2	No intervention	52174	72204
2021-08-11	61834	0	No intervention	52070	72318
2021-08-12	61837	3	No intervention	51956	72412
2021-08-13	61839	2	No intervention	51871	72498
2021-08-14	61841	2	No intervention	51767	72637
2021-08-15	61844	3	No intervention	51677	72743
2021-08-16	61844	0	No intervention	51589	72831
2021-08-17	61843	-1	No intervention	51473	72939
2021-08-18	61841	-2	No intervention	51390	72992
2021-08-19	61841	0	No intervention	51316	73097
2021-08-20	61843	2	No intervention	51219	73207
2021-08-21	61843	0	No intervention	51166	73318
2021-08-22	61844	1	No intervention	51069	73384
2021-08-23	61846	2	No intervention	50961	73483
2021-08-24	61844	-2	No intervention	50834	73598
2021-08-25	61846	2	No intervention	50789	73696
2021-08-26	61846	0	No intervention	50683	73779
2021-08-27	61847	1	No intervention	50613	73855
2021-08-28	61843	-4	No intervention	50552	73975
2021-08-29	61847	4	No intervention	50426	74052
2021-08-30	61849	2	No intervention	50365	74125
2021-08-31	61849	0	No intervention	50294	74221
2021-09-01	61851	2	No intervention	50214	74309
2021-09-02	61851	0	No intervention	50119	74431
2021-09-03	61851	0	No intervention	50069	74488
2021-09-04	61854	3	No intervention	49973	74578
2021-09-05	61854	0	No intervention	49925	74693
2021-09-06	61856	2	No intervention	49846	74757
2021-09-07	61856	0	No intervention	49746	74828
2021-09-08	61856	0	No intervention	49660	74946
2021-09-09	61852	-4	No intervention	49577	75003
2021-09-10	61852	0	No intervention	49499	75076
2021-09-11	61850	-2	No intervention	49446	75204
2021-09-12	61852	2	No intervention	49368	75308
2021-09-13	61851	-1	No intervention	49287	75378
2021-09-14	61850	-1	No intervention	49193	75423
2021-09-15	61851	1	No intervention	49138	75505
2021-09-16	61849	-2	No intervention	49040	75630
2021-09-17	61853	4	No intervention	49005	75692
2021-09-18	61854	1	No intervention	48934	75775
2021-09-19	61856	2	No intervention	48856	75854
2021-09-20	61856	0	No intervention	48777	75938
2021-09-21	61856	0	No intervention	48721	76044
2021-09-22	61855	-1	No intervention	48628	76169
2021-09-23	61852	-3	No intervention	48569	76214
2021-09-24	61852	0	No intervention	48507	76302
2021-09-25	61852	0	No intervention	48418	76382
2021-09-26	61855	3	No intervention	48331	76465
2021-09-27	61854	-1	No intervention	48294	76517
2021-09-28	61855	1	No intervention	48229	76634
2021-09-29	61853	-2	No intervention	48136	76691
2021-09-30	61850	-3	No intervention	48092	76767
2021-10-01	61850	0	No intervention	48013	76823
2021-10-02	61852	2	No intervention	47931	76878
2021-10-03	61850	-2	No intervention	47889	76959
2021-10-04	61850	0	No intervention	47824	77079
2021-10-05	61850	0	No intervention	47768	77143
2021-10-06	61851	1	No intervention	47649	77213
2021-10-07	61849	-2	No intervention	47616	77278
2021-10-08	61850	1	No intervention	47556	77361
2021-10-09	61853	3	No intervention	47488	77441
2021-10-10	61852	-1	No intervention	47404	77524
2021-10-11	61849	-3	No intervention	47349	77570
2021-10-12	61850	1	No intervention	47267	77633
2021-10-13	61848	-2	No intervention	47212	77733
2021-10-14	61849	1	No intervention	47155	77800
2021-10-15	61850	1	No intervention	47095	77892
2021-10-16	61851	1	No intervention	47027	77956
2021-10-17	61851	0	No intervention	47009	78021
2021-10-18	61851	0	No intervention	46916	78058
2021-10-19	61850	-1	No intervention	46850	78160
2021-10-20	61849	-1	No intervention	46789	78242
2021-10-21	61848	-1	No intervention	46727	78320
2021-10-22	61848	0	No intervention	46689	78395
2021-10-23	61849	1	No intervention	46630	78505
2021-10-24	61851	2	No intervention	46549	78544
2021-10-25	61856	5	No intervention	46500	78689
2021-10-26	61857	1	No intervention	46457	78718
2021-10-27	61858	1	No intervention	46358	78763
2021-10-28	61860	2	No intervention	46321	78853
2021-10-29	61858	-2	No intervention	46242	78876
2021-10-30	61858	0	No intervention	46202	78973
2021-10-31	61859	1	No intervention	46148	79039
2021-11-01	61860	1	No intervention	46109	79160
2021-11-02	61860	0	No intervention	46060	79279
2021-11-03	61862	2	No intervention	45971	79325
2021-11-04	61863	1	No intervention	45942	79349
2021-11-05	61864	1	No intervention	45870	79422
2021-11-06	61864	0	No intervention	45853	79486
2021-11-07	61863	-1	No intervention	45773	79558
2021-11-08	61860	-3	No intervention	45682	79616
2021-11-09	61859	-1	No intervention	45644	79703
