date	value	incidence	scenario	lower_ci	upper_ci
2021-05-12	264683	NA	Observed	NA	NA
2021-05-13	271810	7127	Observed	NA	NA
2021-05-14	277585	5775	Observed	NA	NA
2021-05-15	283239	5654	Observed	NA	NA
2021-05-16	287286	4047	Observed	NA	NA
2021-05-17	291005	3719	Observed	NA	NA
2021-05-18	295790	4785	Observed	NA	NA
2021-05-19	300282	4492	Observed	NA	NA
2021-05-20	303940	3658	Observed	NA	NA
2021-05-21	307566	3626	Observed	NA	NA
2021-05-22	310469	2903	Observed	NA	NA
2021-05-23	313519	3050	Observed	NA	NA
2021-05-24	315590	2071	Observed	NA	NA
2021-05-25	318346	2756	Observed	NA	NA
2021-05-26	321337	2991	Observed	NA	NA
2021-05-27	323483	2146	Observed	NA	NA
2021-05-28	325425	1942	Observed	NA	NA
2021-05-29	327112	1687	Observed	NA	NA
2021-05-30	328338	1226	Observed	NA	NA
2021-05-31	329494	1156	Observed	NA	NA
2021-06-01	330475	981	Observed	NA	NA
2021-06-02	331478	1003	Observed	NA	NA
2021-06-03	332067	589	Observed	NA	NA
2021-06-04	332959	892	Observed	NA	NA
2021-06-05	333578	619	Observed	NA	NA
2021-06-06	334024	446	Observed	NA	NA
2021-06-07	334419	395	Observed	NA	NA
2021-06-08	334965	546	Observed	NA	NA
2021-06-09	335478	513	Observed	NA	NA
2021-06-10	335866	388	Observed	NA	NA
2021-06-11	336153	287	Observed	NA	NA
2021-06-12	336616	463	Observed	NA	NA
2021-06-13	336879	263	Observed	NA	NA
2021-06-14	337175	296	Observed	NA	NA
2021-06-15	337449	274	Observed	NA	NA
2021-06-16	337802	353	Observed	NA	NA
2021-06-17	338066	264	Observed	NA	NA
2021-06-18	338288	222	Observed	NA	NA
2021-06-19	338508	220	Observed	NA	NA
2021-06-20	338644	136	Observed	NA	NA
2021-06-21	338807	163	Observed	NA	NA
2021-06-22	338978	171	Observed	NA	NA
2021-06-23	339127	149	Observed	NA	NA
2021-06-24	339245	118	Observed	NA	NA
2021-06-25	339373	128	Observed	NA	NA
2021-06-26	339879	NA	No intervention	320433	360021
2021-06-27	340276	397	No intervention	317194	364272
2021-06-28	340654	378	No intervention	314587	367942
2021-06-29	341021	367	No intervention	312228	371240
2021-06-30	341384	363	No intervention	310197	374213
2021-07-01	341715	331	No intervention	308241	377007
2021-07-02	342054	339	No intervention	306734	379506
2021-07-03	342371	317	No intervention	305155	382128
2021-07-04	342676	305	No intervention	303620	384416
2021-07-05	342961	285	No intervention	302186	386732
2021-07-06	343228	267	No intervention	301014	388854
2021-07-07	343505	277	No intervention	299774	390814
2021-07-08	343749	244	No intervention	298390	392773
2021-07-09	344015	266	No intervention	297336	394817
2021-07-10	344236	221	No intervention	296140	396357
2021-07-11	344485	249	No intervention	295238	398396
2021-07-12	344701	216	No intervention	294175	400070
2021-07-13	344935	234	No intervention	293098	401629
2021-07-14	345147	212	No intervention	292176	403189
2021-07-15	345338	191	No intervention	291374	404699
2021-07-16	345530	192	No intervention	290418	406476
2021-07-17	345687	157	No intervention	289403	407805
2021-07-18	345871	184	No intervention	288501	409268
2021-07-19	346048	177	No intervention	287852	410643
2021-07-20	346183	135	No intervention	286997	411756
2021-07-21	346322	139	No intervention	286319	413211
2021-07-22	346478	156	No intervention	285389	414525
2021-07-23	346628	150	No intervention	284612	415856
2021-07-24	346749	121	No intervention	283692	417094
2021-07-25	346878	129	No intervention	282900	418225
2021-07-26	347001	123	No intervention	282172	419430
2021-07-27	347135	134	No intervention	281549	420653
2021-07-28	347275	140	No intervention	280676	421671
2021-07-29	347396	121	No intervention	279948	423087
2021-07-30	347503	107	No intervention	279289	424064
2021-07-31	347599	96	No intervention	278507	425192
2021-08-01	347714	115	No intervention	277773	426216
2021-08-02	347792	78	No intervention	277142	427240
2021-08-03	347897	105	No intervention	276470	428371
2021-08-04	347997	100	No intervention	275659	429586
2021-08-05	348100	103	No intervention	275037	430466
2021-08-06	348182	82	No intervention	274311	431449
2021-08-07	348252	70	No intervention	273754	432594
2021-08-08	348344	92	No intervention	272839	433472
2021-08-09	348435	91	No intervention	272299	434389
2021-08-10	348493	58	No intervention	271550	435311
2021-08-11	348564	71	No intervention	270958	436262
2021-08-12	348627	63	No intervention	270139	437076
2021-08-13	348705	78	No intervention	269391	438215
2021-08-14	348757	52	No intervention	268798	438910
2021-08-15	348838	81	No intervention	268339	439721
2021-08-16	348903	65	No intervention	267574	440595
2021-08-17	348953	50	No intervention	267206	441737
2021-08-18	349022	69	No intervention	266288	442537
2021-08-19	349071	49	No intervention	265655	443080
2021-08-20	349119	48	No intervention	265187	444099
2021-08-21	349162	43	No intervention	264626	445244
2021-08-22	349170	8	No intervention	263927	445990
2021-08-23	349229	59	No intervention	263346	446748
2021-08-24	349252	23	No intervention	262898	447463
2021-08-25	349298	46	No intervention	262127	448279
2021-08-26	349342	44	No intervention	261595	448925
2021-08-27	349383	41	No intervention	260938	449705
2021-08-28	349423	40	No intervention	260537	450383
2021-08-29	349408	-15	No intervention	259748	451038
2021-08-30	349442	34	No intervention	259209	451761
2021-08-31	349469	27	No intervention	258699	452597
2021-09-01	349490	21	No intervention	258079	453738
2021-09-02	349528	38	No intervention	257606	454222
2021-09-03	349575	47	No intervention	257086	455084
2021-09-04	349600	25	No intervention	256419	455818
2021-09-05	349626	26	No intervention	255971	456586
2021-09-06	349653	27	No intervention	255455	456922
2021-09-07	349662	9	No intervention	254853	457454
2021-09-08	349714	52	No intervention	254285	458456
2021-09-09	349725	11	No intervention	254125	459064
