date	value	incidence	scenario	lower_ci	upper_ci
2021-05-10	7623	NA	Observed	NA	NA
2021-05-11	7795	172	Observed	NA	NA
2021-05-12	8035	240	Observed	NA	NA
2021-05-13	8176	141	Observed	NA	NA
2021-05-14	8377	201	Observed	NA	NA
2021-05-15	8499	122	Observed	NA	NA
2021-05-16	8679	180	Observed	NA	NA
2021-05-17	8829	150	Observed	NA	NA
2021-05-18	9068	239	Observed	NA	NA
2021-05-19	9252	184	Observed	NA	NA
2021-05-20	9444	192	Observed	NA	NA
2021-05-21	9732	288	Observed	NA	NA
2021-05-22	10006	274	Observed	NA	NA
2021-05-23	10220	214	Observed	NA	NA
2021-05-24	10332	112	Observed	NA	NA
2021-05-25	10621	289	Observed	NA	NA
2021-05-26	10937	316	Observed	NA	NA
2021-05-27	11143	206	Observed	NA	NA
2021-05-28	11382	239	Observed	NA	NA
2021-05-29	11659	277	Observed	NA	NA
2021-05-30	11988	329	Observed	NA	NA
2021-05-31	12087	99	Observed	NA	NA
2021-06-01	12399	312	Observed	NA	NA
2021-06-02	12634	235	Observed	NA	NA
2021-06-03	12859	225	Observed	NA	NA
2021-06-04	13064	205	Observed	NA	NA
2021-06-05	13300	236	Observed	NA	NA
2021-06-06	13567	267	Observed	NA	NA
2021-06-07	13679	112	Observed	NA	NA
2021-06-08	13994	315	Observed	NA	NA
2021-06-09	14196	202	Observed	NA	NA
2021-06-10	14533	337	Observed	NA	NA
2021-06-11	14743	210	Observed	NA	NA
2021-06-12	14921	178	Observed	NA	NA
2021-06-13	15266	345	Observed	NA	NA
2021-06-14	15363	97	Observed	NA	NA
2021-06-15	15631	268	Observed	NA	NA
2021-06-16	15899	268	Observed	NA	NA
2021-06-17	16135	236	Observed	NA	NA
2021-06-18	16437	302	Observed	NA	NA
2021-06-19	16750	313	Observed	NA	NA
2021-06-20	16943	193	Observed	NA	NA
2021-06-21	17605	662	Observed	NA	NA
2021-06-22	17979	374	Observed	NA	NA
2021-06-23	18398	419	Observed	NA	NA
2021-06-24	18719	NA	No intervention	17091	20408
2021-06-25	19062	343	No intervention	17150	21064
2021-06-26	19411	349	No intervention	17221	21715
2021-06-27	19768	357	No intervention	17313	22367
2021-06-28	20134	366	No intervention	17411	23023
2021-06-29	20506	372	No intervention	17526	23690
2021-06-30	20883	377	No intervention	17658	24363
2021-07-01	21271	388	No intervention	17788	25028
2021-07-02	21665	394	No intervention	17920	25704
2021-07-03	22068	403	No intervention	18058	26409
2021-07-04	22480	412	No intervention	18211	27120
2021-07-05	22900	420	No intervention	18388	27878
2021-07-06	23326	426	No intervention	18536	28616
2021-07-07	23763	437	No intervention	18690	29400
2021-07-08	24207	444	No intervention	18877	30183
2021-07-09	24661	454	No intervention	19021	30996
2021-07-10	25124	463	No intervention	19215	31819
2021-07-11	25598	474	No intervention	19387	32682
2021-07-12	26080	482	No intervention	19555	33555
2021-07-13	26571	491	No intervention	19756	34470
2021-07-14	27072	501	No intervention	19941	35406
2021-07-15	27584	512	No intervention	20139	36357
2021-07-16	28106	522	No intervention	20333	37329
2021-07-17	28637	531	No intervention	20519	38341
2021-07-18	29181	544	No intervention	20730	39380
2021-07-19	29735	554	No intervention	20921	40440
2021-07-20	30299	564	No intervention	21134	41543
2021-07-21	30877	578	No intervention	21328	42667
2021-07-22	31465	588	No intervention	21533	43793
2021-07-23	32066	601	No intervention	21761	44980
2021-07-24	32678	612	No intervention	21959	46217
2021-07-25	33300	622	No intervention	22195	47486
2021-07-26	33936	636	No intervention	22406	48782
