date	value	incidence	scenario	lower_ci	upper_ci
2021-05-10	6394	NA	Observed	NA	NA
2021-05-11	6422	28	Observed	NA	NA
2021-05-12	6466	44	Observed	NA	NA
2021-05-13	6506	40	Observed	NA	NA
2021-05-14	6538	32	Observed	NA	NA
2021-05-15	6564	26	Observed	NA	NA
2021-05-16	6599	35	Observed	NA	NA
2021-05-17	6634	35	Observed	NA	NA
2021-05-18	6670	36	Observed	NA	NA
2021-05-19	6705	35	Observed	NA	NA
2021-05-20	6754	49	Observed	NA	NA
2021-05-21	6785	31	Observed	NA	NA
2021-05-22	6816	31	Observed	NA	NA
2021-05-23	6840	24	Observed	NA	NA
2021-05-24	6849	9	Observed	NA	NA
2021-05-25	6874	25	Observed	NA	NA
2021-05-26	6897	23	Observed	NA	NA
2021-05-27	6913	16	Observed	NA	NA
2021-05-28	6932	19	Observed	NA	NA
2021-05-29	6960	28	Observed	NA	NA
2021-05-30	6980	20	Observed	NA	NA
2021-05-31	7001	21	Observed	NA	NA
2021-06-01	7014	13	Observed	NA	NA
2021-06-02	7039	25	Observed	NA	NA
2021-06-03	7066	27	Observed	NA	NA
2021-06-04	7084	18	Observed	NA	NA
2021-06-05	7101	17	Observed	NA	NA
2021-06-06	7115	14	Observed	NA	NA
2021-06-07	7127	12	Observed	NA	NA
2021-06-08	7150	23	Observed	NA	NA
2021-06-09	7164	14	Observed	NA	NA
2021-06-10	7193	29	Observed	NA	NA
2021-06-11	7229	36	Observed	NA	NA
2021-06-12	7239	10	Observed	NA	NA
2021-06-13	7257	18	Observed	NA	NA
2021-06-14	7265	8	Observed	NA	NA
2021-06-15	7276	11	Observed	NA	NA
2021-06-16	7302	26	Observed	NA	NA
2021-06-17	7331	29	Observed	NA	NA
2021-06-18	7359	28	Observed	NA	NA
2021-06-19	7390	31	Observed	NA	NA
2021-06-20	7402	12	Observed	NA	NA
2021-06-21	7411	9	Observed	NA	NA
2021-06-22	7421	10	Observed	NA	NA
2021-06-23	7434	13	Observed	NA	NA
2021-06-24	7438	NA	No intervention	6960	7938
2021-06-25	7444	6	No intervention	6892	8026
2021-06-26	7450	6	No intervention	6831	8105
2021-06-27	7456	6	No intervention	6774	8177
2021-06-28	7463	7	No intervention	6723	8252
2021-06-29	7469	6	No intervention	6680	8312
2021-06-30	7474	5	No intervention	6638	8371
2021-07-01	7481	7	No intervention	6599	8434
2021-07-02	7487	6	No intervention	6561	8493
2021-07-03	7493	6	No intervention	6525	8542
2021-07-04	7499	6	No intervention	6496	8598
2021-07-05	7505	6	No intervention	6462	8651
2021-07-06	7511	6	No intervention	6431	8706
2021-07-07	7518	7	No intervention	6406	8751
2021-07-08	7524	6	No intervention	6377	8804
2021-07-09	7531	7	No intervention	6355	8854
2021-07-10	7537	6	No intervention	6323	8897
2021-07-11	7543	6	No intervention	6300	8944
2021-07-12	7550	7	No intervention	6276	8990
2021-07-13	7556	6	No intervention	6249	9040
2021-07-14	7563	7	No intervention	6226	9086
2021-07-15	7570	7	No intervention	6210	9130
2021-07-16	7577	7	No intervention	6184	9179
2021-07-17	7583	6	No intervention	6167	9224
2021-07-18	7589	6	No intervention	6147	9264
2021-07-19	7596	7	No intervention	6124	9313
2021-07-20	7603	7	No intervention	6109	9360
2021-07-21	7610	7	No intervention	6089	9401
2021-07-22	7617	7	No intervention	6073	9445
2021-07-23	7623	6	No intervention	6051	9495
2021-07-24	7630	7	No intervention	6032	9536
2021-07-25	7637	7	No intervention	6023	9586
2021-07-26	7644	7	No intervention	6005	9633
2021-07-27	7651	7	No intervention	5991	9676
2021-07-28	7658	7	No intervention	5972	9722
2021-07-29	7665	7	No intervention	5958	9761
2021-07-30	7672	7	No intervention	5944	9805
2021-07-31	7680	8	No intervention	5927	9850
2021-08-01	7687	7	No intervention	5905	9898
2021-08-02	7694	7	No intervention	5893	9949
2021-08-03	7701	7	No intervention	5881	9989
2021-08-04	7709	8	No intervention	5860	10042
2021-08-05	7717	8	No intervention	5847	10090
2021-08-06	7725	8	No intervention	5840	10137
2021-08-07	7733	8	No intervention	5821	10182
2021-08-08	7741	8	No intervention	5807	10232
2021-08-09	7749	8	No intervention	5795	10283
2021-08-10	7757	8	No intervention	5778	10339
2021-08-11	7765	8	No intervention	5768	10379
2021-08-12	7773	8	No intervention	5749	10424
2021-08-13	7782	9	No intervention	5746	10481
2021-08-14	7790	8	No intervention	5729	10531
2021-08-15	7799	9	No intervention	5719	10578
2021-08-16	7807	8	No intervention	5706	10627
2021-08-17	7816	9	No intervention	5690	10687
2021-08-18	7826	10	No intervention	5678	10746
2021-08-19	7834	8	No intervention	5665	10802
2021-08-20	7844	10	No intervention	5661	10857
2021-08-21	7853	9	No intervention	5648	10908
