stat	value
thetaS_last_obs_p_mean	0.9883693
thetaI_last_obs_p_mean	0.0008902772
thetaR_last_obs_p_mean	0.0107404
thetaS_last_obs_p_ci_low	0.9879424
thetaS_last_obs_p_ci_med	0.9883708
thetaS_last_obs_p_ci_up	0.9887936
thetaI_last_obs_p_ci_low	0.000773266
thetaI_last_obs_p_ci_med	0.0008893118
thetaI_last_obs_p_ci_up	0.001013069
thetaR_last_obs_p_ci_low	0.01033424
thetaR_last_obs_p_ci_med	0.01073946
thetaR_last_obs_p_ci_up	0.01114947
R0_p_mean	2.335042
R0_p_ci_low	1.336659
R0_p_ci_med	2.164283
R0_p_ci_up	4.314173
gamma_p_mean	0.06557249
gamma_p_ci_low	0.01710198
gamma_p_ci_med	0.05656871
gamma_p_ci_up	0.1650649
beta_p_mean	0.133801
beta_p_ci_low	0.04945891
beta_p_ci_med	0.1282378
beta_p_ci_up	0.2500199
incidence_mean	0.09156527
incidence_ci_low	0.003200827
incidence_ci_median	0.0363712
incidence_ci_up	0.5014576
thetaI_tp1_mean	0.01992677
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.00552184
thetaI_tp1_ci_up	0.1320409
thetaR_tp1_mean	0.04872295
thetaR_tp1_ci_low	0.01080787
thetaR_tp1_ci_med	0.02961624
thetaR_tp1_ci_up	0.2080674
Y_tp1_mean	0.01992656
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005511081
Y_tp1_ci_up	0.1320763
R_tp1_mean	0.04872409
R_tp1_ci_low	0.01078621
R_tp1_ci_med	0.02963014
R_tp1_ci_up	0.207897
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07313335
thetaR_max_ci_low	0.01085615
thetaR_max_ci_med	0.03781933
thetaR_max_ci_up	0.3475512
cumInf_mean	0.1009401
cumInf_ci_low	0.01112559
cumInf_ci_med	0.04645992
cumInf_ci_up	0.5086532
dthetaI_tp1_date	08/26/21
first_tp_mean	06/21/21
first_tp_ci_low	04/07/21
first_tp_ci_med	04/17/21
first_tp_ci_up	09/19/21
dthetaI_tp2_date	08/26/21
second_tp_mean	06/26/21
second_tp_ci_low	04/09/21
second_tp_ci_med	04/19/21
second_tp_ci_up	09/19/21
end_p_mean	09/13/21
end_p_ci_low	07/04/21
end_p_ci_med	09/19/21
end_p_ci_up	09/19/21
begin_str	03/04/2021
