stat	value
thetaS_last_obs_p_mean	0.9928663
thetaI_last_obs_p_mean	0.0004916462
thetaR_last_obs_p_mean	0.006642029
thetaS_last_obs_p_ci_low	0.9925289
thetaS_last_obs_p_ci_med	0.9928673
thetaS_last_obs_p_ci_up	0.9931975
thetaI_last_obs_p_ci_low	0.0004038396
thetaI_last_obs_p_ci_med	0.0004908956
thetaI_last_obs_p_ci_up	0.0005846924
thetaR_last_obs_p_ci_low	0.006325123
thetaR_last_obs_p_ci_med	0.006641235
thetaR_last_obs_p_ci_up	0.006964649
R0_p_mean	2.378835
R0_p_ci_low	1.277031
R0_p_ci_med	2.19946
R0_p_ci_up	4.51341
gamma_p_mean	0.07830214
gamma_p_ci_low	0.0175151
gamma_p_ci_med	0.06546078
gamma_p_ci_up	0.2142068
beta_p_mean	0.1618162
beta_p_ci_low	0.04256211
beta_p_ci_med	0.1545031
beta_p_ci_up	0.327912
incidence_mean	0.1318533
incidence_ci_low	0.001072637
incidence_ci_median	0.03476836
incidence_ci_up	0.7135877
thetaI_tp1_mean	0.01798932
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003330593
thetaI_tp1_ci_up	0.1373689
thetaR_tp1_mean	0.03761403
thetaR_tp1_ci_low	0.005635983
thetaR_tp1_ci_med	0.01723805
thetaR_tp1_ci_up	0.2119251
Y_tp1_mean	0.01798852
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003328269
Y_tp1_ci_up	0.1373824
R_tp1_mean	0.03761371
R_tp1_ci_low	0.005627867
R_tp1_ci_med	0.01723669
R_tp1_ci_up	0.2119282
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1040328
thetaR_max_ci_low	0.005442684
thetaR_max_ci_med	0.032397
thetaR_max_ci_up	0.5813988
cumInf_mean	0.1372598
cumInf_ci_low	0.005555953
cumInf_ci_med	0.04086777
cumInf_ci_up	0.7183152
dthetaI_tp1_date	08/02/21
first_tp_mean	06/27/21
first_tp_ci_low	04/09/21
first_tp_ci_med	07/20/21
first_tp_ci_up	09/19/21
dthetaI_tp2_date	08/02/21
second_tp_mean	07/05/21
second_tp_ci_low	04/11/21
second_tp_ci_med	08/15/21
second_tp_ci_up	09/19/21
end_p_mean	09/08/21
end_p_ci_low	06/06/21
end_p_ci_med	09/19/21
end_p_ci_up	09/19/21
begin_str	03/04/2021
