stat	value
thetaS_last_obs_p_mean	0.9761919
thetaI_last_obs_p_mean	0.001942369
thetaR_last_obs_p_mean	0.02186577
thetaS_last_obs_p_ci_low	0.9755813
thetaS_last_obs_p_ci_med	0.9761931
thetaS_last_obs_p_ci_up	0.9767967
thetaI_last_obs_p_ci_low	0.001769212
thetaI_last_obs_p_ci_med	0.001941188
thetaI_last_obs_p_ci_up	0.002122717
thetaR_last_obs_p_ci_low	0.0212864
thetaR_last_obs_p_ci_med	0.02186499
thetaR_last_obs_p_ci_up	0.02245134
R0_p_mean	1.090088
R0_p_ci_low	0.7817977
R0_p_ci_med	1.063654
R0_p_ci_up	1.582171
gamma_p_mean	0.06113058
gamma_p_ci_low	0.01428782
gamma_p_ci_med	0.06033196
gamma_p_ci_up	0.1143821
beta_p_mean	0.06498454
beta_p_ci_low	0.01703699
beta_p_ci_med	0.06391482
beta_p_ci_up	0.1206073
incidence_mean	0.01185668
incidence_ci_low	0.003568717
incidence_ci_median	0.01121131
incidence_ci_up	0.02430321
thetaI_tp1_mean	0.001810146
thetaI_tp1_ci_low	0.001670703
thetaI_tp1_ci_med	0.001809397
thetaI_tp1_ci_up	0.001952971
thetaR_tp1_mean	0.01914753
thetaR_tp1_ci_low	0.01869533
thetaR_tp1_ci_med	0.01914716
thetaR_tp1_ci_up	0.0196055
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02697292
R_tp1_ci_low	0.01992326
R_tp1_ci_med	0.02621451
R_tp1_ci_up	0.03812548
thetaI_tp2_mean	0.001958472
thetaI_tp2_ci_low	0.001812993
thetaI_tp2_ci_med	0.001957894
thetaI_tp2_ci_up	0.002108419
thetaR_tp2_mean	0.02097749
thetaR_tp2_ci_low	0.02050373
thetaR_tp2_ci_med	0.02097638
thetaR_tp2_ci_up	0.02145714
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02975473
thetaR_max_ci_low	0.01886493
thetaR_max_ci_med	0.02918823
thetaR_max_ci_up	0.04394836
cumInf_mean	0.03034431
cumInf_ci_low	0.01912275
cumInf_ci_med	0.02961035
cumInf_ci_up	0.04590046
dthetaI_tp1_date	12/19/20
first_tp_mean	12/20/20
first_tp_ci_low	11/24/20
first_tp_ci_med	12/22/20
first_tp_ci_up	01/06/21
dthetaI_tp2_date	01/01/21
second_tp_mean	12/22/20
second_tp_ci_low	11/26/20
second_tp_ci_med	12/24/20
second_tp_ci_up	01/08/21
end_p_mean	05/30/21
end_p_ci_low	03/29/21
end_p_ci_med	06/11/21
end_p_ci_up	06/11/21
begin_str	11/24/2020
