stat	value
thetaS_last_obs_p_mean	0.9660198
thetaI_last_obs_p_mean	0.0006570003
thetaR_last_obs_p_mean	0.03332317
thetaS_last_obs_p_ci_low	0.9645147
thetaS_last_obs_p_ci_med	0.9660244
thetaS_last_obs_p_ci_up	0.9675008
thetaI_last_obs_p_ci_low	0.0004600053
thetaI_last_obs_p_ci_med	0.0006516182
thetaI_last_obs_p_ci_up	0.0008872358
thetaR_last_obs_p_ci_low	0.03185984
thetaR_last_obs_p_ci_med	0.03331924
thetaR_last_obs_p_ci_up	0.03481672
R0_p_mean	1.728829
R0_p_ci_low	0.6874122
R0_p_ci_med	1.573003
R0_p_ci_up	3.671301
gamma_p_mean	0.05608668
gamma_p_ci_low	0.007107688
gamma_p_ci_med	0.04006342
gamma_p_ci_up	0.2018461
beta_p_mean	0.08642698
beta_p_ci_low	0.01008024
beta_p_ci_med	0.06607658
beta_p_ci_up	0.2771681
incidence_mean	0.2643337
incidence_ci_low	0.01614667
incidence_ci_median	0.06415155
incidence_ci_up	0.9405703
thetaI_tp1_mean	0.01235861
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001383926
thetaI_tp1_ci_up	0.1236214
thetaR_tp1_mean	0.05111237
thetaR_tp1_ci_low	0.023117
thetaR_tp1_ci_med	0.03717208
thetaR_tp1_ci_up	0.2103904
Y_tp1_mean	0.01236032
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001378916
Y_tp1_ci_up	0.1236972
R_tp1_mean	0.05111399
R_tp1_ci_low	0.02300693
R_tp1_ci_med	0.03718472
R_tp1_ci_up	0.2106293
thetaI_tp2_mean	0.03145023
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.002543794
thetaI_tp2_ci_up	0.2279868
thetaR_tp2_mean	0.1748999
thetaR_tp2_ci_low	0.01817847
thetaR_tp2_ci_med	0.04862032
thetaR_tp2_ci_up	0.8599043
Y_tp2_mean	0.03144943
Y_tp2_ci_low	0
Y_tp2_ci_med	0.00253995
Y_tp2_ci_up	0.2277937
R_tp2_mean	0.1748971
R_tp2_ci_low	0.01809149
R_tp2_ci_med	0.04864653
R_tp2_ci_up	0.8598577
thetaR_max_mean	0.2352869
thetaR_max_ci_low	0.01600255
thetaR_max_ci_med	0.05768989
thetaR_max_ci_up	0.9112981
cumInf_mean	0.2643337
cumInf_ci_low	0.01614667
cumInf_ci_med	0.06415155
cumInf_ci_up	0.9405703
dthetaI_tp1_date	10/08/21
first_tp_mean	10/21/21
first_tp_ci_low	08/09/21
first_tp_ci_med	10/05/21
first_tp_ci_up	02/24/22
dthetaI_tp2_date	01/04/22
second_tp_mean	11/05/21
second_tp_ci_low	08/10/21
second_tp_ci_med	11/02/21
second_tp_ci_up	02/24/22
end_p_mean	01/04/22
end_p_ci_low	09/01/21
end_p_ci_med	02/24/22
end_p_ci_up	02/24/22
begin_str	08/09/2021
