stat	value
thetaS_last_obs_p_mean	0.9873773
thetaI_last_obs_p_mean	0.002341176
thetaR_last_obs_p_mean	0.0102815
thetaS_last_obs_p_ci_low	0.9869191
thetaS_last_obs_p_ci_med	0.9873773
thetaS_last_obs_p_ci_up	0.9878316
thetaI_last_obs_p_ci_low	0.002144807
thetaI_last_obs_p_ci_med	0.002339979
thetaI_last_obs_p_ci_up	0.002543362
thetaR_last_obs_p_ci_low	0.009872962
thetaR_last_obs_p_ci_med	0.01028107
thetaR_last_obs_p_ci_up	0.01069287
R0_p_mean	1.215461
R0_p_ci_low	0.9335126
R0_p_ci_med	1.198816
R0_p_ci_up	1.599594
gamma_p_mean	0.05862525
gamma_p_ci_low	0.02881402
gamma_p_ci_med	0.058707
gamma_p_ci_up	0.08820513
beta_p_mean	0.0702686
beta_p_ci_low	0.03662049
beta_p_ci_med	0.07031398
beta_p_ci_up	0.1036815
incidence_mean	0.02015122
incidence_ci_low	0.008014957
incidence_ci_median	0.01781722
incidence_ci_up	0.04633405
thetaI_tp1_mean	0.002066557
thetaI_tp1_ci_low	0.001912036
thetaI_tp1_ci_med	0.00206579
thetaI_tp1_ci_up	0.002224706
thetaR_tp1_mean	0.005990231
thetaR_tp1_ci_low	0.005729609
thetaR_tp1_ci_med	0.00598943
thetaR_tp1_ci_up	0.006256121
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01844599
R_tp1_ci_low	0.01030958
R_tp1_ci_med	0.01714954
R_tp1_ci_up	0.03454952
thetaI_tp2_mean	0.002655567
thetaI_tp2_ci_low	0.002479369
thetaI_tp2_ci_med	0.002654802
thetaI_tp2_ci_up	0.002833391
thetaR_tp2_mean	0.007727555
thetaR_tp2_ci_low	0.007428824
thetaR_tp2_ci_med	0.007726776
thetaR_tp2_ci_up	0.008029521
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02476501
thetaR_max_ci_low	0.0117216
thetaR_max_ci_med	0.02310847
thetaR_max_ci_up	0.04785281
cumInf_mean	0.0261783
cumInf_ci_low	0.01191907
cumInf_ci_med	0.02396618
cumInf_ci_up	0.0539298
dthetaI_tp1_date	09/06/20
first_tp_mean	09/08/20
first_tp_ci_low	08/27/20
first_tp_ci_med	09/09/20
first_tp_ci_up	09/15/20
dthetaI_tp2_date	09/18/20
second_tp_mean	09/12/20
second_tp_ci_low	08/29/20
second_tp_ci_med	09/14/20
second_tp_ci_up	09/19/20
end_p_mean	03/02/21
end_p_ci_low	01/19/21
end_p_ci_med	03/06/21
end_p_ci_up	03/06/21
begin_str	08/19/2020
