stat	value
thetaS_last_obs_p_mean	0.9976804
thetaI_last_obs_p_mean	0.000280509
thetaR_last_obs_p_mean	0.002039109
thetaS_last_obs_p_ci_low	0.9974884
thetaS_last_obs_p_ci_med	0.9976813
thetaS_last_obs_p_ci_up	0.9978679
thetaI_last_obs_p_ci_low	0.0002173153
thetaI_last_obs_p_ci_med	0.0002796788
thetaI_last_obs_p_ci_up	0.0003484096
thetaR_last_obs_p_ci_low	0.00186396
thetaR_last_obs_p_ci_med	0.002038151
thetaR_last_obs_p_ci_up	0.002218797
R0_p_mean	1.414428
R0_p_ci_low	0.7149798
R0_p_ci_med	1.305281
R0_p_ci_up	2.738198
gamma_p_mean	0.04830825
gamma_p_ci_low	0.007693821
gamma_p_ci_med	0.04082926
gamma_p_ci_up	0.1282796
beta_p_mean	0.06170505
beta_p_ci_low	0.01086416
beta_p_ci_med	0.05523071
beta_p_ci_up	0.1485364
incidence_mean	0.001994737
incidence_ci_low	0.0002372659
incidence_ci_median	0.001300582
incidence_ci_up	0.008148101
thetaI_tp1_mean	0.0002843415
thetaI_tp1_ci_low	0.000189423
thetaI_tp1_ci_med	0.0002815336
thetaI_tp1_ci_up	0.0003949409
thetaR_tp1_mean	0.002052596
thetaR_tp1_ci_low	0.001786435
thetaR_tp1_ci_med	0.002049946
thetaR_tp1_ci_up	0.00233402
Y_tp1_mean	0.0002842856
Y_tp1_ci_low	0.0001632786
Y_tp1_ci_med	0.0002795258
Y_tp1_ci_up	0.0004315023
R_tp1_mean	0.002052617
R_tp1_ci_low	0.001703739
R_tp1_ci_med	0.002048646
R_tp1_ci_up	0.002426497
thetaI_tp2_mean	0.0002812229
thetaI_tp2_ci_low	0.0001655381
thetaI_tp2_ci_med	0.0002770288
thetaI_tp2_ci_up	0.0004210725
thetaR_tp2_mean	0.002066216
thetaR_tp2_ci_low	0.001731873
thetaR_tp2_ci_med	0.002062227
thetaR_tp2_ci_up	0.002423179
Y_tp2_mean	0.0002809457
Y_tp2_ci_low	0.0001443701
Y_tp2_ci_med	0.0002749273
Y_tp2_ci_up	0.0004518562
R_tp2_mean	0.002065791
R_tp2_ci_low	0.001664519
R_tp2_ci_med	0.002059656
R_tp2_ci_up	0.00250101
thetaR_max_mean	0.003271805
thetaR_max_ci_low	0.0004028142
thetaR_max_ci_med	0.002761429
thetaR_max_ci_up	0.008969763
cumInf_mean	0.003576477
cumInf_ci_low	0.0004134512
cumInf_ci_med	0.002858369
cumInf_ci_up	0.01077733
dthetaI_tp1_date	10/03/20
first_tp_mean	09/11/20
first_tp_ci_low	08/19/20
first_tp_ci_med	09/06/20
first_tp_ci_up	10/02/20
dthetaI_tp2_date	10/04/20
second_tp_mean	09/13/20
second_tp_ci_low	08/21/20
second_tp_ci_med	09/08/20
second_tp_ci_up	10/04/20
end_p_mean	01/09/21
end_p_ci_low	10/27/20
end_p_ci_med	01/05/21
end_p_ci_up	03/06/21
begin_str	08/19/2020
