stat	value
thetaS_last_obs_p_mean	0.993067
thetaI_last_obs_p_mean	9.984325e-05
thetaR_last_obs_p_mean	0.006833205
thetaS_last_obs_p_ci_low	0.9927633
thetaS_last_obs_p_ci_med	0.9930707
thetaS_last_obs_p_ci_up	0.993366
thetaI_last_obs_p_ci_low	6.625744e-05
thetaI_last_obs_p_ci_med	9.918626e-05
thetaI_last_obs_p_ci_up	0.000140307
thetaR_last_obs_p_ci_low	0.006534475
thetaR_last_obs_p_ci_med	0.006832705
thetaR_last_obs_p_ci_up	0.007139257
R0_p_mean	1.580479
R0_p_ci_low	0.7197036
R0_p_ci_med	1.452858
R0_p_ci_up	3.186167
gamma_p_mean	0.04354538
gamma_p_ci_low	0.006280607
gamma_p_ci_med	0.03319232
gamma_p_ci_up	0.1483936
beta_p_mean	0.06147286
beta_p_ci_low	0.008255911
beta_p_ci_med	0.05030063
beta_p_ci_up	0.1801175
incidence_mean	0.0461272
incidence_ci_low	7.950089e-05
incidence_ci_median	0.0008651566
incidence_ci_up	0.5782018
thetaI_tp1_mean	0.01042307
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.1242624
thetaR_tp1_mean	0.02881948
thetaR_tp1_ci_low	0.003477763
thetaR_tp1_ci_med	0.008048783
thetaR_tp1_ci_up	0.2778716
Y_tp1_mean	0.01041846
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.1245109
R_tp1_mean	0.02881026
R_tp1_ci_low	0.003424111
R_tp1_ci_med	0.008001565
R_tp1_ci_up	0.2761295
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03904534
thetaR_max_ci_low	0.003221027
thetaR_max_ci_med	0.008398913
thetaR_max_ci_up	0.4329287
cumInf_mean	0.0522874
cumInf_ci_low	0.003241677
cumInf_ci_med	0.008686669
cumInf_ci_up	0.5769789
dthetaI_tp1_date	05/22/21
first_tp_mean	01/30/21
first_tp_ci_low	11/22/20
first_tp_ci_med	12/17/20
first_tp_ci_up	06/09/21
dthetaI_tp2_date	05/22/21
second_tp_mean	02/02/21
second_tp_ci_low	11/24/20
second_tp_ci_med	12/19/20
second_tp_ci_up	06/09/21
end_p_mean	04/14/21
end_p_ci_low	01/17/21
end_p_ci_med	05/14/21
end_p_ci_up	06/09/21
begin_str	11/22/2020
