stat	value
thetaS_last_obs_p_mean	0.9902383
thetaI_last_obs_p_mean	0.0002184196
thetaR_last_obs_p_mean	0.009543302
thetaS_last_obs_p_ci_low	0.9898561
thetaS_last_obs_p_ci_med	0.9902408
thetaS_last_obs_p_ci_up	0.9906325
thetaI_last_obs_p_ci_low	0.0001662512
thetaI_last_obs_p_ci_med	0.0002179833
thetaI_last_obs_p_ci_up	0.0002725204
thetaR_last_obs_p_ci_low	0.009159468
thetaR_last_obs_p_ci_med	0.009543304
thetaR_last_obs_p_ci_up	0.009922564
R0_p_mean	1.198941
R0_p_ci_low	0.6033394
R0_p_ci_med	1.082725
R0_p_ci_up	2.41236
gamma_p_mean	0.04883245
gamma_p_ci_low	0.005904639
gamma_p_ci_med	0.03698967
gamma_p_ci_up	0.1569964
beta_p_mean	0.05136875
beta_p_ci_low	0.007947687
beta_p_ci_med	0.04068941
beta_p_ci_up	0.1519777
incidence_mean	0.007490094
incidence_ci_low	0.000216823
incidence_ci_median	0.001617446
incidence_ci_up	0.0492351
thetaI_tp1_mean	0.001986563
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01508988
thetaR_tp1_mean	0.0143514
thetaR_tp1_ci_low	0.005012442
thetaR_tp1_ci_med	0.01086966
thetaR_tp1_ci_up	0.04517635
Y_tp1_mean	0.001988604
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01509346
R_tp1_mean	0.01434737
R_tp1_ci_low	0.005101403
R_tp1_ci_med	0.01088241
R_tp1_ci_up	0.045018
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0143514
thetaR_max_ci_low	0.005012442
thetaR_max_ci_med	0.01086966
thetaR_max_ci_up	0.04517635
cumInf_mean	0.01633796
cumInf_ci_low	0.0052638
cumInf_ci_med	0.01117923
cumInf_ci_up	0.06114912
dthetaI_tp1_date	06/09/21
first_tp_mean	12/29/20
first_tp_ci_low	11/22/20
first_tp_ci_med	12/06/20
first_tp_ci_up	06/09/21
dthetaI_tp2_date	06/09/21
second_tp_mean	12/31/20
second_tp_ci_low	11/24/20
second_tp_ci_med	12/08/20
second_tp_ci_up	06/09/21
end_p_mean	04/24/21
end_p_ci_low	01/27/21
end_p_ci_med	05/16/21
end_p_ci_up	06/09/21
begin_str	11/22/2020
