stat	value
thetaS_last_obs_p_mean	0.9626286
thetaI_last_obs_p_mean	0.0002740162
thetaR_last_obs_p_mean	0.03709735
thetaS_last_obs_p_ci_low	0.9618681
thetaS_last_obs_p_ci_med	0.9626295
thetaS_last_obs_p_ci_up	0.963389
thetaI_last_obs_p_ci_low	0.0002096504
thetaI_last_obs_p_ci_med	0.0002730443
thetaI_last_obs_p_ci_up	0.0003438132
thetaR_last_obs_p_ci_low	0.03634004
thetaR_last_obs_p_ci_med	0.03709673
thetaR_last_obs_p_ci_up	0.03785536
R0_p_mean	0.7409145
R0_p_ci_low	0.4966567
R0_p_ci_med	0.7528776
R0_p_ci_up	0.9198937
gamma_p_mean	0.1429721
gamma_p_ci_low	0.06584458
gamma_p_ci_med	0.1406679
gamma_p_ci_up	0.2339867
beta_p_mean	0.1086533
beta_p_ci_low	0.03660024
beta_p_ci_med	0.1050433
beta_p_ci_up	0.2017217
incidence_mean	0.005445658
incidence_ci_low	0.001883713
incidence_ci_median	0.005274327
incidence_ci_up	0.01000887
thetaI_tp1_mean	1.812492e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.03761106
thetaR_tp1_ci_low	0.02684978
thetaR_tp1_ci_med	0.03739981
thetaR_tp1_ci_up	0.04963404
Y_tp1_mean	1.829529e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.0376114
R_tp1_ci_low	0.02680861
R_tp1_ci_med	0.03740865
R_tp1_ci_up	0.04967121
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03761106
thetaR_max_ci_low	0.02684978
thetaR_max_ci_med	0.03739981
thetaR_max_ci_up	0.04963404
cumInf_mean	0.03761124
cumInf_ci_low	0.02684978
cumInf_ci_med	0.03739988
cumInf_ci_up	0.04963404
dthetaI_tp1_date	06/09/21
first_tp_mean	12/01/20
first_tp_ci_low	11/22/20
first_tp_ci_med	11/25/20
first_tp_ci_up	01/04/21
dthetaI_tp2_date	06/09/21
second_tp_mean	12/02/20
second_tp_ci_low	11/22/20
second_tp_ci_med	11/25/20
second_tp_ci_up	01/06/21
end_p_mean	02/11/21
end_p_ci_low	01/20/21
end_p_ci_med	02/07/21
end_p_ci_up	03/29/21
begin_str	11/22/2020
