stat	value
thetaS_last_obs_p_mean	0.9820636
thetaI_last_obs_p_mean	0.0001044925
thetaR_last_obs_p_mean	0.01783195
thetaS_last_obs_p_ci_low	0.9815031
thetaS_last_obs_p_ci_med	0.9820634
thetaS_last_obs_p_ci_up	0.9826203
thetaI_last_obs_p_ci_low	6.484633e-05
thetaI_last_obs_p_ci_med	0.0001035311
thetaI_last_obs_p_ci_up	0.0001500935
thetaR_last_obs_p_ci_low	0.01727607
thetaR_last_obs_p_ci_med	0.01783168
thetaR_last_obs_p_ci_up	0.01839077
R0_p_mean	1.547874
R0_p_ci_low	0.6760628
R0_p_ci_med	1.40956
R0_p_ci_up	3.203099
gamma_p_mean	0.0480722
gamma_p_ci_low	0.006338273
gamma_p_ci_med	0.03387967
gamma_p_ci_up	0.1767361
beta_p_mean	0.06468314
beta_p_ci_low	0.008878184
beta_p_ci_med	0.05107424
beta_p_ci_up	0.2019643
incidence_mean	0.0650482
incidence_ci_low	0.01107451
incidence_ci_median	0.02034124
incidence_ci_up	0.6101532
thetaI_tp1_mean	0.007276935
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.08362793
thetaR_tp1_mean	0.03099721
thetaR_tp1_ci_low	0.01183168
thetaR_tp1_ci_med	0.01927119
thetaR_tp1_ci_up	0.1621169
Y_tp1_mean	0.00727633
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.08378529
R_tp1_mean	0.03099585
R_tp1_ci_low	0.01181647
R_tp1_ci_med	0.01927359
R_tp1_ci_up	0.1620647
thetaI_tp2_mean	
thetaI_tp2_ci_low	
thetaI_tp2_ci_med	
thetaI_tp2_ci_up	
thetaR_tp2_mean	
thetaR_tp2_ci_low	
thetaR_tp2_ci_med	
thetaR_tp2_ci_up	
Y_tp2_mean	
Y_tp2_ci_low	
Y_tp2_ci_med	
Y_tp2_ci_up	
R_tp2_mean	
R_tp2_ci_low	
R_tp2_ci_med	
R_tp2_ci_up	
thetaR_max_mean	0.052076
thetaR_max_ci_low	0.01102061
thetaR_max_ci_med	0.01996638
thetaR_max_ci_up	0.4702831
cumInf_mean	0.0650482
cumInf_ci_low	0.01107451
cumInf_ci_med	0.02034124
cumInf_ci_up	0.6101532
dthetaI_tp1_date	02/07/22
first_tp_mean	11/08/21
first_tp_ci_low	09/03/21
first_tp_ci_med	09/28/21
first_tp_ci_up	03/21/22
dthetaI_tp2_date	02/07/22
second_tp_mean	11/11/21
second_tp_ci_low	09/05/21
second_tp_ci_med	09/30/21
second_tp_ci_up	03/21/22
end_p_mean	01/13/22
end_p_ci_low	10/21/21
end_p_ci_med	01/05/22
end_p_ci_up	03/21/22
begin_str	09/03/2021
