stat	value
thetaS_last_obs_p_mean	0.9917949
thetaI_last_obs_p_mean	0.002096547
thetaR_last_obs_p_mean	0.006108512
thetaS_last_obs_p_ci_low	0.9914282
thetaS_last_obs_p_ci_med	0.9917952
thetaS_last_obs_p_ci_up	0.9921593
thetaI_last_obs_p_ci_low	0.001912507
thetaI_last_obs_p_ci_med	0.002095905
thetaI_last_obs_p_ci_up	0.002284184
thetaR_last_obs_p_ci_low	0.005796213
thetaR_last_obs_p_ci_med	0.00610786
thetaR_last_obs_p_ci_up	0.006422878
R0_p_mean	1.270129
R0_p_ci_low	0.9402358
R0_p_ci_med	1.247088
R0_p_ci_up	1.736235
gamma_p_mean	0.05739444
gamma_p_ci_low	0.02679088
gamma_p_ci_med	0.05740385
gamma_p_ci_up	0.08817748
beta_p_mean	0.07156678
beta_p_ci_low	0.03612074
beta_p_ci_med	0.07154794
beta_p_ci_up	0.1071476
incidence_mean	0.02031808
incidence_ci_low	0.006462068
incidence_ci_median	0.0166574
incidence_ci_up	0.05623287
thetaI_tp1_mean	0.00205527
thetaI_tp1_ci_low	0.001897373
thetaI_tp1_ci_med	0.002054816
thetaI_tp1_ci_up	0.002215563
thetaR_tp1_mean	0.005989887
thetaR_tp1_ci_low	0.005724285
thetaR_tp1_ci_med	0.005989277
thetaR_tp1_ci_up	0.006260609
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01429568
R_tp1_ci_low	0.006363017
R_tp1_ci_med	0.0126596
R_tp1_ci_up	0.03222568
thetaI_tp2_mean	0.002117222
thetaI_tp2_ci_low	0.001759131
thetaI_tp2_ci_med	0.002112618
thetaI_tp2_ci_up	0.002501432
thetaR_tp2_mean	0.006352442
thetaR_tp2_ci_low	0.005726913
thetaR_tp2_ci_med	0.006348558
thetaR_tp2_ci_up	0.006999219
Y_tp2_mean	0.002116864
Y_tp2_ci_low	0.001691306
Y_tp2_ci_med	0.002110271
Y_tp2_ci_up	0.002579023
R_tp2_mean	0.006352713
R_tp2_ci_low	0.005608403
R_tp2_ci_med	0.006347866
R_tp2_ci_up	0.007128612
thetaR_max_mean	0.0217189
thetaR_max_ci_low	0.008203305
thetaR_max_ci_med	0.01915015
thetaR_max_ci_up	0.05077759
cumInf_mean	0.02375912
cumInf_ci_low	0.008402609
cumInf_ci_med	0.02023063
cumInf_ci_up	0.06044724
dthetaI_tp1_date	09/06/20
first_tp_mean	09/02/20
first_tp_ci_low	07/31/20
first_tp_ci_med	09/04/20
first_tp_ci_up	09/07/20
dthetaI_tp2_date	09/09/20
second_tp_mean	09/06/20
second_tp_ci_low	08/01/20
second_tp_ci_med	09/06/20
second_tp_ci_up	11/13/20
end_p_mean	02/06/21
end_p_ci_low	12/29/20
end_p_ci_med	02/09/21
end_p_ci_up	02/09/21
begin_str	07/25/2020
