stat	value
thetaS_last_obs_p_mean	0.996455
thetaI_last_obs_p_mean	0.0008525279
thetaR_last_obs_p_mean	0.002692522
thetaS_last_obs_p_ci_low	0.9962123
thetaS_last_obs_p_ci_med	0.996456
thetaS_last_obs_p_ci_up	0.9966919
thetaI_last_obs_p_ci_low	0.0007352804
thetaI_last_obs_p_ci_med	0.0008516293
thetaI_last_obs_p_ci_up	0.0009734357
thetaR_last_obs_p_ci_low	0.002488168
thetaR_last_obs_p_ci_med	0.002691639
thetaR_last_obs_p_ci_up	0.002902057
R0_p_mean	1.289855
R0_p_ci_low	0.8091436
R0_p_ci_med	1.23932
R0_p_ci_up	2.085759
gamma_p_mean	0.05733426
gamma_p_ci_low	0.01644921
gamma_p_ci_med	0.05639421
gamma_p_ci_up	0.104468
beta_p_mean	0.07085137
beta_p_ci_low	0.02292315
beta_p_ci_med	0.06992119
beta_p_ci_up	0.1248339
incidence_mean	0.01027729
incidence_ci_low	0.00161397
incidence_ci_median	0.006244282
incidence_ci_up	0.04464248
thetaI_tp1_mean	0.0008183961
thetaI_tp1_ci_low	0.0007194837
thetaI_tp1_ci_med	0.0008178762
thetaI_tp1_ci_up	0.000919871
thetaR_tp1_mean	0.002650938
thetaR_tp1_ci_low	0.002474381
thetaR_tp1_ci_med	0.002650255
thetaR_tp1_ci_up	0.002832185
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.006255202
R_tp1_ci_low	0.002223077
R_tp1_ci_med	0.005001769
R_tp1_ci_up	0.01777152
thetaI_tp2_mean	0.0008602572
thetaI_tp2_ci_low	0.0006384639
thetaI_tp2_ci_med	0.000855565
thetaI_tp2_ci_up	0.001109794
thetaR_tp2_mean	0.00279129
thetaR_tp2_ci_low	0.002383569
thetaR_tp2_ci_med	0.002787395
thetaR_tp2_ci_up	0.003224135
Y_tp2_mean	0.0008599587
Y_tp2_ci_low	0.0005972909
Y_tp2_ci_med	0.0008534445
Y_tp2_ci_up	0.00116043
R_tp2_mean	0.002790636
R_tp2_ci_low	0.002305782
R_tp2_ci_med	0.002784042
R_tp2_ci_up	0.003312208
thetaR_max_mean	0.010229
thetaR_max_ci_low	0.001911953
thetaR_max_ci_med	0.007547812
thetaR_max_ci_up	0.03576263
cumInf_mean	0.01183502
cumInf_ci_low	0.001968609
cumInf_ci_med	0.008002059
cumInf_ci_up	0.04651084
dthetaI_tp1_date	09/06/20
first_tp_mean	09/07/20
first_tp_ci_low	07/26/20
first_tp_ci_med	09/05/20
first_tp_ci_up	02/08/21
dthetaI_tp2_date	09/09/20
second_tp_mean	09/11/20
second_tp_ci_low	07/28/20
second_tp_ci_med	09/07/20
second_tp_ci_up	02/08/21
end_p_mean	01/24/21
end_p_ci_low	11/07/20
end_p_ci_med	02/09/21
end_p_ci_up	02/09/21
begin_str	07/25/2020
