date	value	incidence	scenario	lower_ci	upper_ci
2021-05-20	5756	NA	Observed	NA	NA
2021-05-21	6101	345	Observed	NA	NA
2021-05-22	6418	317	Observed	NA	NA
2021-05-23	6611	193	Observed	NA	NA
2021-05-24	6847	236	Observed	NA	NA
2021-05-25	7111	264	Observed	NA	NA
2021-05-26	7229	118	Observed	NA	NA
2021-05-27	7364	135	Observed	NA	NA
2021-05-28	7542	178	Observed	NA	NA
2021-05-29	7631	89	Observed	NA	NA
2021-05-30	7928	297	Observed	NA	NA
2021-05-31	8077	149	Observed	NA	NA
2021-06-01	8166	89	Observed	NA	NA
2021-06-02	8335	169	Observed	NA	NA
2021-06-03	8479	144	Observed	NA	NA
2021-06-04	8568	89	Observed	NA	NA
2021-06-05	8667	99	Observed	NA	NA
2021-06-06	8737	70	Observed	NA	NA
2021-06-07	8775	38	Observed	NA	NA
2021-06-08	8874	99	Observed	NA	NA
2021-06-09	9002	128	Observed	NA	NA
2021-06-10	9073	71	Observed	NA	NA
2021-06-11	9122	49	Observed	NA	NA
2021-06-12	9175	53	Observed	NA	NA
2021-06-13	9209	34	Observed	NA	NA
2021-06-14	9236	27	Observed	NA	NA
2021-06-15	9297	61	Observed	NA	NA
2021-06-16	9339	42	Observed	NA	NA
2021-06-17	9377	38	Observed	NA	NA
2021-06-18	9392	15	Observed	NA	NA
2021-06-19	9430	38	Observed	NA	NA
2021-06-20	9443	13	Observed	NA	NA
2021-06-21	9471	28	Observed	NA	NA
2021-06-22	9504	33	Observed	NA	NA
2021-06-23	9559	55	Observed	NA	NA
2021-06-24	9601	42	Observed	NA	NA
2021-06-25	9632	31	Observed	NA	NA
2021-06-26	9659	27	Observed	NA	NA
2021-06-27	9687	28	Observed	NA	NA
2021-06-28	9715	28	Observed	NA	NA
2021-06-29	9742	27	Observed	NA	NA
2021-06-30	9770	28	Observed	NA	NA
2021-07-01	9808	38	Observed	NA	NA
2021-07-02	9843	35	Observed	NA	NA
2021-07-03	9861	18	Observed	NA	NA
2021-07-04	9886	NA	No intervention	9424	10364
2021-07-05	9908	22	No intervention	9317	10521
2021-07-06	9929	21	No intervention	9233	10654
2021-07-07	9951	22	No intervention	9168	10774
2021-07-08	9971	20	No intervention	9108	10882
2021-07-09	9990	19	No intervention	9054	10979
2021-07-10	10009	19	No intervention	9008	11070
2021-07-11	10028	19	No intervention	8963	11159
2021-07-12	10045	17	No intervention	8931	11238
2021-07-13	10062	17	No intervention	8890	11316
2021-07-14	10079	17	No intervention	8857	11388
2021-07-15	10095	16	No intervention	8828	11462
2021-07-16	10110	15	No intervention	8797	11531
2021-07-17	10125	15	No intervention	8768	11599
2021-07-18	10140	15	No intervention	8741	11658
2021-07-19	10155	15	No intervention	8711	11726
2021-07-20	10168	13	No intervention	8685	11783
2021-07-21	10181	13	No intervention	8660	11836
2021-07-22	10194	13	No intervention	8640	11895
2021-07-23	10206	12	No intervention	8607	11949
2021-07-24	10218	12	No intervention	8590	12008
2021-07-25	10230	12	No intervention	8563	12059
2021-07-26	10241	11	No intervention	8547	12116
2021-07-27	10251	10	No intervention	8525	12160
2021-07-28	10262	11	No intervention	8505	12208
2021-07-29	10272	10	No intervention	8482	12253
2021-07-30	10281	9	No intervention	8465	12295
2021-07-31	10291	10	No intervention	8447	12345
2021-08-01	10301	10	No intervention	8430	12393
2021-08-02	10310	9	No intervention	8410	12427
2021-08-03	10319	9	No intervention	8392	12479
2021-08-04	10327	8	No intervention	8373	12519
2021-08-05	10336	9	No intervention	8353	12559
2021-08-06	10344	8	No intervention	8335	12606
2021-08-07	10352	8	No intervention	8320	12639
2021-08-08	10359	7	No intervention	8307	12678
2021-08-09	10367	8	No intervention	8290	12715
2021-08-10	10373	6	No intervention	8272	12750
2021-08-11	10380	7	No intervention	8254	12785
2021-08-12	10387	7	No intervention	8236	12828
2021-08-13	10394	7	No intervention	8217	12858
2021-08-14	10399	5	No intervention	8192	12893
2021-08-15	10405	6	No intervention	8183	12929
2021-08-16	10411	6	No intervention	8168	12962
2021-08-17	10417	6	No intervention	8149	12997
2021-08-18	10423	6	No intervention	8133	13030
2021-08-19	10428	5	No intervention	8114	13056
2021-08-20	10433	5	No intervention	8091	13092
2021-08-21	10438	5	No intervention	8075	13117
2021-08-22	10443	5	No intervention	8056	13156
2021-08-23	10447	4	No intervention	8035	13183
2021-08-24	10452	5	No intervention	8023	13214
2021-08-25	10457	5	No intervention	8009	13244
2021-08-26	10461	4	No intervention	7986	13277
2021-08-27	10464	3	No intervention	7973	13311
2021-08-28	10469	5	No intervention	7960	13335
2021-08-29	10473	4	No intervention	7942	13365
2021-08-30	10477	4	No intervention	7923	13395
2021-08-31	10480	3	No intervention	7908	13429
2021-09-01	10484	4	No intervention	7889	13451
2021-09-02	10487	3	No intervention	7873	13476
2021-09-03	10490	3	No intervention	7857	13505
2021-09-04	10492	2	No intervention	7842	13525
2021-09-05	10495	3	No intervention	7826	13550
2021-09-06	10498	3	No intervention	7809	13574
2021-09-07	10501	3	No intervention	7796	13595
2021-09-08	10503	2	No intervention	7770	13626
2021-09-09	10506	3	No intervention	7761	13649
2021-09-10	10508	2	No intervention	7739	13669
2021-09-11	10511	3	No intervention	7727	13702
2021-09-12	10514	3	No intervention	7712	13717
2021-09-13	10517	3	No intervention	7691	13748
2021-09-14	10519	2	No intervention	7679	13765
2021-09-15	10522	3	No intervention	7664	13785
2021-09-16	10524	2	No intervention	7650	13814
2021-09-17	10526	2	No intervention	7631	13832
2021-09-18	10528	2	No intervention	7615	13856
2021-09-19	10531	3	No intervention	7597	13872
2021-09-20	10533	2	No intervention	7585	13890
2021-09-21	10535	2	No intervention	7563	13909
2021-09-22	10538	3	No intervention	7550	13932
2021-09-23	10540	2	No intervention	7541	13956
2021-09-24	10542	2	No intervention	7527	13984
2021-09-25	10543	1	No intervention	7515	14005
2021-09-26	10544	1	No intervention	7501	14019
2021-09-27	10546	2	No intervention	7493	14036
2021-09-28	10548	2	No intervention	7475	14062
2021-09-29	10550	2	No intervention	7451	14084
2021-09-30	10551	1	No intervention	7450	14103
2021-10-01	10552	1	No intervention	7432	14128
2021-10-02	10554	2	No intervention	7418	14150
2021-10-03	10555	1	No intervention	7405	14174
2021-10-04	10557	2	No intervention	7387	14182
2021-10-05	10558	1	No intervention	7369	14195
2021-10-06	10560	2	No intervention	7355	14217
2021-10-07	10562	2	No intervention	7343	14240
2021-10-08	10563	1	No intervention	7325	14262
2021-10-09	10564	1	No intervention	7310	14283
2021-10-10	10565	1	No intervention	7299	14293
2021-10-11	10566	1	No intervention	7288	14322
2021-10-12	10567	1	No intervention	7268	14339
2021-10-13	10568	1	No intervention	7257	14351
2021-10-14	10569	1	No intervention	7247	14367
2021-10-15	10571	2	No intervention	7231	14388
2021-10-16	10572	1	No intervention	7227	14398
2021-10-17	10572	0	No intervention	7206	14430
2021-10-18	10574	2	No intervention	7191	14440
2021-10-19	10575	1	No intervention	7175	14461
2021-10-20	10576	1	No intervention	7168	14477
2021-10-21	10576	0	No intervention	7159	14495
2021-10-22	10577	1	No intervention	7143	14508
2021-10-23	10579	2	No intervention	7132	14527
2021-10-24	10579	0	No intervention	7116	14548
2021-10-25	10580	1	No intervention	7102	14563
2021-10-26	10581	1	No intervention	7088	14583
2021-10-27	10582	1	No intervention	7078	14597
2021-10-28	10584	2	No intervention	7066	14616
2021-10-29	10584	0	No intervention	7051	14635
2021-10-30	10585	1	No intervention	7044	14649
2021-10-31	10586	1	No intervention	7025	14666
2021-11-01	10587	1	No intervention	7009	14672
2021-11-02	10588	1	No intervention	6995	14690
2021-11-03	10589	1	No intervention	6989	14708
2021-11-04	10589	0	No intervention	6961	14729
2021-11-05	10590	1	No intervention	6958	14740
2021-11-06	10591	1	No intervention	6946	14755
2021-11-07	10592	1	No intervention	6929	14766
