date	value	incidence	scenario	lower_ci	upper_ci
2021-05-20	9657	NA	Observed	NA	NA
2021-05-21	9684	27	Observed	NA	NA
2021-05-22	9718	34	Observed	NA	NA
2021-05-23	9748	30	Observed	NA	NA
2021-05-24	9764	16	Observed	NA	NA
2021-05-25	9798	34	Observed	NA	NA
2021-05-26	9812	14	Observed	NA	NA
2021-05-27	9823	11	Observed	NA	NA
2021-05-28	10058	235	Observed	NA	NA
2021-05-29	10065	7	Observed	NA	NA
2021-05-30	10079	14	Observed	NA	NA
2021-05-31	10142	63	Observed	NA	NA
2021-06-01	10173	31	Observed	NA	NA
2021-06-02	10190	17	Observed	NA	NA
2021-06-03	10217	27	Observed	NA	NA
2021-06-04	10264	47	Observed	NA	NA
2021-06-05	10278	14	Observed	NA	NA
2021-06-06	10284	6	Observed	NA	NA
2021-06-07	10285	1	Observed	NA	NA
2021-06-08	10293	8	Observed	NA	NA
2021-06-09	10304	11	Observed	NA	NA
2021-06-10	10314	10	Observed	NA	NA
2021-06-11	10322	8	Observed	NA	NA
2021-06-12	10327	5	Observed	NA	NA
2021-06-13	10327	0	Observed	NA	NA
2021-06-14	10328	1	Observed	NA	NA
2021-06-15	10336	8	Observed	NA	NA
2021-06-16	10344	8	Observed	NA	NA
2021-06-17	10357	13	Observed	NA	NA
2021-06-18	10364	7	Observed	NA	NA
2021-06-19	10374	10	Observed	NA	NA
2021-06-20	10377	3	Observed	NA	NA
2021-06-21	10380	3	Observed	NA	NA
2021-06-22	10383	3	Observed	NA	NA
2021-06-23	10386	3	Observed	NA	NA
2021-06-24	10389	3	Observed	NA	NA
2021-06-25	10393	4	Observed	NA	NA
2021-06-26	10396	3	Observed	NA	NA
2021-06-27	10402	6	Observed	NA	NA
2021-06-28	10410	8	Observed	NA	NA
2021-06-29	10418	8	Observed	NA	NA
2021-06-30	10423	5	Observed	NA	NA
2021-07-01	10424	1	Observed	NA	NA
2021-07-02	10428	4	Observed	NA	NA
2021-07-03	10430	2	Observed	NA	NA
2021-07-04	10431	NA	No intervention	9932	10946
2021-07-05	10433	2	No intervention	9859	11031
2021-07-06	10434	1	No intervention	9791	11107
2021-07-07	10436	2	No intervention	9737	11174
2021-07-08	10437	1	No intervention	9684	11234
2021-07-09	10439	2	No intervention	9632	11293
2021-07-10	10440	1	No intervention	9583	11353
2021-07-11	10441	1	No intervention	9539	11400
2021-07-12	10442	1	No intervention	9502	11450
2021-07-13	10443	1	No intervention	9462	11496
2021-07-14	10444	1	No intervention	9422	11536
2021-07-15	10445	1	No intervention	9383	11579
2021-07-16	10446	1	No intervention	9348	11620
2021-07-17	10446	0	No intervention	9311	11659
2021-07-18	10447	1	No intervention	9272	11694
2021-07-19	10448	1	No intervention	9246	11727
2021-07-20	10448	0	No intervention	9210	11769
2021-07-21	10449	1	No intervention	9183	11801
2021-07-22	10450	1	No intervention	9154	11836
2021-07-23	10451	1	No intervention	9122	11871
2021-07-24	10451	0	No intervention	9097	11902
2021-07-25	10452	1	No intervention	9067	11937
2021-07-26	10453	1	No intervention	9040	11963
2021-07-27	10453	0	No intervention	9014	11994
2021-07-28	10454	1	No intervention	8985	12029
2021-07-29	10454	0	No intervention	8964	12058
2021-07-30	10455	1	No intervention	8932	12078
2021-07-31	10455	0	No intervention	8907	12114
2021-08-01	10455	0	No intervention	8882	12133
2021-08-02	10456	1	No intervention	8859	12165
2021-08-03	10456	0	No intervention	8837	12196
2021-08-04	10457	1	No intervention	8814	12217
2021-08-05	10457	0	No intervention	8794	12243
2021-08-06	10458	1	No intervention	8765	12272
2021-08-07	10458	0	No intervention	8744	12299
2021-08-08	10459	1	No intervention	8723	12330
2021-08-09	10459	0	No intervention	8705	12340
2021-08-10	10459	0	No intervention	8681	12373
2021-08-11	10459	0	No intervention	8658	12389
2021-08-12	10459	0	No intervention	8637	12417
2021-08-13	10459	0	No intervention	8616	12436
2021-08-14	10460	1	No intervention	8594	12457
2021-08-15	10460	0	No intervention	8570	12474
2021-08-16	10460	0	No intervention	8555	12504
2021-08-17	10460	0	No intervention	8530	12522
2021-08-18	10460	0	No intervention	8512	12541
2021-08-19	10460	0	No intervention	8493	12572
2021-08-20	10460	0	No intervention	8474	12587
2021-08-21	10461	1	No intervention	8456	12609
2021-08-22	10460	-1	No intervention	8439	12625
2021-08-23	10461	1	No intervention	8418	12651
2021-08-24	10461	0	No intervention	8399	12678
2021-08-25	10461	0	No intervention	8388	12691
2021-08-26	10461	0	No intervention	8369	12714
2021-08-27	10461	0	No intervention	8347	12726
2021-08-28	10461	0	No intervention	8336	12751
2021-08-29	10461	0	No intervention	8318	12776
2021-08-30	10461	0	No intervention	8297	12791
2021-08-31	10461	0	No intervention	8285	12819
2021-09-01	10460	-1	No intervention	8270	12838
2021-09-02	10460	0	No intervention	8251	12862
2021-09-03	10461	1	No intervention	8232	12883
2021-09-04	10461	0	No intervention	8218	12899
2021-09-05	10461	0	No intervention	8198	12917
2021-09-06	10461	0	No intervention	8183	12930
2021-09-07	10462	1	No intervention	8171	12962
2021-09-08	10462	0	No intervention	8149	12972
2021-09-09	10463	1	No intervention	8140	12992
2021-09-10	10463	0	No intervention	8124	13016
2021-09-11	10463	0	No intervention	8106	13029
2021-09-12	10463	0	No intervention	8090	13039
2021-09-13	10463	0	No intervention	8071	13068
2021-09-14	10463	0	No intervention	8061	13090
2021-09-15	10463	0	No intervention	8040	13099
2021-09-16	10463	0	No intervention	8026	13109
2021-09-17	10463	0	No intervention	8012	13125
2021-09-18	10463	0	No intervention	7993	13149
