stat	value
thetaS_last_obs_p_mean	0.9736732
thetaI_last_obs_p_mean	0.002137875
thetaR_last_obs_p_mean	0.02418894
thetaS_last_obs_p_ci_low	0.9729999
thetaS_last_obs_p_ci_med	0.9736747
thetaS_last_obs_p_ci_up	0.9743395
thetaI_last_obs_p_ci_low	0.001941264
thetaI_last_obs_p_ci_med	0.002137139
thetaI_last_obs_p_ci_up	0.00233653
thetaR_last_obs_p_ci_low	0.02355302
thetaR_last_obs_p_ci_med	0.02418856
thetaR_last_obs_p_ci_up	0.02482969
R0_p_mean	1.07137
R0_p_ci_low	0.841348
R0_p_ci_med	1.059824
R0_p_ci_up	1.36827
gamma_p_mean	0.08110219
gamma_p_ci_low	0.02997224
gamma_p_ci_med	0.0813579
gamma_p_ci_up	0.1310471
beta_p_mean	0.08598428
beta_p_ci_low	0.03311993
beta_p_ci_med	0.08610696
beta_p_ci_up	0.1386449
incidence_mean	0.04763795
incidence_ci_low	0.009829955
incidence_ci_median	0.03712701
incidence_ci_up	0.147926
thetaI_tp1_mean	0.00249513
thetaI_tp1_ci_low	0.002318242
thetaI_tp1_ci_med	0.002494265
thetaI_tp1_ci_up	0.002676926
thetaR_tp1_mean	0.01564219
thetaR_tp1_ci_low	0.01520904
thetaR_tp1_ci_med	0.01564083
thetaR_tp1_ci_up	0.01607954
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.04086601
R_tp1_ci_low	0.02383008
R_tp1_ci_med	0.03575897
R_tp1_ci_up	0.08956211
thetaI_tp2_mean	0.002708166
thetaI_tp2_ci_low	0.002524705
thetaI_tp2_ci_med	0.002707399
thetaI_tp2_ci_up	0.002896102
thetaR_tp2_mean	0.01705183
thetaR_tp2_ci_low	0.01659911
thetaR_tp2_ci_med	0.01705082
thetaR_tp2_ci_up	0.01750802
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06119909
thetaR_max_ci_low	0.0265781
thetaR_max_ci_med	0.05270171
thetaR_max_ci_up	0.1461578
cumInf_mean	0.06551743
cumInf_ci_low	0.02713121
cumInf_ci_med	0.05531112
cumInf_ci_up	0.1645328
dthetaI_tp1_date	05/26/21
first_tp_mean	06/01/21
first_tp_ci_low	05/21/21
first_tp_ci_med	05/26/21
first_tp_ci_up	07/03/21
dthetaI_tp2_date	06/01/21
second_tp_mean	06/06/21
second_tp_ci_low	05/26/21
second_tp_ci_med	05/30/21
second_tp_ci_up	10/22/21
end_p_mean	12/03/21
end_p_ci_low	11/11/21
end_p_ci_med	12/05/21
end_p_ci_up	12/05/21
begin_str	05/20/2021
