stat	value
thetaS_last_obs_p_mean	0.9784188
thetaI_last_obs_p_mean	0.002200238
thetaR_last_obs_p_mean	0.01938092
thetaS_last_obs_p_ci_low	0.9778296
thetaS_last_obs_p_ci_med	0.9784199
thetaS_last_obs_p_ci_up	0.9790016
thetaI_last_obs_p_ci_low	0.002011635
thetaI_last_obs_p_ci_med	0.002199015
thetaI_last_obs_p_ci_up	0.002396361
thetaR_last_obs_p_ci_low	0.01883376
thetaR_last_obs_p_ci_med	0.0193793
thetaR_last_obs_p_ci_up	0.01993627
R0_p_mean	2.62208
R0_p_ci_low	1.612318
R0_p_ci_med	2.444427
R0_p_ci_up	4.656997
gamma_p_mean	0.07022291
gamma_p_ci_low	0.02478315
gamma_p_ci_med	0.06455086
gamma_p_ci_up	0.1478338
beta_p_mean	0.1640925
beta_p_ci_low	0.1000506
beta_p_ci_med	0.1600066
beta_p_ci_up	0.2508798
incidence_mean	0.608685
incidence_ci_low	0.1840214
incidence_ci_median	0.6345485
incidence_ci_up	0.9024383
thetaI_tp1_mean	0.06967053
thetaI_tp1_ci_low	0.008334274
thetaI_tp1_ci_med	0.0565115
thetaI_tp1_ci_up	0.2047342
thetaR_tp1_mean	0.1144911
thetaR_tp1_ci_low	0.04263838
thetaR_tp1_ci_med	0.1038345
thetaR_tp1_ci_up	0.2466576
Y_tp1_mean	0.0696728
Y_tp1_ci_low	0.008332842
Y_tp1_ci_med	0.05650971
Y_tp1_ci_up	0.204769
R_tp1_mean	0.1144943
R_tp1_ci_low	0.0426183
R_tp1_ci_med	0.1038188
R_tp1_ci_up	0.2466466
thetaI_tp2_mean	0.1169203
thetaI_tp2_ci_low	0.01213341
thetaI_tp2_ci_med	0.09933645
thetaI_tp2_ci_up	0.3150696
thetaR_tp2_mean	0.3142836
thetaR_tp2_ci_low	0.08534491
thetaR_tp2_ci_med	0.3036114
thetaR_tp2_ci_up	0.6005999
Y_tp2_mean	0.116921
Y_tp2_ci_low	0.01214452
Y_tp2_ci_med	0.0993381
Y_tp2_ci_up	0.3151695
R_tp2_mean	0.3142864
R_tp2_ci_low	0.08545151
R_tp2_ci_med	0.3036854
R_tp2_ci_up	0.6007892
thetaR_max_mean	0.5549831
thetaR_max_ci_low	0.1748532
thetaR_max_ci_med	0.5775612
thetaR_max_ci_up	0.8262684
cumInf_mean	0.6253803
cumInf_ci_low	0.1993911
cumInf_ci_med	0.6511575
cumInf_ci_up	0.919803
dthetaI_tp1_date	07/08/21
first_tp_mean	07/12/21
first_tp_ci_low	04/25/21
first_tp_ci_med	07/12/21
first_tp_ci_up	08/23/21
dthetaI_tp2_date	08/13/21
second_tp_mean	08/14/21
second_tp_ci_low	07/14/21
second_tp_ci_med	08/14/21
second_tp_ci_up	09/23/21
end_p_mean	09/29/21
end_p_ci_low	09/30/21
end_p_ci_med	09/30/21
end_p_ci_up	09/30/21
begin_str	03/15/2021
