stat	value
thetaS_last_obs_p_mean	0.9864568
thetaI_last_obs_p_mean	0.0009749587
thetaR_last_obs_p_mean	0.01256829
thetaS_last_obs_p_ci_low	0.9859792
thetaS_last_obs_p_ci_med	0.9864584
thetaS_last_obs_p_ci_up	0.9869263
thetaI_last_obs_p_ci_low	0.0008478751
thetaI_last_obs_p_ci_med	0.0009740598
thetaI_last_obs_p_ci_up	0.001106736
thetaR_last_obs_p_ci_low	0.01211619
thetaR_last_obs_p_ci_med	0.01256769
thetaR_last_obs_p_ci_up	0.01302758
R0_p_mean	0.7978895
R0_p_ci_low	0.4720274
R0_p_ci_med	0.7811598
R0_p_ci_up	1.248906
gamma_p_mean	0.06080073
gamma_p_ci_low	0.01363743
gamma_p_ci_med	0.05949947
gamma_p_ci_up	0.1158305
beta_p_mean	0.04776492
beta_p_ci_low	0.01176108
beta_p_ci_med	0.04492197
beta_p_ci_up	0.09972387
incidence_mean	0.01731444
incidence_ci_low	0.008561226
incidence_ci_median	0.01627239
incidence_ci_up	0.03232779
thetaI_tp1_mean	0.0008937814
thetaI_tp1_ci_low	0.00079154
thetaI_tp1_ci_med	0.0008929182
thetaI_tp1_ci_up	0.0009997003
thetaR_tp1_mean	0.0123285
thetaR_tp1_ci_low	0.01194878
thetaR_tp1_ci_med	0.01232787
thetaR_tp1_ci_up	0.01271038
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01523859
R_tp1_ci_low	0.009715484
R_tp1_ci_med	0.01454081
R_tp1_ci_up	0.02417702
thetaI_tp2_mean	0.0009618452
thetaI_tp2_ci_low	0.0007682683
thetaI_tp2_ci_med	0.0009585258
thetaI_tp2_ci_up	0.001175114
thetaR_tp2_mean	0.0126268
thetaR_tp2_ci_low	0.01191193
thetaR_tp2_ci_med	0.01262479
thetaR_tp2_ci_up	0.01335574
Y_tp2_mean	0.000961747
Y_tp2_ci_low	0.0007130132
Y_tp2_ci_med	0.0009562967
Y_tp2_ci_up	0.001240144
R_tp2_mean	0.01262772
R_tp2_ci_low	0.01170539
R_tp2_ci_med	0.01262382
R_tp2_ci_up	0.0135792
thetaR_max_mean	0.01691772
thetaR_max_ci_low	0.00847991
thetaR_max_ci_med	0.01607349
thetaR_max_ci_up	0.0303776
cumInf_mean	0.01731444
cumInf_ci_low	0.008561226
cumInf_ci_med	0.01627239
cumInf_ci_up	0.03232779
dthetaI_tp1_date	07/16/21
first_tp_mean	07/16/21
first_tp_ci_low	06/10/21
first_tp_ci_med	07/17/21
first_tp_ci_up	07/23/21
dthetaI_tp2_date	07/24/21
second_tp_mean	07/18/21
second_tp_ci_low	06/11/21
second_tp_ci_med	07/19/21
second_tp_ci_up	07/24/21
end_p_mean	11/26/21
end_p_ci_low	09/13/21
end_p_ci_med	12/17/21
end_p_ci_up	12/25/21
begin_str	06/09/2021
