stat	value
thetaS_last_obs_p_mean	0.9927987
thetaI_last_obs_p_mean	0.0006515476
thetaR_last_obs_p_mean	0.006549783
thetaS_last_obs_p_ci_low	0.9924616
thetaS_last_obs_p_ci_med	0.9927992
thetaS_last_obs_p_ci_up	0.9931335
thetaI_last_obs_p_ci_low	0.0005533148
thetaI_last_obs_p_ci_med	0.0006506517
thetaI_last_obs_p_ci_up	0.0007548283
thetaR_last_obs_p_ci_low	0.006230198
thetaR_last_obs_p_ci_med	0.006549119
thetaR_last_obs_p_ci_up	0.006871078
R0_p_mean	1.044548
R0_p_ci_low	0.7295827
R0_p_ci_med	1.021834
R0_p_ci_up	1.515516
gamma_p_mean	0.08843478
gamma_p_ci_low	0.02266721
gamma_p_ci_med	0.08822938
gamma_p_ci_up	0.157329
beta_p_mean	0.09035907
beta_p_ci_low	0.02549157
beta_p_ci_med	0.08956281
beta_p_ci_up	0.1615016
incidence_mean	0.004106461
incidence_ci_low	0.001380599
incidence_ci_median	0.004029034
incidence_ci_up	0.007269199
thetaI_tp1_mean	0.0007486954
thetaI_tp1_ci_low	0.0006599731
thetaI_tp1_ci_med	0.0007479926
thetaI_tp1_ci_up	0.0008413001
thetaR_tp1_mean	0.003782839
thetaR_tp1_ci_low	0.003581661
thetaR_tp1_ci_med	0.003782266
thetaR_tp1_ci_up	0.003988302
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.007957586
R_tp1_ci_low	0.004437862
R_tp1_ci_med	0.007675681
R_tp1_ci_up	0.01276318
thetaI_tp2_mean	0.0007516212
thetaI_tp2_ci_low	0.0006621951
thetaI_tp2_ci_med	0.000750922
thetaI_tp2_ci_up	0.0008447353
thetaR_tp2_mean	0.004025157
thetaR_tp2_ci_low	0.003817361
thetaR_tp2_ci_med	0.004024087
thetaR_tp2_ci_up	0.004239004
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008353654
thetaR_max_ci_low	0.003539221
thetaR_max_ci_med	0.008088593
thetaR_max_ci_up	0.01472332
cumInf_mean	0.008400367
cumInf_ci_low	0.00355009
cumInf_ci_med	0.008116514
cumInf_ci_up	0.0148983
dthetaI_tp1_date	08/14/20
first_tp_mean	08/22/20
first_tp_ci_low	08/03/20
first_tp_ci_med	08/20/20
first_tp_ci_up	09/15/20
dthetaI_tp2_date	08/17/20
second_tp_mean	08/23/20
second_tp_ci_low	08/05/20
second_tp_ci_med	08/22/20
second_tp_ci_up	09/17/20
end_p_mean	12/11/20
end_p_ci_low	10/19/20
end_p_ci_med	12/03/20
end_p_ci_up	02/18/21
begin_str	08/03/2020
