stat	value
thetaS_last_obs_p_mean	0.9983454
thetaI_last_obs_p_mean	0.0003437146
thetaR_last_obs_p_mean	0.001310838
thetaS_last_obs_p_ci_low	0.9981908
thetaS_last_obs_p_ci_med	0.9983458
thetaS_last_obs_p_ci_up	0.9984941
thetaI_last_obs_p_ci_low	0.0002759859
thetaI_last_obs_p_ci_med	0.0003432516
thetaI_last_obs_p_ci_up	0.0004174898
thetaR_last_obs_p_ci_low	0.001165709
thetaR_last_obs_p_ci_med	0.001310876
thetaR_last_obs_p_ci_up	0.001454936
R0_p_mean	1.405661
R0_p_ci_low	0.7719329
R0_p_ci_med	1.320811
R0_p_ci_up	2.508252
gamma_p_mean	0.06432404
gamma_p_ci_low	0.01427733
gamma_p_ci_med	0.06085431
gamma_p_ci_up	0.1352738
beta_p_mean	0.08428472
beta_p_ci_low	0.02069716
beta_p_ci_med	0.08250793
beta_p_ci_up	0.1634867
incidence_mean	0.003039529
incidence_ci_low	0.0004876527
incidence_ci_median	0.001966744
incidence_ci_up	0.01308441
thetaI_tp1_mean	0.0003497483
thetaI_tp1_ci_low	0.0002402722
thetaI_tp1_ci_med	0.0003455459
thetaI_tp1_ci_up	0.0004678507
thetaR_tp1_mean	0.001333235
thetaR_tp1_ci_low	0.001105195
thetaR_tp1_ci_med	0.001330267
thetaR_tp1_ci_up	0.00157706
Y_tp1_mean	0.0003491122
Y_tp1_ci_low	0.0002116502
Y_tp1_ci_med	0.0003470342
Y_tp1_ci_up	0.0005086027
R_tp1_mean	0.001331757
R_tp1_ci_low	0.001038198
R_tp1_ci_med	0.001329721
R_tp1_ci_up	0.0016377
thetaI_tp2_mean	0.0003440153
thetaI_tp2_ci_low	0.0002149324
thetaI_tp2_ci_med	0.0003399987
thetaI_tp2_ci_up	0.0005006858
thetaR_tp2_mean	0.001357058
thetaR_tp2_ci_low	0.001068172
thetaR_tp2_ci_med	0.00135134
thetaR_tp2_ci_up	0.001649478
Y_tp2_mean	0.0003433325
Y_tp2_ci_low	0.0001952718
Y_tp2_ci_med	0.000337705
Y_tp2_ci_up	0.0005308601
R_tp2_mean	0.001357859
R_tp2_ci_low	0.001026165
R_tp2_ci_med	0.001348307
R_tp2_ci_up	0.001725856
thetaR_max_mean	0.003214385
thetaR_max_ci_low	0.0001799277
thetaR_max_ci_med	0.00235226
thetaR_max_ci_up	0.01196274
cumInf_mean	0.00358856
cumInf_ci_low	0.0001800725
cumInf_ci_med	0.002420186
cumInf_ci_up	0.01451592
dthetaI_tp1_date	09/17/20
first_tp_mean	08/30/20
first_tp_ci_low	08/04/20
first_tp_ci_med	09/01/20
first_tp_ci_up	09/16/20
dthetaI_tp2_date	09/18/20
second_tp_mean	09/01/20
second_tp_ci_low	08/06/20
second_tp_ci_med	09/02/20
second_tp_ci_up	10/15/20
end_p_mean	12/24/20
end_p_ci_low	10/14/20
end_p_ci_med	12/17/20
end_p_ci_up	02/18/21
begin_str	08/03/2020
