stat	value
thetaS_last_obs_p_mean	0.9952955
thetaI_last_obs_p_mean	3.086623e-05
thetaR_last_obs_p_mean	0.00467361
thetaS_last_obs_p_ci_low	0.9950271
thetaS_last_obs_p_ci_med	0.9952963
thetaS_last_obs_p_ci_up	0.9955598
thetaI_last_obs_p_ci_low	1.266478e-05
thetaI_last_obs_p_ci_med	2.99826e-05
thetaI_last_obs_p_ci_up	5.426825e-05
thetaR_last_obs_p_ci_low	0.004410314
thetaR_last_obs_p_ci_med	0.004672803
thetaR_last_obs_p_ci_up	0.004941577
R0_p_mean	1.75121
R0_p_ci_low	0.7155779
R0_p_ci_med	1.598779
R0_p_ci_up	3.656963
gamma_p_mean	0.0557165
gamma_p_ci_low	0.007255935
gamma_p_ci_med	0.03979657
gamma_p_ci_up	0.1993191
beta_p_mean	0.08646535
beta_p_ci_low	0.01043938
beta_p_ci_med	0.06776324
beta_p_ci_up	0.266387
incidence_mean	0.08849272
incidence_ci_low	1.769377e-05
incidence_ci_median	0.0001640887
incidence_ci_up	0.8589734
thetaI_tp1_mean	0.006989132
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.09005079
thetaR_tp1_mean	0.01611654
thetaR_tp1_ci_low	0.00240041
thetaR_tp1_ci_med	0.005055942
thetaR_tp1_ci_up	0.1271484
Y_tp1_mean	0.006989774
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.08985575
R_tp1_mean	0.01611713
R_tp1_ci_low	0.002381063
R_tp1_ci_med	0.005057277
R_tp1_ci_up	0.1270886
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07626042
thetaR_max_ci_low	0.001669795
thetaR_max_ci_med	0.005411819
thetaR_max_ci_up	0.7888237
cumInf_mean	0.09267563
cumInf_ci_low	0.001674424
cumInf_ci_med	0.005477312
cumInf_ci_up	0.8625408
dthetaI_tp1_date	05/28/21
first_tp_mean	03/30/21
first_tp_ci_low	01/24/21
first_tp_ci_med	03/03/21
first_tp_ci_up	08/11/21
dthetaI_tp2_date	05/28/21
second_tp_mean	04/04/21
second_tp_ci_low	01/26/21
second_tp_ci_med	03/05/21
second_tp_ci_up	08/11/21
end_p_mean	05/11/21
end_p_ci_low	03/14/21
end_p_ci_med	04/05/21
end_p_ci_up	08/11/21
begin_str	01/24/2021
