Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	0	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	0	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	0	NA	Observed	solid
2020-03-26	True	0	NA	Observed	solid
2020-03-27	True	0	NA	Observed	solid
2020-03-28	True	0	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	0	NA	Observed	solid
2020-03-31	True	1	NA	Observed	solid
2020-04-01	True	0	NA	Observed	solid
2020-04-02	True	1	NA	Observed	solid
2020-04-03	True	0	NA	Observed	solid
2020-04-04	True	0	NA	Observed	solid
2020-04-05	True	1	NA	Observed	solid
2020-04-06	True	1	NA	Observed	solid
2020-04-07	True	0	NA	Observed	solid
2020-04-08	True	0	NA	Observed	solid
2020-04-09	True	9	NA	Observed	solid
2020-04-10	True	1	NA	Observed	solid
2020-04-11	True	3	NA	Observed	solid
2020-04-12	True	2	NA	Observed	solid
2020-04-13	True	5	NA	Observed	solid
2020-04-14	True	3	NA	Observed	solid
2020-04-15	True	1	NA	Observed	solid
2020-04-16	True	1	NA	Observed	solid
2020-04-17	True	3	NA	Observed	solid
2020-04-18	True	1	NA	Observed	solid
2020-04-19	True	8	NA	Observed	solid
2020-04-20	True	5	NA	Observed	solid
2020-04-21	True	0	NA	Observed	solid
2020-04-22	True	0	NA	Observed	solid
2020-04-23	True	7	NA	Observed	solid
2020-04-24	True	6	NA	Observed	solid
2020-04-25	True	8	NA	Observed	solid
2020-04-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	NA	NA	No Intervention	solid
2020-04-26	mod_4	NA	NA	Moderate return	solid
2020-04-26	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-26	mod_6	NA	NA	Cautious return	solid
2020-04-27	mod_2	5	21	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	7	32	No Intervention	solid
2020-04-27	mod_4	3	24	Moderate return	solid
2020-04-27	mod_5	2	22	Normal (pre-intervention)	solid
2020-04-27	mod_6	2	24	Cautious return	solid
2020-04-28	mod_2	5	103	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	7	70	No Intervention	solid
2020-04-28	mod_4	2	81	Moderate return	solid
2020-04-28	mod_5	3	-19	Normal (pre-intervention)	solid
2020-04-28	mod_6	3	-79	Cautious return	solid
2020-04-29	mod_2	5	44	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	9	21	No Intervention	solid
2020-04-29	mod_4	3	-27	Moderate return	solid
2020-04-29	mod_5	2	-9	Normal (pre-intervention)	solid
2020-04-29	mod_6	1	93	Cautious return	solid
2020-04-30	mod_2	5	-23	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	11	64	No Intervention	solid
2020-04-30	mod_4	1	21	Moderate return	solid
2020-04-30	mod_5	2	69	Normal (pre-intervention)	solid
2020-04-30	mod_6	4	-29	Cautious return	solid
2020-05-01	mod_2	6	39	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	12	92	No Intervention	solid
2020-05-01	mod_4	2	-49	Moderate return	solid
2020-05-01	mod_5	2	42	Normal (pre-intervention)	solid
2020-05-01	mod_6	2	34	Cautious return	solid
2020-05-02	mod_2	6	43	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	13	63	No Intervention	solid
2020-05-02	mod_4	2	18	Moderate return	solid
2020-05-02	mod_5	2	-32	Normal (pre-intervention)	solid
2020-05-02	mod_6	2	16	Cautious return	solid
2020-05-03	mod_2	8	-9	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	18	74	No Intervention	solid
2020-05-03	mod_4	3	57	Moderate return	solid
2020-05-03	mod_5	2	-56	Normal (pre-intervention)	solid
2020-05-03	mod_6	1	49	Cautious return	solid
2020-05-04	mod_2	7	99	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	16	206	No Intervention	solid
2020-05-04	mod_4	2	95	Moderate return	solid
2020-05-04	mod_5	3	87	Normal (pre-intervention)	solid
2020-05-04	mod_6	3	-62	Cautious return	solid
2020-05-05	mod_2	8	17	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	21	101	No Intervention	solid
2020-05-05	mod_4	1	-122	Moderate return	solid
2020-05-05	mod_5	1	75	Normal (pre-intervention)	solid
2020-05-05	mod_6	1	86	Cautious return	solid
2020-05-06	mod_2	9	96	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	26	68	No Intervention	solid
2020-05-06	mod_4	2	24	Moderate return	solid
2020-05-06	mod_5	2	-11	Normal (pre-intervention)	solid
2020-05-06	mod_6	3	-11	Cautious return	solid
2020-05-07	mod_2	9	40	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	29	257	No Intervention	solid
2020-05-07	mod_4	2	35	Moderate return	solid
2020-05-07	mod_5	3	19	Normal (pre-intervention)	solid
2020-05-07	mod_6	1	85	Cautious return	solid
2020-05-08	mod_2	11	4	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	33	325	No Intervention	solid
2020-05-08	mod_4	2	26	Moderate return	solid
2020-05-08	mod_5	1	11	Normal (pre-intervention)	solid
2020-05-08	mod_6	3	-57	Cautious return	solid
2020-05-09	mod_2	10	178	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	42	-21	No Intervention	solid
2020-05-09	mod_4	2	86	Moderate return	solid
2020-05-09	mod_5	2	-38	Normal (pre-intervention)	solid
2020-05-09	mod_6	1	-8	Cautious return	solid
2020-05-10	mod_2	12	81	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	49	426	No Intervention	solid
2020-05-10	mod_4	1	-80	Moderate return	solid
2020-05-10	mod_5	3	31	Normal (pre-intervention)	solid
2020-05-10	mod_6	2	18	Cautious return	solid
