Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	2	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	1	NA	Observed	solid
2020-03-23	True	1	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	1	NA	Observed	solid
2020-03-25	True	2	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	2	NA	Observed	solid
2020-03-28	True	6	NA	Observed	solid
2020-03-29	True	2	NA	Observed	solid
2020-03-30	True	2	NA	Observed	solid
2020-03-31	True	21	NA	Observed	solid
2020-04-01	True	67	NA	Observed	solid
2020-04-02	True	38	NA	Observed	solid
2020-04-03	True	15	NA	Observed	solid
2020-04-04	True	28	NA	Observed	solid
2020-04-05	True	64	NA	Observed	solid
2020-04-06	True	47	NA	Observed	solid
2020-04-07	True	11	NA	Observed	solid
2020-04-08	True	34	NA	Observed	solid
2020-04-09	True	15	NA	Observed	solid
2020-04-10	True	18	NA	Observed	solid
2020-04-11	True	24	NA	Observed	solid
2020-04-12	True	15	NA	Observed	solid
2020-04-13	True	19	NA	Observed	solid
2020-04-14	True	45	NA	Observed	solid
2020-04-15	True	41	NA	Observed	solid
2020-04-16	True	9	NA	Observed	solid
2020-04-17	True	38	NA	Observed	solid
2020-04-18	True	31	NA	Observed	solid
2020-04-19	True	44	NA	Observed	solid
2020-04-20	True	75	NA	Observed	solid
2020-04-21	True	35	NA	Observed	solid
2020-04-22	True	56	NA	Observed	solid
2020-04-23	True	80	NA	Observed	solid
2020-04-24	True	62	NA	Observed	solid
2020-04-25	True	61	NA	Observed	solid
2020-04-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	NA	NA	No Intervention	solid
2020-04-26	mod_4	NA	NA	Moderate return	solid
2020-04-26	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-26	mod_6	NA	NA	Cautious return	solid
2020-04-27	mod_2	125	776	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	169	685	No Intervention	solid
2020-04-27	mod_4	68	999	Moderate return	solid
2020-04-27	mod_5	68	520	Normal (pre-intervention)	solid
2020-04-27	mod_6	53	561	Cautious return	solid
2020-04-28	mod_2	137	443	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	206	1334	No Intervention	solid
2020-04-28	mod_4	79	340	Moderate return	solid
2020-04-28	mod_5	51	223	Normal (pre-intervention)	solid
2020-04-28	mod_6	64	-10	Cautious return	solid
2020-04-29	mod_2	146	1088	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	253	1624	No Intervention	solid
2020-04-29	mod_4	80	805	Moderate return	solid
2020-04-29	mod_5	67	240	Normal (pre-intervention)	solid
2020-04-29	mod_6	53	803	Cautious return	solid
2020-04-30	mod_2	160	589	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	302	835	No Intervention	solid
2020-04-30	mod_4	59	-71	Moderate return	solid
2020-04-30	mod_5	59	500	Normal (pre-intervention)	solid
2020-04-30	mod_6	46	-145	Cautious return	solid
2020-05-01	mod_2	184	1374	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	371	2088	No Intervention	solid
2020-05-01	mod_4	56	172	Moderate return	solid
2020-05-01	mod_5	53	868	Normal (pre-intervention)	solid
2020-05-01	mod_6	48	790	Cautious return	solid
2020-05-02	mod_2	220	998	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	452	2492	No Intervention	solid
2020-05-02	mod_4	59	838	Moderate return	solid
2020-05-02	mod_5	53	157	Normal (pre-intervention)	solid
2020-05-02	mod_6	43	34	Cautious return	solid
2020-05-03	mod_2	221	1734	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	566	3247	No Intervention	solid
2020-05-03	mod_4	55	-7	Moderate return	solid
2020-05-03	mod_5	52	362	Normal (pre-intervention)	solid
2020-05-03	mod_6	56	432	Cautious return	solid
2020-05-04	mod_2	245	1615	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	691	4828	No Intervention	solid
2020-05-04	mod_4	50	580	Moderate return	solid
2020-05-04	mod_5	41	699	Normal (pre-intervention)	solid
2020-05-04	mod_6	41	283	Cautious return	solid
2020-05-05	mod_2	283	573	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	892	5010	No Intervention	solid
2020-05-05	mod_4	55	702	Moderate return	solid
2020-05-05	mod_5	45	-138	Normal (pre-intervention)	solid
2020-05-05	mod_6	51	309	Cautious return	solid
2020-05-06	mod_2	317	2592	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	1157	7442	No Intervention	solid
2020-05-06	mod_4	60	628	Moderate return	solid
2020-05-06	mod_5	60	457	Normal (pre-intervention)	solid
2020-05-06	mod_6	46	726	Cautious return	solid
2020-05-07	mod_2	353	1828	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	1475	11559	No Intervention	solid
2020-05-07	mod_4	68	137	Moderate return	solid
2020-05-07	mod_5	47	54	Normal (pre-intervention)	solid
2020-05-07	mod_6	48	-106	Cautious return	solid
2020-05-08	mod_2	406	3953	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	1956	12170	No Intervention	solid
2020-05-08	mod_4	44	839	Moderate return	solid
2020-05-08	mod_5	62	971	Normal (pre-intervention)	solid
2020-05-08	mod_6	50	303	Cautious return	solid
2020-05-09	mod_2	464	2627	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	2528	18807	No Intervention	solid
2020-05-09	mod_4	56	99	Moderate return	solid
2020-05-09	mod_5	35	285	Normal (pre-intervention)	solid
2020-05-09	mod_6	34	464	Cautious return	solid
2020-05-10	mod_2	545	3304	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	3365	26626	No Intervention	solid
2020-05-10	mod_4	41	-77	Moderate return	solid
2020-05-10	mod_5	43	228	Normal (pre-intervention)	solid
2020-05-10	mod_6	44	791	Cautious return	solid
