Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	1	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	1	NA	Observed	solid
2020-03-21	True	10	NA	Observed	solid
2020-03-22	True	8	NA	Observed	solid
2020-03-23	True	2	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	6	NA	Observed	solid
2020-03-25	True	2	NA	Observed	solid
2020-03-26	True	2	NA	Observed	solid
2020-03-27	True	5	NA	Observed	solid
2020-03-28	True	0	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	3	NA	Observed	solid
2020-03-31	True	1	NA	Observed	solid
2020-04-01	True	4	NA	Observed	solid
2020-04-02	True	1	NA	Observed	solid
2020-04-03	True	6	NA	Observed	solid
2020-04-04	True	12	NA	Observed	solid
2020-04-05	True	3	NA	Observed	solid
2020-04-06	True	11	NA	Observed	solid
2020-04-07	True	20	NA	Observed	solid
2020-04-08	True	7	NA	Observed	solid
2020-04-09	True	24	NA	Observed	solid
2020-04-10	True	21	NA	Observed	solid
2020-04-11	True	7	NA	Observed	solid
2020-04-12	True	12	NA	Observed	solid
2020-04-13	True	6	NA	Observed	solid
2020-04-14	True	8	NA	Observed	solid
2020-04-15	True	2	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	14	NA	Observed	solid
2020-04-18	True	23	NA	Observed	solid
2020-04-19	True	10	NA	Observed	solid
2020-04-20	True	1	NA	Observed	solid
2020-04-21	True	6	NA	Observed	solid
2020-04-22	True	27	NA	Observed	solid
2020-04-23	True	5	NA	Observed	solid
2020-04-24	True	15	NA	Observed	solid
2020-04-25	True	10	NA	Observed	solid
2020-04-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	NA	NA	No Intervention	solid
2020-04-26	mod_4	NA	NA	Moderate return	solid
2020-04-26	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-26	mod_6	NA	NA	Cautious return	solid
2020-04-27	mod_2	43	333	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	67	229	No Intervention	solid
2020-04-27	mod_4	21	128	Moderate return	solid
2020-04-27	mod_5	28	174	Normal (pre-intervention)	solid
2020-04-27	mod_6	22	51	Cautious return	solid
2020-04-28	mod_2	50	239	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	75	427	No Intervention	solid
2020-04-28	mod_4	29	127	Moderate return	solid
2020-04-28	mod_5	16	196	Normal (pre-intervention)	solid
2020-04-28	mod_6	18	-16	Cautious return	solid
2020-04-29	mod_2	59	386	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	99	349	No Intervention	solid
2020-04-29	mod_4	22	242	Moderate return	solid
2020-04-29	mod_5	18	164	Normal (pre-intervention)	solid
2020-04-29	mod_6	24	367	Cautious return	solid
2020-04-30	mod_2	53	270	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	102	635	No Intervention	solid
2020-04-30	mod_4	19	-1	Moderate return	solid
2020-04-30	mod_5	23	19	Normal (pre-intervention)	solid
2020-04-30	mod_6	21	104	Cautious return	solid
2020-05-01	mod_2	69	323	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	132	843	No Intervention	solid
2020-05-01	mod_4	16	319	Moderate return	solid
2020-05-01	mod_5	21	238	Normal (pre-intervention)	solid
2020-05-01	mod_6	16	162	Cautious return	solid
2020-05-02	mod_2	75	565	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	170	817	No Intervention	solid
2020-05-02	mod_4	10	210	Moderate return	solid
2020-05-02	mod_5	24	205	Normal (pre-intervention)	solid
2020-05-02	mod_6	17	68	Cautious return	solid
2020-05-03	mod_2	84	523	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	196	1361	No Intervention	solid
2020-05-03	mod_4	19	22	Moderate return	solid
2020-05-03	mod_5	21	128	Normal (pre-intervention)	solid
2020-05-03	mod_6	11	186	Cautious return	solid
2020-05-04	mod_2	98	742	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	256	1551	No Intervention	solid
2020-05-04	mod_4	15	60	Moderate return	solid
2020-05-04	mod_5	17	204	Normal (pre-intervention)	solid
2020-05-04	mod_6	21	277	Cautious return	solid
2020-05-05	mod_2	107	490	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	333	2486	No Intervention	solid
2020-05-05	mod_4	18	265	Moderate return	solid
2020-05-05	mod_5	12	188	Normal (pre-intervention)	solid
2020-05-05	mod_6	22	-44	Cautious return	solid
2020-05-06	mod_2	112	1087	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	432	2534	No Intervention	solid
2020-05-06	mod_4	12	109	Moderate return	solid
2020-05-06	mod_5	22	171	Normal (pre-intervention)	solid
2020-05-06	mod_6	12	317	Cautious return	solid
2020-05-07	mod_2	141	1315	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	539	4987	No Intervention	solid
2020-05-07	mod_4	15	142	Moderate return	solid
2020-05-07	mod_5	20	174	Normal (pre-intervention)	solid
2020-05-07	mod_6	15	25	Cautious return	solid
2020-05-08	mod_2	159	1070	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	725	5481	No Intervention	solid
2020-05-08	mod_4	19	225	Moderate return	solid
2020-05-08	mod_5	16	79	Normal (pre-intervention)	solid
2020-05-08	mod_6	17	398	Cautious return	solid
2020-05-09	mod_2	178	1372	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	941	8732	No Intervention	solid
2020-05-09	mod_4	19	29	Moderate return	solid
2020-05-09	mod_5	14	262	Normal (pre-intervention)	solid
2020-05-09	mod_6	22	44	Cautious return	solid
2020-05-10	mod_2	207	1771	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	1250	9050	No Intervention	solid
2020-05-10	mod_4	19	276	Moderate return	solid
2020-05-10	mod_5	15	169	Normal (pre-intervention)	solid
2020-05-10	mod_6	16	344	Cautious return	solid
