Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	1	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	3	NA	Observed	solid
2020-03-23	True	0	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	2	NA	Observed	solid
2020-03-25	True	0	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	5	NA	Observed	solid
2020-03-28	True	3	NA	Observed	solid
2020-03-29	True	3	NA	Observed	solid
2020-03-30	True	1	NA	Observed	solid
2020-03-31	True	15	NA	Observed	solid
2020-04-01	True	0	NA	Observed	solid
2020-04-02	True	16	NA	Observed	solid
2020-04-03	True	0	NA	Observed	solid
2020-04-04	True	0	NA	Observed	solid
2020-04-05	True	27	NA	Observed	solid
2020-04-06	True	0	NA	Observed	solid
2020-04-07	True	11	NA	Observed	solid
2020-04-08	True	8	NA	Observed	solid
2020-04-09	True	4	NA	Observed	solid
2020-04-10	True	13	NA	Observed	solid
2020-04-11	True	10	NA	Observed	solid
2020-04-12	True	8	NA	Observed	solid
2020-04-13	True	18	NA	Observed	solid
2020-04-14	True	38	NA	Observed	solid
2020-04-15	True	23	NA	Observed	solid
2020-04-16	True	18	NA	Observed	solid
2020-04-17	True	24	NA	Observed	solid
2020-04-18	True	32	NA	Observed	solid
2020-04-19	True	23	NA	Observed	solid
2020-04-20	True	29	NA	Observed	solid
2020-04-21	True	53	NA	Observed	solid
2020-04-22	True	31	NA	Observed	solid
2020-04-23	True	33	NA	Observed	solid
2020-04-24	True	58	NA	Observed	solid
2020-04-25	True	57	NA	Observed	solid
2020-04-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	NA	NA	No Intervention	solid
2020-04-26	mod_4	NA	NA	Moderate return	solid
2020-04-26	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-26	mod_6	NA	NA	Cautious return	solid
2020-04-27	mod_2	71	214	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	79	201	No Intervention	solid
2020-04-27	mod_4	26	82	Moderate return	solid
2020-04-27	mod_5	29	570	Normal (pre-intervention)	solid
2020-04-27	mod_6	26	441	Cautious return	solid
2020-04-28	mod_2	73	380	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	91	522	No Intervention	solid
2020-04-28	mod_4	33	203	Moderate return	solid
2020-04-28	mod_5	31	-356	Normal (pre-intervention)	solid
2020-04-28	mod_6	38	-22	Cautious return	solid
2020-04-29	mod_2	75	469	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	111	775	No Intervention	solid
2020-04-29	mod_4	17	135	Moderate return	solid
2020-04-29	mod_5	28	177	Normal (pre-intervention)	solid
2020-04-29	mod_6	26	725	Cautious return	solid
2020-04-30	mod_2	68	561	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	143	400	No Intervention	solid
2020-04-30	mod_4	21	-3	Moderate return	solid
2020-04-30	mod_5	31	532	Normal (pre-intervention)	solid
2020-04-30	mod_6	29	-360	Cautious return	solid
2020-05-01	mod_2	85	523	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	174	1252	No Intervention	solid
2020-05-01	mod_4	27	231	Moderate return	solid
2020-05-01	mod_5	20	-350	Normal (pre-intervention)	solid
2020-05-01	mod_6	32	450	Cautious return	solid
2020-05-02	mod_2	93	355	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	218	1566	No Intervention	solid
2020-05-02	mod_4	27	461	Moderate return	solid
2020-05-02	mod_5	21	341	Normal (pre-intervention)	solid
2020-05-02	mod_6	28	469	Cautious return	solid
2020-05-03	mod_2	100	1008	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	269	2089	No Intervention	solid
2020-05-03	mod_4	22	-218	Moderate return	solid
2020-05-03	mod_5	35	424	Normal (pre-intervention)	solid
2020-05-03	mod_6	14	-336	Cautious return	solid
2020-05-04	mod_2	103	388	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	325	2180	No Intervention	solid
2020-05-04	mod_4	20	412	Moderate return	solid
2020-05-04	mod_5	23	25	Normal (pre-intervention)	solid
2020-05-04	mod_6	26	274	Cautious return	solid
2020-05-05	mod_2	133	1844	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	415	3678	No Intervention	solid
2020-05-05	mod_4	30	530	Moderate return	solid
2020-05-05	mod_5	30	315	Normal (pre-intervention)	solid
2020-05-05	mod_6	20	638	Cautious return	solid
2020-05-06	mod_2	150	118	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	526	2886	No Intervention	solid
2020-05-06	mod_4	14	4	Moderate return	solid
2020-05-06	mod_5	22	63	Normal (pre-intervention)	solid
2020-05-06	mod_6	16	-24	Cautious return	solid
2020-05-07	mod_2	149	1573	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	693	7164	No Intervention	solid
2020-05-07	mod_4	15	-113	Moderate return	solid
2020-05-07	mod_5	14	641	Normal (pre-intervention)	solid
2020-05-07	mod_6	27	386	Cautious return	solid
2020-05-08	mod_2	178	1443	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	897	7147	No Intervention	solid
2020-05-08	mod_4	21	344	Moderate return	solid
2020-05-08	mod_5	16	-490	Normal (pre-intervention)	solid
2020-05-08	mod_6	27	-218	Cautious return	solid
2020-05-09	mod_2	183	278	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	1177	9309	No Intervention	solid
2020-05-09	mod_4	29	-144	Moderate return	solid
2020-05-09	mod_5	18	572	Normal (pre-intervention)	solid
2020-05-09	mod_6	13	812	Cautious return	solid
2020-05-10	mod_2	208	2806	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	1564	17462	No Intervention	solid
2020-05-10	mod_4	17	-34	Moderate return	solid
2020-05-10	mod_5	15	79	Normal (pre-intervention)	solid
2020-05-10	mod_6	25	212	Cautious return	solid
