stat	value
thetaS_last_obs_p_mean	0.9710751
thetaI_last_obs_p_mean	0.001273365
thetaR_last_obs_p_mean	0.02765151
thetaS_last_obs_p_ci_low	0.9701935
thetaS_last_obs_p_ci_med	0.9710767
thetaS_last_obs_p_ci_up	0.9719494
thetaI_last_obs_p_ci_low	0.001085291
thetaI_last_obs_p_ci_med	0.001271258
thetaI_last_obs_p_ci_up	0.001472069
thetaR_last_obs_p_ci_low	0.02679934
thetaR_last_obs_p_ci_med	0.02764945
thetaR_last_obs_p_ci_up	0.02851283
R0_p_mean	1.014491
R0_p_ci_low	0.7611568
R0_p_ci_med	1.009721
R0_p_ci_up	1.293374
gamma_p_mean	0.08761804
gamma_p_ci_low	0.04485166
gamma_p_ci_med	0.08780924
gamma_p_ci_up	0.1295533
beta_p_mean	0.08854445
beta_p_ci_low	0.04299958
beta_p_ci_med	0.08846786
beta_p_ci_up	0.1348073
incidence_mean	0.0351834
incidence_ci_low	0.009619808
incidence_ci_median	0.02474009
incidence_ci_up	0.1251389
thetaI_tp1_mean	0.005016959
thetaI_tp1_ci_low	0.004675824
thetaI_tp1_ci_med	0.005016873
thetaI_tp1_ci_up	0.005358048
thetaR_tp1_mean	0.01216312
thetaR_tp1_ci_low	0.01165586
thetaR_tp1_ci_med	0.01216189
thetaR_tp1_ci_up	0.01267716
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.036933
R_tp1_ci_low	0.02045226
R_tp1_ci_med	0.03316134
R_tp1_ci_up	0.07515596
thetaI_tp2_mean	0.006295396
thetaI_tp2_ci_low	0.005914875
thetaI_tp2_ci_med	0.006295538
thetaI_tp2_ci_up	0.006676366
thetaR_tp2_mean	0.01525293
thetaR_tp2_ci_low	0.01468456
thetaR_tp2_ci_med	0.01525139
thetaR_tp2_ci_up	0.01582873
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04757279
thetaR_max_ci_low	0.01725769
thetaR_max_ci_med	0.04041508
thetaR_max_ci_up	0.1252804
cumInf_mean	0.04960661
cumInf_ci_low	0.01730738
cumInf_ci_med	0.04099113
cumInf_ci_up	0.1394122
dthetaI_tp1_date	04/22/21
first_tp_mean	04/21/21
first_tp_ci_low	04/19/21
first_tp_ci_med	04/22/21
first_tp_ci_up	04/24/21
dthetaI_tp2_date	04/29/21
second_tp_mean	04/27/21
second_tp_ci_low	04/25/21
second_tp_ci_med	04/27/21
second_tp_ci_up	04/29/21
end_p_mean	09/25/21
end_p_ci_low	07/01/21
end_p_ci_med	10/29/21
end_p_ci_up	10/29/21
begin_str	04/13/2021
