stat	value
thetaS_last_obs_p_mean	0.99799
thetaI_last_obs_p_mean	0.0005902941
thetaR_last_obs_p_mean	0.001419705
thetaS_last_obs_p_ci_low	0.9978084
thetaS_last_obs_p_ci_med	0.9979907
thetaS_last_obs_p_ci_up	0.9981673
thetaI_last_obs_p_ci_low	0.0004961893
thetaI_last_obs_p_ci_med	0.0005892652
thetaI_last_obs_p_ci_up	0.0006899071
thetaR_last_obs_p_ci_low	0.001271422
thetaR_last_obs_p_ci_med	0.001419157
thetaR_last_obs_p_ci_up	0.001571869
R0_p_mean	1.59677
R0_p_ci_low	1.038378
R0_p_ci_med	1.523098
R0_p_ci_up	2.606256
gamma_p_mean	0.07790892
gamma_p_ci_low	0.02474166
gamma_p_ci_med	0.07643218
gamma_p_ci_up	0.1402799
beta_p_mean	0.1178577
beta_p_ci_low	0.04560922
beta_p_ci_med	0.117303
beta_p_ci_up	0.1929381
incidence_mean	0.3300579
incidence_ci_low	0.004316705
incidence_ci_median	0.299433
incidence_ci_up	0.8105337
thetaI_tp1_mean	0.0280533
thetaI_tp1_ci_low	0.0002527115
thetaI_tp1_ci_med	0.01318141
thetaI_tp1_ci_up	0.1371554
thetaR_tp1_mean	0.05326028
thetaR_tp1_ci_low	0.002778708
thetaR_tp1_ci_med	0.02716704
thetaR_tp1_ci_up	0.2626907
Y_tp1_mean	0.028054
Y_tp1_ci_low	0.0002497012
Y_tp1_ci_med	0.01318875
Y_tp1_ci_up	0.1370994
R_tp1_mean	0.05326177
R_tp1_ci_low	0.002773708
R_tp1_ci_med	0.02715765
R_tp1_ci_up	0.262729
thetaI_tp2_mean	0.05180841
thetaI_tp2_ci_low	0.000162874
thetaI_tp2_ci_med	0.03786677
thetaI_tp2_ci_up	0.1910842
thetaR_tp2_mean	0.2133403
thetaR_tp2_ci_low	0.003919076
thetaR_tp2_ci_med	0.1425095
thetaR_tp2_ci_up	0.6837942
Y_tp2_mean	0.05180796
Y_tp2_ci_low	0.0001586728
Y_tp2_ci_med	0.03789258
Y_tp2_ci_up	0.191192
R_tp2_mean	0.2133402
R_tp2_ci_low	0.003912941
R_tp2_ci_med	0.1425495
R_tp2_ci_up	0.6838271
thetaR_max_mean	0.2799459
thetaR_max_ci_low	0.004323754
thetaR_max_ci_med	0.2290804
thetaR_max_ci_up	0.7494736
cumInf_mean	0.329097
cumInf_ci_low	0.004858065
cumInf_ci_med	0.2970518
cumInf_ci_up	0.8103518
dthetaI_tp1_date	11/17/20
first_tp_mean	12/04/20
first_tp_ci_low	08/14/20
first_tp_ci_med	12/12/20
first_tp_ci_up	01/27/21
dthetaI_tp2_date	01/07/21
second_tp_mean	12/18/20
second_tp_ci_low	08/16/20
second_tp_ci_med	01/02/21
second_tp_ci_up	01/27/21
end_p_mean	01/25/21
end_p_ci_low	01/27/21
end_p_ci_med	01/27/21
end_p_ci_up	01/27/21
begin_str	07/12/2020
