stat	value
thetaS_last_obs_p_mean	0.9780841
thetaI_last_obs_p_mean	0.003794714
thetaR_last_obs_p_mean	0.01812119
thetaS_last_obs_p_ci_low	0.977443
thetaS_last_obs_p_ci_med	0.9780849
thetaS_last_obs_p_ci_up	0.9787256
thetaI_last_obs_p_ci_low	0.003526301
thetaI_last_obs_p_ci_med	0.003791801
thetaI_last_obs_p_ci_up	0.00407716
thetaR_last_obs_p_ci_low	0.01754219
thetaR_last_obs_p_ci_med	0.01812088
thetaR_last_obs_p_ci_up	0.01870245
R0_p_mean	1.545497
R0_p_ci_low	1.20317
R0_p_ci_med	1.499262
R0_p_ci_up	2.169313
gamma_p_mean	0.06115173
gamma_p_ci_low	0.02737405
gamma_p_ci_med	0.06093588
gamma_p_ci_up	0.09683485
beta_p_mean	0.09148689
beta_p_ci_low	0.05166055
beta_p_ci_med	0.09152642
beta_p_ci_up	0.1317005
incidence_mean	0.3487191
incidence_ci_low	0.08560034
incidence_ci_median	0.3456809
incidence_ci_up	0.6399058
thetaI_tp1_mean	0.03582013
thetaI_tp1_ci_low	0.007432195
thetaI_tp1_ci_med	0.03111448
thetaI_tp1_ci_up	0.09130495
thetaR_tp1_mean	0.09658655
thetaR_tp1_ci_low	0.03783421
thetaR_tp1_ci_med	0.08860321
thetaR_tp1_ci_up	0.2005288
Y_tp1_mean	0.03581975
Y_tp1_ci_low	0.007422452
Y_tp1_ci_med	0.03110952
Y_tp1_ci_up	0.09133945
R_tp1_mean	0.09658528
R_tp1_ci_low	0.03784277
R_tp1_ci_med	0.08857847
R_tp1_ci_up	0.2005213
thetaI_tp2_mean	0.05862307
thetaI_tp2_ci_low	0.01119223
thetaI_tp2_ci_med	0.05099602
thetaI_tp2_ci_up	0.1516057
thetaR_tp2_mean	0.2578593
thetaR_tp2_ci_low	0.0691239
thetaR_tp2_ci_med	0.2456065
thetaR_tp2_ci_up	0.5134157
Y_tp2_mean	0.05862172
Y_tp2_ci_low	0.01118551
Y_tp2_ci_med	0.05099377
Y_tp2_ci_up	0.1516345
R_tp2_mean	0.2578611
R_tp2_ci_low	0.06910166
R_tp2_ci_med	0.2456215
R_tp2_ci_up	0.5134711
thetaR_max_mean	0.3018804
thetaR_max_ci_low	0.07936094
thetaR_max_ci_med	0.2942247
thetaR_max_ci_up	0.5705074
cumInf_mean	0.3591225
cumInf_ci_low	0.09774398
cumInf_ci_med	0.3555428
cumInf_ci_up	0.6508429
dthetaI_tp1_date	08/17/21
first_tp_mean	08/01/21
first_tp_ci_low	04/30/21
first_tp_ci_med	08/17/21
first_tp_ci_up	10/20/21
dthetaI_tp2_date	10/12/21
second_tp_mean	08/27/21
second_tp_ci_low	05/10/21
second_tp_ci_med	09/20/21
second_tp_ci_up	10/25/21
end_p_mean	10/25/21
end_p_ci_low	10/26/21
end_p_ci_med	10/26/21
end_p_ci_up	10/26/21
begin_str	04/10/2021
