stat	value
thetaS_last_obs_p_mean	0.9695818
thetaI_last_obs_p_mean	0.0001307742
thetaR_last_obs_p_mean	0.03028741
thetaS_last_obs_p_ci_low	0.9688591
thetaS_last_obs_p_ci_med	0.9695819
thetaS_last_obs_p_ci_up	0.970297
thetaI_last_obs_p_ci_low	8.395915e-05
thetaI_last_obs_p_ci_med	0.0001297137
thetaI_last_obs_p_ci_up	0.0001835541
thetaR_last_obs_p_ci_low	0.02957248
thetaR_last_obs_p_ci_med	0.03028701
thetaR_last_obs_p_ci_up	0.03100866
R0_p_mean	0.5852567
R0_p_ci_low	0.4039562
R0_p_ci_med	0.5895633
R0_p_ci_up	0.7440257
gamma_p_mean	0.1368215
gamma_p_ci_low	0.09614633
gamma_p_ci_med	0.1362175
gamma_p_ci_up	0.1812268
beta_p_mean	0.0812141
beta_p_ci_low	0.04179294
beta_p_ci_med	0.08002834
beta_p_ci_up	0.127418
incidence_mean	0.006939244
incidence_ci_low	0.003562518
incidence_ci_median	0.006831097
incidence_ci_up	0.01093319
thetaI_tp1_mean	4.43466e-08
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.03060327
thetaR_tp1_ci_low	0.02005382
thetaR_tp1_ci_med	0.03034887
thetaR_tp1_ci_up	0.04262864
Y_tp1_mean	4.135745e-08
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.03060298
R_tp1_ci_low	0.02001928
R_tp1_ci_med	0.03034487
R_tp1_ci_up	0.04270387
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03060327
thetaR_max_ci_low	0.02005382
thetaR_max_ci_med	0.03034887
thetaR_max_ci_up	0.04262864
cumInf_mean	0.03060331
cumInf_ci_low	0.02005382
cumInf_ci_med	0.03034887
cumInf_ci_up	0.04262864
dthetaI_tp1_date	11/18/21
first_tp_mean	06/06/21
first_tp_ci_low	05/03/21
first_tp_ci_med	06/05/21
first_tp_ci_up	08/03/21
dthetaI_tp2_date	11/18/21
second_tp_mean	06/06/21
second_tp_ci_low	05/03/21
second_tp_ci_med	06/05/21
second_tp_ci_up	08/03/21
end_p_mean	07/17/21
end_p_ci_low	06/25/21
end_p_ci_med	07/13/21
end_p_ci_up	09/05/21
begin_str	05/03/2021
