date	value	incidence	scenario	lower_ci	upper_ci
2021-05-03	263348	NA	Observed	NA	NA
2021-05-04	267823	4475	Observed	NA	NA
2021-05-05	272649	4826	Observed	NA	NA
2021-05-06	277585	4936	Observed	NA	NA
2021-05-07	283211	5626	Observed	NA	NA
2021-05-08	288967	5756	Observed	NA	NA
2021-05-09	292266	3299	Observed	NA	NA
2021-05-10	298069	5803	Observed	NA	NA
2021-05-11	304327	6258	Observed	NA	NA
2021-05-12	309984	5657	Observed	NA	NA
2021-05-13	315452	5468	Observed	NA	NA
2021-05-14	319530	4078	Observed	NA	NA
2021-05-15	324877	5347	Observed	NA	NA
2021-05-16	328527	3650	Observed	NA	NA
2021-05-17	334921	6394	Observed	NA	NA
2021-05-18	340756	5835	Observed	NA	NA
2021-05-19	346899	6143	Observed	NA	NA
2021-05-20	353472	6573	Observed	NA	NA
2021-05-21	359538	6066	Observed	NA	NA
2021-05-22	365518	5980	Observed	NA	NA
2021-05-23	369081	3563	Observed	NA	NA
2021-05-24	375302	6221	Observed	NA	NA
2021-05-25	381069	5767	Observed	NA	NA
2021-05-26	386768	5699	Observed	NA	NA
2021-05-27	392472	5704	Observed	NA	NA
2021-05-28	397908	5436	Observed	NA	NA
2021-05-29	403521	5613	Observed	NA	NA
2021-05-30	406766	3245	Observed	NA	NA
2021-05-31	411114	4348	Observed	NA	NA
2021-06-01	415796	4682	Observed	NA	NA
2021-06-02	419974	4178	Observed	NA	NA
2021-06-03	424283	4309	Observed	NA	NA
2021-06-04	428831	4548	Observed	NA	NA
2021-06-05	432612	3781	Observed	NA	NA
2021-06-06	434840	2228	Observed	NA	NA
2021-06-07	438644	3804	Observed	NA	NA
2021-06-08	442592	3948	Observed	NA	NA
2021-06-09	446343	3751	Observed	NA	NA
2021-06-10	450099	3756	Observed	NA	NA
2021-06-11	453765	3666	Observed	NA	NA
2021-06-12	457228	3463	Observed	NA	NA
2021-06-13	459395	2167	Observed	NA	NA
2021-06-14	463073	3678	Observed	NA	NA
2021-06-15	466488	3415	Observed	NA	NA
2021-06-16	469874	3386	Observed	NA	NA
2021-06-17	473171	NA	No intervention	433811	514304
2021-06-18	476554	3383	No intervention	430318	524876
2021-06-19	479967	3413	No intervention	427771	535078
2021-06-20	483409	3442	No intervention	425572	544506
2021-06-21	486888	3479	No intervention	423707	554302
2021-06-22	490382	3494	No intervention	422219	563240
2021-06-23	493923	3541	No intervention	420712	572499
2021-06-24	497508	3585	No intervention	419728	581239
2021-06-25	501106	3598	No intervention	419022	590283
2021-06-26	504761	3655	No intervention	418362	599496
2021-06-27	508387	3626	No intervention	417932	608123
2021-06-28	512102	3715	No intervention	417227	617306
2021-06-29	515883	3781	No intervention	416387	626259
2021-06-30	519681	3798	No intervention	416007	635658
2021-07-01	523489	3808	No intervention	415755	644628
2021-07-02	527303	3814	No intervention	415234	653928
2021-07-03	531207	3904	No intervention	415047	663893
2021-07-04	535133	3926	No intervention	415143	673224
2021-07-05	539080	3947	No intervention	415231	683029
2021-07-06	543108	4028	No intervention	414511	692843
2021-07-07	547170	4062	No intervention	414467	703132
2021-07-08	551300	4130	No intervention	414476	713168
2021-07-09	555454	4154	No intervention	414464	722827
2021-07-10	559581	4127	No intervention	414353	733554
2021-07-11	563767	4186	No intervention	415071	744177
2021-07-12	568012	4245	No intervention	415017	754351
2021-07-13	572292	4280	No intervention	414562	765619
2021-07-14	576618	4326	No intervention	414858	777189
2021-07-15	580994	4376	No intervention	414991	787528
2021-07-16	585424	4430	No intervention	414924	799709
2021-07-17	589887	4463	No intervention	415565	811448
2021-07-18	594423	4536	No intervention	415553	823651
2021-07-19	598941	4518	No intervention	416150	835296
2021-07-20	603552	4611	No intervention	416104	848317
2021-07-21	608193	4641	No intervention	416527	860459
2021-07-22	612961	4768	No intervention	416767	874022
2021-07-23	617720	4759	No intervention	417461	887736
2021-07-24	622513	4793	No intervention	417406	900943
2021-07-25	627376	4863	No intervention	417648	914294
2021-07-26	632288	4912	No intervention	417813	929436
2021-07-27	637277	4989	No intervention	418384	942884
2021-07-28	642292	5015	No intervention	418670	958176
2021-07-29	647401	5109	No intervention	419252	973077
2021-07-30	652596	5195	No intervention	419380	988142
2021-07-31	657779	5183	No intervention	419626	1003522
2021-08-01	663037	5258	No intervention	419909	1020069
2021-08-02	668383	5346	No intervention	420169	1036288
2021-08-03	673747	5364	No intervention	420826	1052624
2021-08-04	679123	5376	No intervention	421140	1068810
2021-08-05	684622	5499	No intervention	421387	1086376
2021-08-06	690203	5581	No intervention	421181	1105815
2021-08-07	695850	5647	No intervention	421728	1123079
2021-08-08	701567	5717	No intervention	422104	1142451
2021-08-09	707332	5765	No intervention	422412	1161350
2021-08-10	713150	5818	No intervention	422825	1181750
2021-08-11	719083	5933	No intervention	422736	1200645
2021-08-12	725102	6019	No intervention	423778	1221286
2021-08-13	731152	6050	No intervention	423842	1242518
2021-08-14	737259	6107	No intervention	424410	1262852
2021-08-15	743448	6189	No intervention	424774	1284252
2021-08-16	749734	6286	No intervention	424728	1306753
2021-08-17	756126	6392	No intervention	424815	1327852
2021-08-18	762550	6424	No intervention	424973	1352269
2021-08-19	769033	6483	No intervention	426185	1374052
2021-08-20	775584	6551	No intervention	426123	1398574
2021-08-21	782255	6671	No intervention	426534	1421924
2021-08-22	789006	6751	No intervention	426880	1446495
