stat	value
thetaS_last_obs_p_mean	0.9974896
thetaI_last_obs_p_mean	0.000120153
thetaR_last_obs_p_mean	0.00239025
thetaS_last_obs_p_ci_low	0.9972898
thetaS_last_obs_p_ci_med	0.9974905
thetaS_last_obs_p_ci_up	0.9976839
thetaI_last_obs_p_ci_low	7.976891e-05
thetaI_last_obs_p_ci_med	0.0001192644
thetaI_last_obs_p_ci_up	0.0001657104
thetaR_last_obs_p_ci_low	0.002200533
thetaR_last_obs_p_ci_med	0.00238932
thetaR_last_obs_p_ci_up	0.002585387
R0_p_mean	1.219869
R0_p_ci_low	0.5926471
R0_p_ci_med	1.106898
R0_p_ci_up	2.489043
gamma_p_mean	0.0596395
gamma_p_ci_low	0.007332262
gamma_p_ci_med	0.0465564
gamma_p_ci_up	0.1785497
beta_p_mean	0.0639017
beta_p_ci_low	0.00966021
beta_p_ci_med	0.05301008
beta_p_ci_up	0.177411
incidence_mean	0.01152466
incidence_ci_low	0.0001244366
incidence_ci_median	0.0009797293
incidence_ci_up	0.1075637
thetaI_tp1_mean	0.003232394
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03249489
thetaR_tp1_mean	0.0101731
thetaR_tp1_ci_low	0.0004621271
thetaR_tp1_ci_med	0.003188439
thetaR_tp1_ci_up	0.0700168
Y_tp1_mean	0.003232798
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03255879
R_tp1_mean	0.01017357
R_tp1_ci_low	0.0004555874
R_tp1_ci_med	0.00318773
R_tp1_ci_up	0.070084
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0101731
thetaR_max_ci_low	0.0004621271
thetaR_max_ci_med	0.003188439
thetaR_max_ci_up	0.0700168
cumInf_mean	0.01340549
cumInf_ci_low	0.0004686051
cumInf_ci_med	0.003300061
cumInf_ci_up	0.1076447
dthetaI_tp1_date	04/16/21
first_tp_mean	11/21/20
first_tp_ci_low	09/29/20
first_tp_ci_med	11/04/20
first_tp_ci_up	04/16/21
dthetaI_tp2_date	04/16/21
second_tp_mean	11/24/20
second_tp_ci_low	10/01/20
second_tp_ci_med	11/06/20
second_tp_ci_up	04/16/21
end_p_mean	02/08/21
end_p_ci_low	11/25/20
end_p_ci_med	01/27/21
end_p_ci_up	04/16/21
begin_str	09/29/2020
