stat	value
thetaS_last_obs_p_mean	0.9606179
thetaI_last_obs_p_mean	5.680305e-05
thetaR_last_obs_p_mean	0.03932529
thetaS_last_obs_p_ci_low	0.9592065
thetaS_last_obs_p_ci_med	0.9606225
thetaS_last_obs_p_ci_up	0.9620034
thetaI_last_obs_p_ci_low	1.491697e-05
thetaI_last_obs_p_ci_med	5.36426e-05
thetaI_last_obs_p_ci_up	0.0001164217
thetaR_last_obs_p_ci_low	0.03794239
thetaR_last_obs_p_ci_med	0.03932125
thetaR_last_obs_p_ci_up	0.04073508
R0_p_mean	1.855589
R0_p_ci_low	0.6989898
R0_p_ci_med	1.686082
R0_p_ci_up	4.011362
gamma_p_mean	0.06585342
gamma_p_ci_low	0.007671362
gamma_p_ci_med	0.04590798
gamma_p_ci_up	0.2426632
beta_p_mean	0.1117704
beta_p_ci_low	0.01102721
beta_p_ci_med	0.07984217
beta_p_ci_up	0.3908023
incidence_mean	0.164936
incidence_ci_low	0.01984057
incidence_ci_median	0.04257379
incidence_ci_up	0.9458342
thetaI_tp1_mean	0.005017495
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05235423
thetaR_tp1_mean	0.04652151
thetaR_tp1_ci_low	0.02960446
thetaR_tp1_ci_med	0.03989221
thetaR_tp1_ci_up	0.08630617
Y_tp1_mean	0.005018056
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05237913
R_tp1_mean	0.04652237
R_tp1_ci_low	0.02947184
R_tp1_ci_med	0.0399027
R_tp1_ci_up	0.08639039
thetaI_tp2_mean	0.01347212
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1746545
thetaR_tp2_mean	0.1005835
thetaR_tp2_ci_low	0.02484422
thetaR_tp2_ci_med	0.04123141
thetaR_tp2_ci_up	0.8256679
Y_tp2_mean	0.01347191
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1747408
R_tp2_mean	0.100586
R_tp2_ci_low	0.02479786
R_tp2_ci_med	0.04124808
R_tp2_ci_up	0.8260709
thetaR_max_mean	0.1558886
thetaR_max_ci_low	0.01982778
thetaR_max_ci_med	0.04246358
thetaR_max_ci_up	0.9312919
cumInf_mean	0.164936
cumInf_ci_low	0.01984057
cumInf_ci_med	0.04257379
cumInf_ci_up	0.9458342
dthetaI_tp1_date	09/25/21
first_tp_mean	09/06/21
first_tp_ci_low	08/06/21
first_tp_ci_med	08/14/21
first_tp_ci_up	02/20/22
dthetaI_tp2_date	11/22/21
second_tp_mean	09/13/21
second_tp_ci_low	08/08/21
second_tp_ci_med	08/15/21
second_tp_ci_up	02/20/22
end_p_mean	10/09/21
end_p_ci_low	08/19/21
end_p_ci_med	08/30/21
end_p_ci_up	02/21/22
begin_str	08/06/2021
