stat	value
thetaS_last_obs_p_mean	0.9801283
thetaI_last_obs_p_mean	2.63064e-05
thetaR_last_obs_p_mean	0.01984538
thetaS_last_obs_p_ci_low	0.9791305
thetaS_last_obs_p_ci_med	0.9801316
thetaS_last_obs_p_ci_up	0.9811077
thetaI_last_obs_p_ci_low	4.345926e-06
thetaI_last_obs_p_ci_med	2.321184e-05
thetaI_last_obs_p_ci_up	6.660065e-05
thetaR_last_obs_p_ci_low	0.01886569
thetaR_last_obs_p_ci_med	0.01984199
thetaR_last_obs_p_ci_up	0.02084328
R0_p_mean	1.922804
R0_p_ci_low	0.7154824
R0_p_ci_med	1.741013
R0_p_ci_up	4.191805
gamma_p_mean	0.07036223
gamma_p_ci_low	0.007887956
gamma_p_ci_med	0.04886496
gamma_p_ci_up	0.2597757
beta_p_mean	0.1259596
beta_p_ci_low	0.01145795
beta_p_ci_med	0.08711503
beta_p_ci_up	0.4560278
incidence_mean	0.1196738
incidence_ci_low	0.006754016
incidence_ci_median	0.02086802
incidence_ci_up	0.9476033
thetaI_tp1_mean	0.003754424
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02563412
thetaR_tp1_mean	0.0249169
thetaR_tp1_ci_low	0.01383639
thetaR_tp1_ci_med	0.02002711
thetaR_tp1_ci_up	0.03941787
Y_tp1_mean	0.003753787
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02561896
R_tp1_mean	0.02491927
R_tp1_ci_low	0.01374887
R_tp1_ci_med	0.0200406
R_tp1_ci_up	0.03956388
thetaI_tp2_mean	0.009917652
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1466426
thetaR_tp2_mean	0.06401475
thetaR_tp2_ci_low	0.01091689
thetaR_tp2_ci_med	0.02047005
thetaR_tp2_ci_up	0.7839233
Y_tp2_mean	0.009918193
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1465428
R_tp2_mean	0.06401213
R_tp2_ci_low	0.01085578
R_tp2_ci_med	0.0204642
R_tp2_ci_up	0.7836722
thetaR_max_mean	0.1143071
thetaR_max_ci_low	0.00675378
thetaR_max_ci_med	0.02084376
thetaR_max_ci_up	0.9370269
cumInf_mean	0.1196738
cumInf_ci_low	0.006754016
cumInf_ci_med	0.02086802
cumInf_ci_up	0.9476033
dthetaI_tp1_date	09/17/21
first_tp_mean	08/27/21
first_tp_ci_low	08/06/21
first_tp_ci_med	08/11/21
first_tp_ci_up	01/28/22
dthetaI_tp2_date	11/02/21
second_tp_mean	09/01/21
second_tp_ci_low	08/08/21
second_tp_ci_med	08/12/21
second_tp_ci_up	02/09/22
end_p_mean	09/21/21
end_p_ci_low	08/18/21
end_p_ci_med	08/23/21
end_p_ci_up	02/21/22
begin_str	08/06/2021
