date	value	incidence	scenario	lower_ci	upper_ci
2021-08-06	79774	NA	Observed	NA	NA
2021-08-07	79945	171	Observed	NA	NA
2021-08-08	80131	186	Observed	NA	NA
2021-08-09	80208	77	Observed	NA	NA
2021-08-10	80413	205	Observed	NA	NA
2021-08-11	80657	244	Observed	NA	NA
2021-08-12	80797	140	Observed	NA	NA
2021-08-13	80977	180	Observed	NA	NA
2021-08-14	81114	137	Observed	NA	NA
2021-08-15	81256	142	Observed	NA	NA
2021-08-16	81308	52	Observed	NA	NA
2021-08-17	81444	NA	No intervention	72419	91203
2021-08-18	81567	123	No intervention	71037	93023
2021-08-19	81703	136	No intervention	69940	94709
2021-08-20	81835	132	No intervention	68927	96132
2021-08-21	81961	126	No intervention	67956	97668
2021-08-22	82100	139	No intervention	67141	99031
2021-08-23	82243	143	No intervention	66360	100428
2021-08-24	82385	142	No intervention	65664	101752
2021-08-25	82536	151	No intervention	64947	103045
2021-08-26	82682	146	No intervention	64293	104326
2021-08-27	82844	162	No intervention	63710	105814
2021-08-28	83005	161	No intervention	63131	106910
2021-08-29	83174	169	No intervention	62632	108327
2021-08-30	83355	181	No intervention	62132	109759
2021-08-31	83540	185	No intervention	61799	111192
2021-09-01	83738	198	No intervention	61300	112612
2021-09-02	83939	201	No intervention	60877	113962
2021-09-03	84155	216	No intervention	60423	115508
2021-09-04	84385	230	No intervention	60055	117078
2021-09-05	84629	244	No intervention	59700	118716
2021-09-06	84887	258	No intervention	59323	120492
2021-09-07	85152	265	No intervention	58962	122083
2021-09-08	85440	288	No intervention	58547	123639
2021-09-09	85744	304	No intervention	58174	125789
2021-09-10	86052	308	No intervention	57777	127652
2021-09-11	86389	337	No intervention	57419	129765
2021-09-12	86734	345	No intervention	57042	131790
2021-09-13	87116	382	No intervention	56775	134170
2021-09-14	87518	402	No intervention	56476	136461
2021-09-15	87946	428	No intervention	56157	139152
2021-09-16	88403	457	No intervention	55876	141923
2021-09-17	88879	476	No intervention	55588	144875
2021-09-18	89391	512	No intervention	55279	147886
2021-09-19	89932	541	No intervention	55025	150997
2021-09-20	90514	582	No intervention	54783	154415
2021-09-21	91130	616	No intervention	54498	158004
2021-09-22	91786	656	No intervention	54206	162043
2021-09-23	92468	682	No intervention	54045	165935
2021-09-24	93191	723	No intervention	53722	170621
2021-09-25	93957	766	No intervention	53447	175278
2021-09-26	94740	783	No intervention	53246	180014
2021-09-27	95584	844	No intervention	52974	185667
2021-09-28	96479	895	No intervention	52714	191522
2021-09-29	97416	937	No intervention	52625	197195
2021-09-30	98385	969	No intervention	52216	204269
2021-10-01	99421	1036	No intervention	52056	211247
2021-10-02	100483	1062	No intervention	51817	218922
2021-10-03	101601	1118	No intervention	51587	226980
2021-10-04	102772	1171	No intervention	51388	235939
2021-10-05	103999	1227	No intervention	51119	245197
2021-10-06	105272	1273	No intervention	50837	254624
2021-10-07	106574	1302	No intervention	50645	265226
2021-10-08	107950	1376	No intervention	50391	276217
2021-10-09	109358	1408	No intervention	50196	287525
2021-10-10	110814	1456	No intervention	49900	301461
2021-10-11	112333	1519	No intervention	49709	314566
2021-10-12	113898	1565	No intervention	49545	328492
2021-10-13	115508	1610	No intervention	49238	343823
2021-10-14	117176	1668	No intervention	49004	359953
2021-10-15	118888	1712	No intervention	48939	375913
2021-10-16	120648	1760	No intervention	48738	393613
2021-10-17	122467	1819	No intervention	48454	412069
2021-10-18	124317	1850	No intervention	48340	432359
2021-10-19	126230	1913	No intervention	48144	452143
2021-10-20	128180	1950	No intervention	47871	472437
2021-10-21	130191	2011	No intervention	47761	493539
2021-10-22	132233	2042	No intervention	47588	515566
2021-10-23	134315	2082	No intervention	47476	539949
2021-10-24	136448	2133	No intervention	47225	565564
2021-10-25	138630	2182	No intervention	47031	590549
2021-10-26	140870	2240	No intervention	46875	617527
2021-10-27	143128	2258	No intervention	46732	643817
2021-10-28	145435	2307	No intervention	46532	673512
2021-10-29	147785	2350	No intervention	46303	702285
2021-10-30	150175	2390	No intervention	46199	734216
2021-10-31	152606	2431	No intervention	46009	764483
2021-11-01	155067	2461	No intervention	45739	795964
2021-11-02	157555	2488	No intervention	45644	827167
2021-11-03	160087	2532	No intervention	45388	862442
2021-11-04	162661	2574	No intervention	45308	896768
2021-11-05	165274	2613	No intervention	45059	933653
2021-11-06	167912	2638	No intervention	44939	969404
2021-11-07	170582	2670	No intervention	44741	1005828
2021-11-08	173288	2706	No intervention	44574	1044163
2021-11-09	176010	2722	No intervention	44547	1079164
2021-11-10	178758	2748	No intervention	44257	1115306
2021-11-11	181529	2771	No intervention	44119	1155520
2021-11-12	184339	2810	No intervention	43976	1196917
2021-11-13	187192	2853	No intervention	43760	1237600
2021-11-14	190043	2851	No intervention	43682	1276348
2021-11-15	192950	2907	No intervention	43564	1319133
2021-11-16	195868	2918	No intervention	43394	1359514
2021-11-17	198810	2942	No intervention	43213	1400224
2021-11-18	201766	2956	No intervention	42971	1441524
2021-11-19	204739	2973	No intervention	42827	1483197
2021-11-20	207732	2993	No intervention	42704	1528311
2021-11-21	210754	3022	No intervention	42529	1572362
2021-11-22	213778	3024	No intervention	42416	1612786
2021-11-23	216834	3056	No intervention	42239	1654336
2021-11-24	219902	3068	No intervention	42040	1698971
2021-11-25	222992	3090	No intervention	41915	1738393
2021-11-26	226099	3107	No intervention	41794	1781585
2021-11-27	229206	3107	No intervention	41588	1822204
2021-11-28	232339	3133	No intervention	41406	1861752
2021-11-29	235486	3147	No intervention	41369	1904204
2021-11-30	238645	3159	No intervention	41260	1943540
2021-12-01	241792	3147	No intervention	41042	1984564
2021-12-02	244971	3179	No intervention	40907	2021553
2021-12-03	248149	3178	No intervention	40727	2062101
2021-12-04	251346	3197	No intervention	40559	2102250
2021-12-05	254546	3200	No intervention	40438	2140345
2021-12-06	257758	3212	No intervention	40208	2175969
2021-12-07	260975	3217	No intervention	40064	2214060
2021-12-08	264191	3216	No intervention	40003	2252387
2021-12-09	267438	3247	No intervention	39899	2286146
2021-12-10	270676	3238	No intervention	39710	2324168
2021-12-11	273925	3249	No intervention	39564	2356809
2021-12-12	277176	3251	No intervention	39329	2391226
2021-12-13	280427	3251	No intervention	39189	2422366
2021-12-14	283695	3268	No intervention	39135	2452597
2021-12-15	286954	3259	No intervention	38865	2486634
2021-12-16	290208	3254	No intervention	38769	2515031
2021-12-17	293477	3269	No intervention	38574	2543000
2021-12-18	296738	3261	No intervention	38525	2576963
2021-12-19	300034	3296	No intervention	38372	2606143
2021-12-20	303287	3253	No intervention	38113	2636720
2021-12-21	306547	3260	No intervention	38018	2661714
2021-12-22	309809	3262	No intervention	37848	2686243
2021-12-23	313080	3271	No intervention	37727	2712368
2021-12-24	316339	3259	No intervention	37494	2735884
2021-12-25	319610	3271	No intervention	37445	2760511
2021-12-26	322870	3260	No intervention	37216	2785996
2021-12-27	326134	3264	No intervention	37157	2808785
2021-12-28	329387	3253	No intervention	37118	2834213
2021-12-29	332653	3266	No intervention	36952	2858191
2021-12-30	335919	3266	No intervention	36835	2881835
2021-12-31	339166	3247	No intervention	36760	2902694
2022-01-01	342405	3239	No intervention	36607	2925152
2022-01-02	345619	3214	No intervention	36554	2944841
2022-01-03	348842	3223	No intervention	36344	2963023
