stat	value
thetaS_last_obs_p_mean	0.9918702
thetaI_last_obs_p_mean	5.108888e-05
thetaR_last_obs_p_mean	0.008078696
thetaS_last_obs_p_ci_low	0.9915216
thetaS_last_obs_p_ci_med	0.9918713
thetaS_last_obs_p_ci_up	0.992212
thetaI_last_obs_p_ci_low	2.643705e-05
thetaI_last_obs_p_ci_med	5.016231e-05
thetaI_last_obs_p_ci_up	8.111632e-05
thetaR_last_obs_p_ci_low	0.007737257
thetaR_last_obs_p_ci_med	0.008077781
thetaR_last_obs_p_ci_up	0.008426009
R0_p_mean	1.9778
R0_p_ci_low	0.8097302
R0_p_ci_med	1.81428
R0_p_ci_up	4.069145
gamma_p_mean	0.06510053
gamma_p_ci_low	0.008461053
gamma_p_ci_med	0.04808775
gamma_p_ci_up	0.2244145
beta_p_mean	0.1159583
beta_p_ci_low	0.0128867
beta_p_ci_med	0.09421637
beta_p_ci_up	0.340062
incidence_mean	0.08239249
incidence_ci_low	2.148492e-05
incidence_ci_median	0.0002824671
incidence_ci_up	0.8078696
thetaI_tp1_mean	0.006542008
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.08054334
thetaR_tp1_mean	0.01833447
thetaR_tp1_ci_low	0.005053886
thetaR_tp1_ci_med	0.008772925
thetaR_tp1_ci_up	0.1130101
Y_tp1_mean	0.006542039
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0805147
R_tp1_mean	0.01833419
R_tp1_ci_low	0.005034124
R_tp1_ci_med	0.008777778
R_tp1_ci_up	0.1129861
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0745655
thetaR_max_ci_low	0.00411616
thetaR_max_ci_med	0.009432948
thetaR_max_ci_up	0.7380653
cumInf_mean	0.08996329
cumInf_ci_low	0.004126854
cumInf_ci_med	0.00955317
cumInf_ci_up	0.8148543
dthetaI_tp1_date	06/24/21
first_tp_mean	05/04/21
first_tp_ci_low	02/24/21
first_tp_ci_med	03/29/21
first_tp_ci_up	09/03/21
dthetaI_tp2_date	06/24/21
second_tp_mean	05/10/21
second_tp_ci_low	02/25/21
second_tp_ci_med	03/31/21
second_tp_ci_up	09/03/21
end_p_mean	06/18/21
end_p_ci_low	04/08/21
end_p_ci_med	05/20/21
end_p_ci_up	09/03/21
begin_str	02/16/2021
