stat	value
thetaS_last_obs_p_mean	0.9861385
thetaI_last_obs_p_mean	0.001103152
thetaR_last_obs_p_mean	0.01275834
thetaS_last_obs_p_ci_low	0.9856615
thetaS_last_obs_p_ci_med	0.9861392
thetaS_last_obs_p_ci_up	0.9866082
thetaI_last_obs_p_ci_low	0.0009653442
thetaI_last_obs_p_ci_med	0.001102319
thetaI_last_obs_p_ci_up	0.001244041
thetaR_last_obs_p_ci_low	0.01230987
thetaR_last_obs_p_ci_med	0.01275743
thetaR_last_obs_p_ci_up	0.01321489
R0_p_mean	2.427093
R0_p_ci_low	1.397463
R0_p_ci_med	2.253116
R0_p_ci_up	4.462981
gamma_p_mean	0.07022175
gamma_p_ci_low	0.01963435
gamma_p_ci_med	0.06085371
gamma_p_ci_up	0.1740835
beta_p_mean	0.1486043
beta_p_ci_low	0.06289835
beta_p_ci_med	0.1426316
beta_p_ci_up	0.2691053
incidence_mean	0.4065122
incidence_ci_low	0.01551782
incidence_ci_median	0.4010336
incidence_ci_up	0.8698825
thetaI_tp1_mean	0.04480437
thetaI_tp1_ci_low	0.000915905
thetaI_tp1_ci_med	0.02574194
thetaI_tp1_ci_up	0.1957603
thetaR_tp1_mean	0.0780516
thetaR_tp1_ci_low	0.01655975
thetaR_tp1_ci_med	0.05591702
thetaR_tp1_ci_up	0.2655379
Y_tp1_mean	0.04480328
Y_tp1_ci_low	0.0009131355
Y_tp1_ci_med	0.02574642
Y_tp1_ci_up	0.1958371
R_tp1_mean	0.07805125
R_tp1_ci_low	0.0165595
R_tp1_ci_med	0.05591337
R_tp1_ci_up	0.2656688
thetaI_tp2_mean	0.08206984
thetaI_tp2_ci_low	0.0009071143
thetaI_tp2_ci_med	0.05950082
thetaI_tp2_ci_up	0.2831831
thetaR_tp2_mean	0.2593237
thetaR_tp2_ci_low	0.02179113
thetaR_tp2_ci_med	0.2132951
thetaR_tp2_ci_up	0.6916127
Y_tp2_mean	0.08207176
Y_tp2_ci_low	0.0009118774
Y_tp2_ci_med	0.05947595
Y_tp2_ci_up	0.283316
R_tp2_mean	0.2593287
R_tp2_ci_low	0.02178833
R_tp2_ci_med	0.2133448
R_tp2_ci_up	0.6915733
thetaR_max_mean	0.340058
thetaR_max_ci_low	0.02413246
thetaR_max_ci_med	0.3163129
thetaR_max_ci_up	0.777724
cumInf_mean	0.4170029
cumInf_ci_low	0.02698914
cumInf_ci_med	0.4105425
cumInf_ci_up	0.8812483
dthetaI_tp1_date	06/24/21
first_tp_mean	07/02/21
first_tp_ci_low	03/27/21
first_tp_ci_med	07/08/21
first_tp_ci_up	09/03/21
dthetaI_tp2_date	08/13/21
second_tp_mean	07/24/21
second_tp_ci_low	03/28/21
second_tp_ci_med	08/05/21
second_tp_ci_up	09/03/21
end_p_mean	09/02/21
end_p_ci_low	09/03/21
end_p_ci_med	09/03/21
end_p_ci_up	09/03/21
begin_str	02/16/2021
