stat	value
thetaS_last_obs_p_mean	0.9815576
thetaI_last_obs_p_mean	0.001939962
thetaR_last_obs_p_mean	0.01650239
thetaS_last_obs_p_ci_low	0.9809807
thetaS_last_obs_p_ci_med	0.9815556
thetaS_last_obs_p_ci_up	0.9821462
thetaI_last_obs_p_ci_low	0.001760092
thetaI_last_obs_p_ci_med	0.001938345
thetaI_last_obs_p_ci_up	0.002132907
thetaR_last_obs_p_ci_low	0.0159562
thetaR_last_obs_p_ci_med	0.01650814
thetaR_last_obs_p_ci_up	0.01704079
R0_p_mean	1.252288
R0_p_ci_low	1.020702
R0_p_ci_med	1.232005
R0_p_ci_up	1.621757
gamma_p_mean	0.09147124
gamma_p_ci_low	0.04041502
gamma_p_ci_med	0.09151006
gamma_p_ci_up	0.1408089
beta_p_mean	0.1122794
beta_p_ci_low	0.05551589
beta_p_ci_med	0.1123631
beta_p_ci_up	0.1652986
incidence_mean	0.1542257
incidence_ci_low	0.02101482
incidence_ci_median	0.1335861
incidence_ci_up	0.4148472
thetaI_tp1_mean	0.01168826
thetaI_tp1_ci_low	0.0009326103
thetaI_tp1_ci_med	0.008894672
thetaI_tp1_ci_up	0.03988251
thetaR_tp1_mean	0.06432424
thetaR_tp1_ci_low	0.02311372
thetaR_tp1_ci_med	0.05683181
thetaR_tp1_ci_up	0.1472543
Y_tp1_mean	0.01168695
Y_tp1_ci_low	0.0009351793
Y_tp1_ci_med	0.008895261
Y_tp1_ci_up	0.04009828
R_tp1_mean	0.06432021
R_tp1_ci_low	0.02313811
R_tp1_ci_med	0.05683046
R_tp1_ci_up	0.1474352
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1446094
thetaR_max_ci_low	0.02950244
thetaR_max_ci_med	0.125586
thetaR_max_ci_up	0.3671997
cumInf_mean	0.1632254
cumInf_ci_low	0.03151017
cumInf_ci_med	0.1416703
cumInf_ci_up	0.4203688
dthetaI_tp1_date	09/04/21
first_tp_mean	06/25/21
first_tp_ci_low	04/22/21
first_tp_ci_med	05/09/21
first_tp_ci_up	10/31/21
dthetaI_tp2_date	09/04/21
second_tp_mean	07/08/21
second_tp_ci_low	04/29/21
second_tp_ci_med	05/15/21
second_tp_ci_up	11/02/21
end_p_mean	11/02/21
end_p_ci_low	11/03/21
end_p_ci_med	11/03/21
end_p_ci_up	11/03/21
begin_str	04/18/2021
