stat	value
thetaS_last_obs_p_mean	0.9979427
thetaI_last_obs_p_mean	0.0001366776
thetaR_last_obs_p_mean	0.001920656
thetaS_last_obs_p_ci_low	0.9977625
thetaS_last_obs_p_ci_med	0.9979437
thetaS_last_obs_p_ci_up	0.9981187
thetaI_last_obs_p_ci_low	9.395341e-05
thetaI_last_obs_p_ci_med	0.0001358353
thetaI_last_obs_p_ci_up	0.0001845352
thetaR_last_obs_p_ci_low	0.001750402
thetaR_last_obs_p_ci_med	0.001919741
thetaR_last_obs_p_ci_up	0.002094267
R0_p_mean	1.33203
R0_p_ci_low	0.6145305
R0_p_ci_med	1.216297
R0_p_ci_up	2.699516
gamma_p_mean	0.04279
gamma_p_ci_low	0.006201604
gamma_p_ci_med	0.0336721
gamma_p_ci_up	0.1282778
beta_p_mean	0.05037175
beta_p_ci_low	0.008315573
beta_p_ci_med	0.04256185
beta_p_ci_up	0.1362245
incidence_mean	0.0008944447
incidence_ci_low	0.0001044023
incidence_ci_median	0.0005866915
incidence_ci_up	0.003449478
thetaI_tp1_mean	0.0001377028
thetaI_tp1_ci_low	7.478002e-05
thetaI_tp1_ci_med	0.0001351254
thetaI_tp1_ci_up	0.0002157996
thetaR_tp1_mean	0.001926399
thetaR_tp1_ci_low	0.001668797
thetaR_tp1_ci_med	0.001924192
thetaR_tp1_ci_up	0.00219865
Y_tp1_mean	0.0001378258
Y_tp1_ci_low	5.818696e-05
Y_tp1_ci_med	0.0001333552
Y_tp1_ci_up	0.0002437929
R_tp1_mean	0.001926185
R_tp1_ci_low	0.001588563
R_tp1_ci_med	0.00192204
R_tp1_ci_up	0.002289874
thetaI_tp2_mean	0.0001360306
thetaI_tp2_ci_low	5.973176e-05
thetaI_tp2_ci_med	0.0001320287
thetaI_tp2_ci_up	0.000235005
thetaR_tp2_mean	0.001932657
thetaR_tp2_ci_low	0.001610514
thetaR_tp2_ci_med	0.001928491
thetaR_tp2_ci_up	0.002277785
Y_tp2_mean	0.0001359273
Y_tp2_ci_low	4.704129e-05
Y_tp2_ci_med	0.0001299487
Y_tp2_ci_up	0.000258058
R_tp2_mean	0.001932471
R_tp2_ci_low	0.001544691
R_tp2_ci_med	0.001926736
R_tp2_ci_up	0.00235413
thetaR_max_mean	0.002393793
thetaR_max_ci_low	0.0001975493
thetaR_max_ci_med	0.002093419
thetaR_max_ci_up	0.006235982
cumInf_mean	0.002514911
cumInf_ci_low	0.0002017076
cumInf_ci_med	0.002138775
cumInf_ci_up	0.006808539
dthetaI_tp1_date	12/04/20
first_tp_mean	11/09/20
first_tp_ci_low	10/20/20
first_tp_ci_med	11/04/20
first_tp_ci_up	12/03/20
dthetaI_tp2_date	12/05/20
second_tp_mean	11/11/20
second_tp_ci_low	10/22/20
second_tp_ci_med	11/05/20
second_tp_ci_up	12/05/20
end_p_mean	02/13/21
end_p_ci_low	12/17/20
end_p_ci_med	01/28/21
end_p_ci_up	05/07/21
begin_str	10/20/2020
